"Rule" "itemsQttSelected" "thFinal" "trueTheta" "seFinal"
"GDI" "8" "-0.646307198815815" "0.465843877263063" "GDI"
"GDI" "7" "-0.484767555674236" "0.676897027637386" "GDI"
"GDI" "8" "-0.61454580179522" "0.44734332506919" "GDI"
"GDI" "8" "-0.624065098523561" "0.41823079609855" "GDI"
"GDI" "6" "-0.834000490321834" "0.528338942314496" "GDI"
"GDI" "6" "-0.934156966040812" "0.551656335459531" "GDI"
"GDI" "12" "-0.46146321504659" "0.519773274079917" "GDI"
"GDI" "10" "-1.32873253312332" "0.632492200510647" "GDI"
"GDI" "8" "-1.16989296051415" "0.613301124768464" "GDI"
"GDI" "16" "-0.600994816053512" "0.411658789569541" "GDI"
"GDI" "6" "-0.984771157978275" "0.626828777690051" "GDI"
"GDI" "6" "-0.934156966040812" "0.551656335459531" "GDI"
"GDI" "9" "-0.695736663517007" "0.479451827322412" "GDI"
"GDI" "6" "-1.39499537516377" "0.610818369441227" "GDI"
"GDI" "8" "-0.742418416836088" "0.562573290861966" "GDI"
"GDI" "6" "-1.04497754156529" "0.640651701512581" "GDI"
"GDI" "6" "-1.04497754156529" "0.640651701512581" "GDI"
"GDI" "6" "-0.934156966040812" "0.551656335459531" "GDI"
"GDI" "9" "-0.695736663517007" "0.479451827322412" "GDI"
"GDI" "6" "-0.834000490321834" "0.528338942314496" "GDI"
"GDI" "8" "-0.624065098523561" "0.41823079609855" "GDI"
"GDI" "8" "-0.852176250680603" "0.55112885734497" "GDI"
"GDI" "13" "0.43110289526667" "0.477622477493104" "GDI"
"GDI" "6" "-0.984771157978275" "0.626828777690051" "GDI"
"GDI" "6" "-0.934156966040812" "0.551656335459531" "GDI"
"GDI" "6" "-0.934156966040812" "0.551656335459531" "GDI"
"GDI" "6" "-0.984771157978275" "0.626828777690051" "GDI"
"GDI" "6" "-0.934156966040812" "0.551656335459531" "GDI"
"GDI" "11" "-0.711172860634731" "0.56091708347176" "GDI"
"GDI" "8" "-1.1366355435874" "0.638444563175502" "GDI"
"GDI" "6" "-0.984771157978275" "0.626828777690051" "GDI"
"GDI" "6" "-0.934156966040812" "0.551656335459531" "GDI"
"GDI" "6" "-0.834000490321834" "0.528338942314496" "GDI"
"GDI" "6" "-0.834000490321834" "0.528338942314496" "GDI"
"GDI" "6" "-0.834000490321834" "0.528338942314496" "GDI"
"GDI" "12" "-0.441204260495391" "0.485546517144082" "GDI"
"GDI" "6" "-0.834000490321834" "0.528338942314496" "GDI"
"GDI" "8" "-0.61454580179522" "0.44734332506919" "GDI"
"GDI" "12" "-0.765293509910969" "0.588850014044249" "GDI"
"GDI" "12" "-0.559783486321522" "0.44128119995048" "GDI"
"GDI" "16" "-0.370093484616726" "0.542383257056706" "GDI"
"GDI" "8" "-0.911463273868904" "0.534028049699578" "GDI"
"GDI" "11" "-0.672701766445329" "0.48104499002823" "GDI"
"GDI" "6" "-0.834000490321834" "0.528338942314496" "GDI"
"GDI" "6" "-0.984771157978275" "0.626828777690051" "GDI"
"GDI" "6" "-1.39499537516377" "0.610818369441227" "GDI"
"GDI" "6" "-1.21886825166516" "0.659867006545615" "GDI"
"GDI" "6" "-0.934156966040812" "0.551656335459531" "GDI"
"GDI" "6" "-0.834000490321834" "0.528338942314496" "GDI"
"GDI" "6" "-0.934156966040812" "0.551656335459531" "GDI"
"GDI" "22" "-0.616320876837088" "0.389764652840472" "GDI"
"GDI" "12" "-0.223058330951553" "0.477900906199354" "GDI"
"GDI" "7" "-0.62079823889945" "0.542334754163393" "GDI"
"GDI" "6" "-0.834000490321834" "0.528338942314496" "GDI"
"GDI" "8" "-0.624065098523561" "0.41823079609855" "GDI"
"GDI" "6" "-0.984771157978275" "0.626828777690051" "GDI"
"GDI" "6" "-0.934156966040812" "0.551656335459531" "GDI"
"GDI" "12" "-0.463754631546328" "0.429093695699306" "GDI"
"GDI" "6" "-1.39499537516377" "0.610818369441227" "GDI"
"GDI" "9" "-1.30822319395273" "0.644120713335933" "GDI"
"GDI" "6" "-1.04497754156529" "0.640651701512581" "GDI"
"GDI" "6" "-0.834000490321834" "0.528338942314496" "GDI"
"GDI" "6" "-0.984771157978275" "0.626828777690051" "GDI"
"GDI" "6" "-0.984771157978275" "0.626828777690051" "GDI"
"GDI" "8" "-0.646307198815815" "0.465843877263063" "GDI"
"GDI" "8" "-0.742418416836088" "0.562573290861966" "GDI"
"GDI" "6" "-1.04497754156529" "0.640651701512581" "GDI"
"GDI" "9" "-0.0890488095770622" "0.52643831628923" "GDI"
"GDI" "8" "-0.624065098523561" "0.41823079609855" "GDI"
"GDI" "16" "-0.495648117026183" "0.399253460890406" "GDI"
"GDI" "6" "-0.834000490321834" "0.528338942314496" "GDI"
"GDI" "12" "-0.488862205256811" "0.429673324280044" "GDI"
"GDI" "8" "-0.646307198815815" "0.465843877263063" "GDI"
"GDI" "6" "-1.21886825166516" "0.659867006545615" "GDI"
"GDI" "6" "-0.834000490321834" "0.528338942314496" "GDI"
"GDI" "6" "-1.39499537516377" "0.610818369441227" "GDI"
"GDI" "6" "-1.39499537516377" "0.610818369441227" "GDI"
"GDI" "6" "-1.39499537516377" "0.610818369441227" "GDI"
"GDI" "6" "-0.934156966040812" "0.551656335459531" "GDI"
"GDI" "7" "-0.431404098774197" "0.652949052609188" "GDI"
"GDI" "8" "-0.646307198815815" "0.465843877263063" "GDI"
"GDI" "6" "-1.39499537516377" "0.610818369441227" "GDI"
"GDI" "6" "-0.834000490321834" "0.528338942314496" "GDI"
"GDI" "8" "-0.646307198815815" "0.465843877263063" "GDI"
"GDI" "6" "-0.934156966040812" "0.551656335459531" "GDI"
"GDI" "6" "-0.834000490321834" "0.528338942314496" "GDI"
"GDI" "8" "-0.752955696055874" "0.522332973260656" "GDI"
"GDI" "8" "-0.61454580179522" "0.44734332506919" "GDI"
"GDI" "12" "-0.243637254281427" "0.54331079681627" "GDI"
"GDI" "12" "-0.470159460031593" "0.461440925425297" "GDI"
"GDI" "6" "-0.834000490321834" "0.528338942314496" "GDI"
"GDI" "8" "-0.624065098523561" "0.41823079609855" "GDI"
"GDI" "8" "-0.911463273868904" "0.534028049699578" "GDI"
"GDI" "12" "-0.208421203460146" "0.554731834347082" "GDI"
"GDI" "6" "-0.834000490321834" "0.528338942314496" "GDI"
"GDI" "12" "-0.407895032981834" "0.511869320462211" "GDI"
"GDI" "8" "-0.624065098523561" "0.41823079609855" "GDI"
"GDI" "6" "-0.834000490321834" "0.528338942314496" "GDI"
"GDI" "6" "-1.21886825166516" "0.659867006545615" "GDI"
"GDI" "6" "-0.834000490321834" "0.528338942314496" "GDI"
"GDI" "9" "-0.733471993220762" "0.498675752653052" "GDI"
"GDI" "6" "-1.39499537516377" "0.610818369441227" "GDI"
"GDI" "8" "-0.646307198815815" "0.465843877263063" "GDI"
"GDI" "6" "-0.934156966040812" "0.551656335459531" "GDI"
"GDI" "6" "-0.934156966040812" "0.551656335459531" "GDI"
"GDI" "6" "-1.39499537516377" "0.610818369441227" "GDI"
"GDI" "6" "-1.21886825166516" "0.659867006545615" "GDI"
"GDI" "12" "-0.483343761201493" "0.348561327013054" "GDI"
"GDI" "6" "-1.04497754156529" "0.640651701512581" "GDI"
"GDI" "7" "-1.08829196973084" "0.642114275139771" "GDI"
"GDI" "15" "-0.551956175198405" "0.501295361781233" "GDI"
"GDI" "6" "-0.934156966040812" "0.551656335459531" "GDI"
"GDI" "12" "-0.517350377691556" "0.392426309560786" "GDI"
"GDI" "8" "-0.950431787467893" "0.646511640144992" "GDI"
"GDI" "6" "-0.934156966040812" "0.551656335459531" "GDI"
"GDI" "7" "-0.484767555674236" "0.676897027637386" "GDI"
"GDI" "6" "-0.834000490321834" "0.528338942314496" "GDI"
"GDI" "6" "-0.934156966040812" "0.551656335459531" "GDI"
"GDI" "8" "-0.61454580179522" "0.44734332506919" "GDI"
"GDI" "11" "-0.0872674244446301" "0.468758582592833" "GDI"
"GDI" "6" "-1.39499537516377" "0.610818369441227" "GDI"
"GDI" "12" "-0.2441562192735" "0.477063647313327" "GDI"
"GDI" "12" "-0.622607069137902" "0.505583184156001" "GDI"
"GDI" "8" "-1.01215646044273" "0.551909019223977" "GDI"
"GDI" "6" "-0.984771157978275" "0.626828777690051" "GDI"
"GDI" "12" "-0.685671746458921" "0.531598016432575" "GDI"
"GDI" "6" "-0.934156966040812" "0.551656335459531" "GDI"
"GDI" "8" "-0.624065098523561" "0.41823079609855" "GDI"
"GDI" "16" "-0.606024981450206" "0.431409209646772" "GDI"
"GDI" "8" "-0.61454580179522" "0.44734332506919" "GDI"
"GDI" "9" "-0.804611911411115" "0.561940281847752" "GDI"
"GDI" "6" "-0.834000490321834" "0.528338942314496" "GDI"
"GDI" "11" "-0.672701766445329" "0.48104499002823" "GDI"
"GDI" "8" "-0.742418416836088" "0.562573290861966" "GDI"
"GDI" "6" "-0.934156966040812" "0.551656335459531" "GDI"
"GDI" "8" "-0.624065098523561" "0.41823079609855" "GDI"
"GDI" "8" "-0.624065098523561" "0.41823079609855" "GDI"
"GDI" "12" "-0.484215628314147" "0.406542577011927" "GDI"
"GDI" "8" "-0.624065098523561" "0.41823079609855" "GDI"
"GDI" "6" "-1.39499537516377" "0.610818369441227" "GDI"
"GDI" "12" "-0.406700249030373" "0.473273025136787" "GDI"
"GDI" "8" "-0.646307198815815" "0.465843877263063" "GDI"
"GDI" "9" "-0.733471993220762" "0.498675752653052" "GDI"
"GDI" "6" "-1.04497754156529" "0.640651701512581" "GDI"
"GDI" "6" "-0.834000490321834" "0.528338942314496" "GDI"
"GDI" "9" "-0.0459552153941191" "0.490743623095507" "GDI"
"GDI" "6" "-1.39499537516377" "0.610818369441227" "GDI"
"GDI" "6" "-0.834000490321834" "0.528338942314496" "GDI"
"GDI" "6" "-0.934156966040812" "0.551656335459531" "GDI"
"GDI" "6" "-0.934156966040812" "0.551656335459531" "GDI"
"GDI" "6" "-1.39499537516377" "0.610818369441227" "GDI"
"GDI" "6" "-1.04497754156529" "0.640651701512581" "GDI"
"GDI" "6" "-0.934156966040812" "0.551656335459531" "GDI"
"GDI" "12" "-0.397450232135531" "0.474018907502025" "GDI"
"GDI" "8" "-0.624065098523561" "0.41823079609855" "GDI"
"GDI" "6" "-0.834000490321834" "0.528338942314496" "GDI"
"GDI" "8" "-0.852176250680603" "0.55112885734497" "GDI"
"GDI" "10" "-0.0116535355976327" "0.479533926022316" "GDI"
"GDI" "6" "-0.834000490321834" "0.528338942314496" "GDI"
"GDI" "8" "-0.14169321099483" "0.483511436876665" "GDI"
"GDI" "16" "-0.443466755071288" "0.332115167108982" "GDI"
"GDI" "12" "-0.455138732935195" "0.382664601893557" "GDI"
"GDI" "16" "-0.0741447996438363" "0.502256549041895" "GDI"
"GDI" "22" "0.0324427550727256" "0.456621620469116" "GDI"
"GDI" "8" "-0.61454580179522" "0.44734332506919" "GDI"
"GDI" "8" "0.290681612117794" "0.422010284929887" "GDI"
"GDI" "8" "-0.103162165688016" "0.483609436992545" "GDI"
"GDI" "12" "-0.508154644015114" "0.460192159117175" "GDI"
"GDI" "12" "-0.241478443648236" "0.458766229241199" "GDI"
"GDI" "12" "-0.43786767589677" "0.506189832328563" "GDI"
"GDI" "8" "-0.101196183766692" "0.47986618257318" "GDI"
"GDI" "12" "-0.208421203460146" "0.554731834347082" "GDI"
"GDI" "8" "-0.0215892930750426" "0.513764045468966" "GDI"
"GDI" "16" "0.103428891223575" "0.442389449412009" "GDI"
"GDI" "16" "-0.465297865379766" "0.34114315694419" "GDI"
"GDI" "16" "-0.426661404570087" "0.438397616685533" "GDI"
"GDI" "12" "-0.51728095036927" "0.464299934733129" "GDI"
"GDI" "12" "-0.455138732935195" "0.382664601893557" "GDI"
"GDI" "6" "-0.834000490321834" "0.528338942314496" "GDI"
"GDI" "16" "-0.310013060218402" "0.394876363718119" "GDI"
"GDI" "7" "0.16046239125871" "0.461916571463366" "GDI"
"GDI" "16" "-0.550470823093391" "0.403716593786713" "GDI"
"GDI" "11" "-0.129525132222733" "0.528952415041394" "GDI"
"GDI" "13" "-0.520848875239138" "0.460367208670748" "GDI"
"GDI" "11" "-0.0726031813977826" "0.501897560808602" "GDI"
"GDI" "9" "-0.0890488095770622" "0.52643831628923" "GDI"
"GDI" "12" "-0.508197983304378" "0.396876579848847" "GDI"
"GDI" "11" "0.437591585148522" "0.281075093335985" "GDI"
"GDI" "16" "-0.216081877415489" "0.450453054875695" "GDI"
"GDI" "9" "0.172064519104688" "0.431373646751128" "GDI"
"GDI" "16" "-0.44494313725214" "0.293145382880887" "GDI"
"GDI" "10" "0.26581901996621" "0.37390630744496" "GDI"
"GDI" "12" "-0.547423565729137" "0.480983285051456" "GDI"
"GDI" "6" "-0.984771157978275" "0.626828777690051" "GDI"
"GDI" "9" "-0.068422123881192" "0.493512075923639" "GDI"
"GDI" "10" "0.0154514279285381" "0.50195001955924" "GDI"
"GDI" "8" "-0.61454580179522" "0.44734332506919" "GDI"
"GDI" "12" "-0.483343761201493" "0.348561327013054" "GDI"
"GDI" "12" "0.202394451450318" "0.413480737078284" "GDI"
"GDI" "8" "-0.101196183766692" "0.47986618257318" "GDI"
"GDI" "9" "-0.0459552153941191" "0.490743623095507" "GDI"
"GDI" "8" "-0.119814424816533" "0.483516890911189" "GDI"
"GDI" "9" "-0.0459552153941191" "0.490743623095507" "GDI"
"GDI" "8" "0.0597302279090682" "0.525207336632595" "GDI"
"GDI" "12" "-0.455138732935195" "0.382664601893557" "GDI"
"GDI" "8" "-0.119814424816533" "0.483516890911189" "GDI"
"GDI" "16" "0.1123390743786" "0.44153246033253" "GDI"
"GDI" "12" "-0.377827768573551" "0.507474432389192" "GDI"
"GDI" "11" "-0.117145379857081" "0.527378021174332" "GDI"
"GDI" "16" "-0.45236246760761" "0.353868519380879" "GDI"
"GDI" "12" "-0.229100875995525" "0.464615211553569" "GDI"
"GDI" "12" "-0.22364047289606" "0.618419567166132" "GDI"
"GDI" "16" "-0.305361577569625" "0.365697461723574" "GDI"
"GDI" "8" "-0.646307198815815" "0.465843877263063" "GDI"
"GDI" "12" "-0.452066713872878" "0.434391768799929" "GDI"
"GDI" "16" "-0.409233176579132" "0.34330612956033" "GDI"
"GDI" "16" "-0.552822250158496" "0.371143270678598" "GDI"
"GDI" "16" "-0.28441010491238" "0.420573057338686" "GDI"
"GDI" "7" "0.16046239125871" "0.461916571463366" "GDI"
"GDI" "15" "-0.278558011447139" "0.390598086195874" "GDI"
"GDI" "16" "-0.44494313725214" "0.293145382880887" "GDI"
"GDI" "7" "0.16046239125871" "0.461916571463366" "GDI"
"GDI" "9" "-0.695736663517007" "0.479451827322412" "GDI"
"GDI" "12" "-0.517350377691556" "0.392426309560786" "GDI"
"GDI" "10" "0.0646135356950919" "0.497051464339254" "GDI"
"GDI" "16" "-0.443842202277606" "0.294582618661917" "GDI"
"GDI" "10" "-0.601859560671367" "0.417161728646579" "GDI"
"GDI" "6" "-0.834000490321834" "0.528338942314496" "GDI"
"GDI" "13" "-0.421511061264887" "0.549683789683222" "GDI"
"GDI" "12" "-0.452066713872878" "0.434391768799929" "GDI"
"GDI" "12" "-0.442836236051955" "0.525847206087134" "GDI"
"GDI" "10" "-0.0285182125250612" "0.50416372299347" "GDI"
"GDI" "16" "-0.14513423689046" "0.474960401430122" "GDI"
"GDI" "8" "-0.646307198815815" "0.465843877263063" "GDI"
"GDI" "12" "-0.494349947181564" "0.486124851157406" "GDI"
"GDI" "8" "-0.61454580179522" "0.44734332506919" "GDI"
"GDI" "8" "-0.624065098523561" "0.41823079609855" "GDI"
"GDI" "7" "-0.727077884066911" "0.645395534274032" "GDI"
"GDI" "9" "-0.0551130704652921" "0.475466493623176" "GDI"
"GDI" "8" "-0.752955696055874" "0.522332973260656" "GDI"
"GDI" "12" "-0.236253394307359" "0.546491377827577" "GDI"
"GDI" "6" "-0.834000490321834" "0.528338942314496" "GDI"
"GDI" "16" "-0.455829279297534" "0.300589391509128" "GDI"
"GDI" "16" "-0.408540139900236" "0.353437575435156" "GDI"
"GDI" "15" "-0.240196838986136" "0.433886143874499" "GDI"
"GDI" "12" "-0.265959327638599" "0.483552380348718" "GDI"
"GDI" "16" "-0.251806203801847" "0.438339727654721" "GDI"
"GDI" "7" "0.16046239125871" "0.461916571463366" "GDI"
"GDI" "6" "-0.984771157978275" "0.626828777690051" "GDI"
"GDI" "12" "-0.2441562192735" "0.477063647313327" "GDI"
"GDI" "12" "-0.12336078320708" "0.497278039113518" "GDI"
"GDI" "6" "-0.834000490321834" "0.528338942314496" "GDI"
"GDI" "16" "-0.34273559607542" "0.407092794150171" "GDI"
"GDI" "16" "-0.44494313725214" "0.293145382880887" "GDI"
"GDI" "14" "-0.0269252293072873" "0.51507722064422" "GDI"
"GDI" "6" "-0.934156966040812" "0.551656335459531" "GDI"
"GDI" "7" "-0.727077884066911" "0.645395534274032" "GDI"
"GDI" "12" "-0.494349947181564" "0.486124851157406" "GDI"
"GDI" "12" "-0.455138732935195" "0.382664601893557" "GDI"
"GDI" "8" "-0.624065098523561" "0.41823079609855" "GDI"
"GDI" "9" "0.40648375174789" "0.405370029672157" "GDI"
"GDI" "9" "-0.0382239778245811" "0.467450892324816" "GDI"
"GDI" "12" "-0.235077485613755" "0.478096345661281" "GDI"
"GDI" "7" "0.16046239125871" "0.461916571463366" "GDI"
"GDI" "8" "0.0597302279090682" "0.525207336632595" "GDI"
"GDI" "8" "-0.624065098523561" "0.41823079609855" "GDI"
"GDI" "12" "-0.444665630867206" "0.448684433564345" "GDI"
"GDI" "14" "0.0180816179937144" "0.487330626426593" "GDI"
"GDI" "8" "-0.61454580179522" "0.44734332506919" "GDI"
"GDI" "16" "-0.413189511456465" "0.342655432391573" "GDI"
"GDI" "12" "-0.241478443648236" "0.458766229241199" "GDI"
"GDI" "8" "-0.646307198815815" "0.465843877263063" "GDI"
"GDI" "8" "-0.742418416836088" "0.562573290861966" "GDI"
"GDI" "15" "-0.196867918562169" "0.447566899395323" "GDI"
"GDI" "12" "-0.48684791128937" "0.4851627655097" "GDI"
"GDI" "12" "-0.294624647009132" "0.497250061091515" "GDI"
"GDI" "9" "-0.0890488095770622" "0.52643831628923" "GDI"
"GDI" "16" "-0.460624915851486" "0.386745004263929" "GDI"
"GDI" "7" "0.145213231154297" "0.469475919491156" "GDI"
"GDI" "8" "-0.61454580179522" "0.44734332506919" "GDI"
"GDI" "12" "-0.0487674038690891" "0.49057708687489" "GDI"
"GDI" "12" "-0.366793146597146" "0.457941617361668" "GDI"
"GDI" "6" "-1.21886825166516" "0.659867006545615" "GDI"
"GDI" "7" "0.16046239125871" "0.461916571463366" "GDI"
"GDI" "12" "-0.559783486321522" "0.44128119995048" "GDI"
"GDI" "16" "-0.419293616613496" "0.43575168754916" "GDI"
"GDI" "16" "-0.445497971302526" "0.322404080972561" "GDI"
"GDI" "11" "-0.0492686755107657" "0.506950927547108" "GDI"
"GDI" "12" "-0.169495175411758" "0.47731466170522" "GDI"
"GDI" "12" "-0.593330443421809" "0.444761992197068" "GDI"
"GDI" "12" "-0.223058330951553" "0.477900906199354" "GDI"
"GDI" "11" "-0.0583377125968598" "0.472545403562393" "GDI"
"GDI" "16" "-0.373769491665764" "0.348548030163847" "GDI"
"GDI" "9" "-0.695736663517007" "0.479451827322412" "GDI"
"GDI" "8" "-0.624065098523561" "0.41823079609855" "GDI"
"GDI" "12" "-0.41400387243688" "0.473567124412688" "GDI"
"GDI" "12" "-0.532013341660036" "0.446817360205696" "GDI"
"GDI" "12" "-0.50770428764221" "0.466802807685677" "GDI"
"GDI" "12" "-0.408203046169256" "0.45107897635599" "GDI"
"GDI" "10" "0.412970602751937" "0.489990499894072" "GDI"
"GDI" "12" "-0.530724301097397" "0.501457060130812" "GDI"
"GDI" "16" "-0.251806203801847" "0.438339727654721" "GDI"
"GDI" "8" "-0.61454580179522" "0.44734332506919" "GDI"
"GDI" "16" "-0.310013060218402" "0.394876363718119" "GDI"
"GDI" "16" "-0.44494313725214" "0.293145382880887" "GDI"
"GDI" "16" "-0.577153875208736" "0.437900134774225" "GDI"
"GDI" "9" "-0.0551130704652921" "0.475466493623176" "GDI"
"GDI" "12" "-0.59194530440101" "0.529942196133946" "GDI"
"GDI" "9" "-0.0459552153941191" "0.490743623095507" "GDI"
"GDI" "12" "-0.483343761201493" "0.348561327013054" "GDI"
"GDI" "7" "0.145213231154297" "0.469475919491156" "GDI"
"GDI" "13" "-0.450436949024355" "0.446387978815748" "GDI"
"GDI" "12" "-0.517350377691556" "0.392426309560786" "GDI"
"GDI" "16" "-0.20922460366271" "0.45151928488101" "GDI"
"GDI" "13" "0.332329648475242" "0.338980231320008" "GDI"
"GDI" "16" "-0.391771226128261" "0.341459038509985" "GDI"
"GDI" "16" "-0.370140653190172" "0.437676746996349" "GDI"
"GDI" "12" "-0.434407472006127" "0.446100082378081" "GDI"
"GDI" "12" "-0.530876328028577" "0.412360746810218" "GDI"
"GDI" "16" "-0.373258359036654" "0.363928356282737" "GDI"
"GDI" "16" "-0.404109232057932" "0.345095029266389" "GDI"
"GDI" "9" "-0.068422123881192" "0.493512075923639" "GDI"
"GDI" "16" "-0.213064132671118" "0.459981516774575" "GDI"
"GDI" "11" "-0.0705903339613055" "0.466382313797734" "GDI"
"GDI" "8" "-0.61454580179522" "0.44734332506919" "GDI"
"GDI" "8" "-0.624065098523561" "0.41823079609855" "GDI"
"GDI" "7" "0.16046239125871" "0.461916571463366" "GDI"
"GDI" "16" "-0.408613430326038" "0.341158407476209" "GDI"
"GDI" "8" "-0.61454580179522" "0.44734332506919" "GDI"
"GDI" "12" "-0.605535584570795" "0.472156462288338" "GDI"
"GDI" "16" "-0.213930841984755" "0.502285551352959" "GDI"
"GDI" "12" "-0.252027050744379" "0.492257648718291" "GDI"
"GDI" "12" "-0.474144920179828" "0.39401921601725" "GDI"
"GDI" "12" "-0.314443609859544" "0.453066472066585" "GDI"
"GDI" "9" "-0.0888533267282698" "0.50015447834921" "GDI"
"GDI" "9" "-0.0382239778245811" "0.467450892324816" "GDI"
"GDI" "6" "-0.834000490321834" "0.528338942314496" "GDI"
"GDI" "16" "-0.45236246760761" "0.353868519380879" "GDI"
"GDI" "15" "-0.315745254667037" "0.364022858675745" "GDI"
"GDI" "8" "-0.61454580179522" "0.44734332506919" "GDI"
"GDI" "12" "-0.452066713872878" "0.434391768799929" "GDI"
"GDI" "6" "-0.834000490321834" "0.528338942314496" "GDI"
"GDI" "8" "-0.624065098523561" "0.41823079609855" "GDI"
"GDI" "9" "-0.695736663517007" "0.479451827322412" "GDI"
"GDI" "8" "-0.103162165688016" "0.483609436992545" "GDI"
"GDI" "13" "-0.182152427867951" "0.565756544943304" "GDI"
"GDI" "12" "0.217567519419999" "0.41401743415505" "GDI"
"GDI" "7" "0.16046239125871" "0.461916571463366" "GDI"
"GDI" "9" "-0.0888533267282698" "0.50015447834921" "GDI"
"GDI" "8" "-0.624065098523561" "0.41823079609855" "GDI"
"GDI" "7" "-0.727077884066911" "0.645395534274032" "GDI"
"GDI" "7" "-0.484767555674236" "0.676897027637386" "GDI"
"GDI" "6" "-0.984771157978275" "0.626828777690051" "GDI"
"GDI" "12" "-0.321372438910111" "0.508180758929257" "GDI"
"GDI" "9" "-0.0420565339126708" "0.502312295031061" "GDI"
"GDI" "7" "0.145213231154297" "0.469475919491156" "GDI"
"GDI" "8" "-0.119814424816533" "0.483516890911189" "GDI"
"GDI" "8" "-0.61454580179522" "0.44734332506919" "GDI"
"GDI" "8" "-0.14169321099483" "0.483511436876665" "GDI"
"GDI" "16" "-0.427558764989629" "0.341271899730431" "GDI"
"GDI" "13" "-0.387834563994282" "0.548811162895213" "GDI"
"GDI" "15" "-0.149642694127659" "0.457527913785961" "GDI"
"GDI" "9" "-0.0890488095770622" "0.52643831628923" "GDI"
"GDI" "12" "-0.483343761201493" "0.348561327013054" "GDI"
"GDI" "16" "-0.455829279297534" "0.300589391509128" "GDI"
"GDI" "9" "0.0433224287751356" "0.482739172335745" "GDI"
"GDI" "9" "-0.0420565339126708" "0.502312295031061" "GDI"
"GDI" "16" "0.29018056533352" "0.358892602776427" "GDI"
"GDI" "12" "-0.393291729683368" "0.463844873258427" "GDI"
"GDI" "6" "-0.834000490321834" "0.528338942314496" "GDI"
"GDI" "14" "0.0233883958916827" "0.479689689266225" "GDI"
"GDI" "7" "0.16046239125871" "0.461916571463366" "GDI"
"GDI" "8" "-0.103162165688016" "0.483609436992545" "GDI"
"GDI" "9" "-0.0420565339126708" "0.502312295031061" "GDI"
"GDI" "16" "-0.430020618024392" "0.310918226616425" "GDI"
"GDI" "9" "0.158895347903849" "0.437988499942728" "GDI"
"GDI" "8" "-0.101196183766692" "0.47986618257318" "GDI"
"GDI" "12" "-0.470048303217051" "0.520651442912627" "GDI"
"GDI" "9" "-0.0382239778245811" "0.467450892324816" "GDI"
"GDI" "12" "0.169886941701074" "0.425773837800804" "GDI"
"GDI" "21" "-0.526381546229051" "0.355341263087428" "GDI"
"GDI" "6" "-0.934156966040812" "0.551656335459531" "GDI"
"GDI" "16" "-0.201277353695804" "0.458593215995409" "GDI"
"GDI" "9" "-0.0382239778245811" "0.467450892324816" "GDI"
"GDI" "12" "-0.242639060291159" "0.477835983653972" "GDI"
"GDI" "12" "-0.605892240881988" "0.414181884973436" "GDI"
"GDI" "16" "-0.429429847413302" "0.332728298248138" "GDI"
"GDI" "16" "-0.305361577569625" "0.365697461723574" "GDI"
"GDI" "12" "-0.508154644015114" "0.460192159117175" "GDI"
"GDI" "16" "-0.184345655383262" "0.461162876348306" "GDI"
"GDI" "6" "-0.834000490321834" "0.528338942314496" "GDI"
"GDI" "12" "-0.198620030223062" "0.552838945822746" "GDI"
"GDI" "12" "-0.536891801633238" "0.471268240955118" "GDI"
"GDI" "12" "-0.407895032981834" "0.511869320462211" "GDI"
"GDI" "16" "-0.455829279297534" "0.300589391509128" "GDI"
"GDI" "9" "-0.0813770778807656" "0.567318086246387" "GDI"
"GDI" "8" "-0.752955696055874" "0.522332973260656" "GDI"
"GDI" "12" "-0.474144920179828" "0.39401921601725" "GDI"
"GDI" "16" "-0.289562522636951" "0.430297918471278" "GDI"
"GDI" "10" "0.0715538306890307" "0.459077905176875" "GDI"
"GDI" "6" "-1.04497754156529" "0.640651701512581" "GDI"
"GDI" "11" "0.300183841762652" "0.35086592321603" "GDI"
"GDI" "12" "-0.302408246735518" "0.457535394837221" "GDI"
"GDI" "12" "-0.458557015720111" "0.410035933375602" "GDI"
"GDI" "11" "-0.0414931244297537" "0.469333728843518" "GDI"
"GDI" "16" "-0.440235875389431" "0.318682302110616" "GDI"
"GDI" "12" "-0.2441562192735" "0.477063647313327" "GDI"
"GDI" "9" "0.0231024044623593" "0.539768736655466" "GDI"
"GDI" "8" "-0.624065098523561" "0.41823079609855" "GDI"
"GDI" "12" "0.303270598982385" "0.340110800943957" "GDI"
"GDI" "16" "-0.327243693274793" "0.479422811504895" "GDI"
"GDI" "12" "-0.474144920179828" "0.39401921601725" "GDI"
"GDI" "12" "-0.455138732935195" "0.382664601893557" "GDI"
"GDI" "8" "-0.646307198815815" "0.465843877263063" "GDI"
"GDI" "7" "-0.62079823889945" "0.542334754163393" "GDI"
"GDI" "12" "-0.28150248401153" "0.469547943035991" "GDI"
"GDI" "16" "-0.305361577569625" "0.365697461723574" "GDI"
"GDI" "11" "-0.672701766445329" "0.48104499002823" "GDI"
"GDI" "15" "-0.278558011447139" "0.390598086195874" "GDI"
"GDI" "16" "0.0152421044234338" "0.457908864691345" "GDI"
"GDI" "12" "-0.458557015720111" "0.410035933375602" "GDI"
"GDI" "8" "-0.624065098523561" "0.41823079609855" "GDI"
"GDI" "9" "-0.0551130704652921" "0.475466493623176" "GDI"
