"Rule" "itemsQttSelected" "thFinal" "trueTheta" "seFinal"
"KLP" "7" "0.709989119717612" "0.489578647394387" "KLP"
"KLP" "7" "0.709989119717612" "0.489578647394387" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "19" "0.767511924347833" "0.428130873553179" "KLP"
"KLP" "7" "0.709989119717612" "0.489578647394387" "KLP"
"KLP" "10" "0.851028071665579" "0.460999059875649" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "15" "1.35318081553911" "0.16132970828141" "KLP"
"KLP" "34" "0.920861582091421" "0.443843506198107" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "6" "0.207289579189182" "0.4897494339361" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "10" "0.622769235791054" "0.419538108768121" "KLP"
"KLP" "10" "0.585771206242253" "0.376307847384369" "KLP"
"KLP" "16" "0.777116741060347" "0.433615827778769" "KLP"
"KLP" "7" "0.709989119717612" "0.489578647394387" "KLP"
"KLP" "36" "1.02990110437566" "0.421642213619854" "KLP"
"KLP" "12" "0.92612946846768" "0.449880143786645" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "19" "0.767511924347833" "0.428130873553179" "KLP"
"KLP" "41" "0.576092745681775" "0.318352428058862" "KLP"
"KLP" "10" "0.552173607030508" "0.340895427476114" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "35" "0.477603360093895" "0.176009710349098" "KLP"
"KLP" "36" "1.19638137638823" "0.320992265522878" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "7" "0.709989119717612" "0.489578647394387" "KLP"
"KLP" "35" "0.534636246958538" "0.27330208531929" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "19" "0.523283932196221" "0.305423363450174" "KLP"
"KLP" "12" "0.946986468527005" "0.467095000347849" "KLP"
"KLP" "20" "0.820936908361066" "0.446456374639437" "KLP"
"KLP" "11" "0.813995373003582" "0.453936461763165" "KLP"
"KLP" "12" "0.343859674907425" "0.361209927050043" "KLP"
"KLP" "20" "0.931829398031036" "0.442606068707977" "KLP"
"KLP" "19" "0.787543389814608" "0.435018214137343" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "19" "0.46247099833612" "0.157836072862131" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "6" "0.207289579189182" "0.4897494339361" "KLP"
"KLP" "6" "0.278605206498774" "0.447389192150028" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "9" "0.79405571656394" "0.458972078279011" "KLP"
"KLP" "21" "0.935178369456322" "0.442781833706709" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "32" "0.445330104099128" "0.0649629352230901" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "9" "0.79405571656394" "0.458972078279011" "KLP"
"KLP" "35" "0.484245181783497" "0.207341652638056" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "13" "0.923701498118792" "0.449382457580043" "KLP"
"KLP" "11" "0.757889317167608" "0.44230389472617" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "39" "0.505049272424137" "0.232479931698444" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "30" "0.857905947776115" "0.446567468222178" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "7" "0.709989119717612" "0.489578647394387" "KLP"
"KLP" "7" "1.69364988450493" "0.523138934011658" "KLP"
"KLP" "35" "0.528132690573312" "0.271608439104042" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "18" "0.415174393803373" "0.173401694761271" "KLP"
"KLP" "18" "0.679249550122967" "0.405380719661346" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "22" "0.987123490975554" "0.437001883539052" "KLP"
"KLP" "6" "0.207289579189182" "0.4897494339361" "KLP"
"KLP" "34" "0.439278932941384" "0.0859644676565189" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "12" "0.503027341503376" "0.300892397634612" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "35" "0.505152912322478" "0.245741902284622" "KLP"
"KLP" "10" "0.57865318411849" "0.389658797660335" "KLP"
"KLP" "35" "0.445748146741866" "0.0723709190869005" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "10" "0.646006990943199" "0.413806945305389" "KLP"
"KLP" "10" "0.646006990943199" "0.413806945305389" "KLP"
"KLP" "22" "1.00898871877252" "0.428161528660122" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "18" "0.425263449924148" "0.142386260480218" "KLP"
"KLP" "36" "1.19566014031847" "0.321684036478969" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "6" "0.210127323627854" "0.521973536736992" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "11" "0.365770823600832" "0.265778560455275" "KLP"
"KLP" "15" "0.927113679810396" "0.445724077179193" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "6" "0.278605206498774" "0.447389192150028" "KLP"
"KLP" "27" "0.432682449603034" "0.116596422727309" "KLP"
"KLP" "12" "0.579472654696696" "0.410479539375609" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "14" "0.941546624782335" "0.452059827249669" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "9" "0.558541469743269" "0.360753778946818" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "7" "1.69364988450493" "0.523138934011658" "KLP"
"KLP" "18" "0.726216715402697" "0.418886893950217" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "7" "0.709989119717612" "0.489578647394387" "KLP"
"KLP" "10" "0.596718859273617" "0.398456640298295" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "15" "0.905435960689795" "0.447861910681096" "KLP"
"KLP" "27" "0.857554048688024" "0.445796556962212" "KLP"
"KLP" "6" "0.207289579189182" "0.4897494339361" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "37" "1.2252752316333" "0.29053459834795" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "8" "0.286426285159199" "0.424307457661359" "KLP"
"KLP" "10" "0.57865318411849" "0.389658797660335" "KLP"
"KLP" "10" "0.57865318411849" "0.389658797660335" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "6" "0.283052057862447" "0.500894406537135" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "36" "1.18752462184412" "0.329202116070733" "KLP"
"KLP" "35" "0.467963579797436" "0.177196492892138" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "10" "0.851028071665579" "0.460999059875649" "KLP"
"KLP" "26" "0.876443318738042" "0.444498366672647" "KLP"
"KLP" "12" "0.831272042323586" "0.457365055745303" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "7" "1.69364988450493" "0.523138934011658" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "13" "0.780767493752785" "0.435639243309334" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "13" "0.889775936584524" "0.45100227809755" "KLP"
"KLP" "17" "0.41503412095808" "0.169963105238446" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "6" "0.278605206498774" "0.447389192150028" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "9" "0.558541469743269" "0.360753778946818" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "19" "0.494718420150062" "0.232212903469524" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "7" "0.709989119717612" "0.489578647394387" "KLP"
"KLP" "30" "0.441978909371029" "0.0826004911093909" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "19" "0.46515386619315" "0.201484902468522" "KLP"
"KLP" "7" "0.709989119717612" "0.489578647394387" "KLP"
"KLP" "7" "0.709989119717612" "0.489578647394387" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "19" "0.491738514843051" "0.250658761735811" "KLP"
"KLP" "10" "0.585771206242253" "0.376307847384369" "KLP"
"KLP" "7" "1.69364988450493" "0.523138934011658" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "14" "0.962558651185381" "0.444673000911183" "KLP"
"KLP" "35" "1.07697231837239" "0.404226321802839" "KLP"
"KLP" "20" "0.628065392011853" "0.389021367804341" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "10" "0.585771206242253" "0.376307847384369" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "32" "0.446363758399857" "0.0956534058311099" "KLP"
"KLP" "13" "0.923701498118792" "0.449382457580043" "KLP"
"KLP" "7" "1.69364988450493" "0.523138934011658" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "6" "0.207289579189182" "0.4897494339361" "KLP"
"KLP" "19" "0.718616634664305" "0.419130838953409" "KLP"
"KLP" "9" "0.79405571656394" "0.458972078279011" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "10" "0.622769235791054" "0.419538108768121" "KLP"
"KLP" "10" "0.622769235791054" "0.419538108768121" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "14" "0.962558651185381" "0.444673000911183" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "34" "0.952841754255082" "0.439934509436113" "KLP"
"KLP" "19" "0.520181303751348" "0.305714709464621" "KLP"
"KLP" "7" "0.709989119717612" "0.489578647394387" "KLP"
"KLP" "6" "0.140357942522011" "0.597575685113322" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "35" "0.497433374715581" "0.227560592446176" "KLP"
"KLP" "19" "0.535648039086255" "0.303459684807933" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "19" "0.510480411382221" "0.272960839636534" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "9" "0.79405571656394" "0.458972078279011" "KLP"
"KLP" "20" "0.821880948147862" "0.440011360181319" "KLP"
"KLP" "14" "0.891160563579282" "0.450212258643605" "KLP"
"KLP" "16" "0.94079093731147" "0.443670329444885" "KLP"
"KLP" "17" "1.24945279723316" "0.422832087277628" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "9" "0.558541469743269" "0.360753778946818" "KLP"
"KLP" "10" "0.585771206242253" "0.376307847384369" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "6" "0.210127323627854" "0.521973536736992" "KLP"
"KLP" "7" "1.69364988450493" "0.523138934011658" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "9" "0.79405571656394" "0.458972078279011" "KLP"
"KLP" "12" "0.36113743490107" "0.27103459624486" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "7" "1.69364988450493" "0.523138934011658" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "9" "0.79405571656394" "0.458972078279011" "KLP"
"KLP" "13" "0.923701498118792" "0.449382457580043" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "15" "0.927113679810396" "0.445724077179193" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "18" "0.689175798455768" "0.42750362523931" "KLP"
"KLP" "14" "0.962558651185381" "0.444673000911183" "KLP"
"KLP" "20" "1.01689529283101" "0.425937380319295" "KLP"
"KLP" "10" "0.552173607030508" "0.340895427476114" "KLP"
"KLP" "7" "1.69364988450493" "0.523138934011658" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "34" "0.441929368191818" "0.113018104118838" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "7" "0.709989119717612" "0.489578647394387" "KLP"
"KLP" "19" "0.726310176437264" "0.420362503263213" "KLP"
"KLP" "19" "0.474902373143248" "0.249804717184561" "KLP"
"KLP" "13" "0.780767493752785" "0.435639243309334" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "14" "0.841883337852547" "0.456532577379846" "KLP"
"KLP" "35" "0.523379068499736" "0.26311794440803" "KLP"
"KLP" "9" "0.79405571656394" "0.458972078279011" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "7" "1.69364988450493" "0.523138934011658" "KLP"
"KLP" "14" "0.962558651185381" "0.444673000911183" "KLP"
"KLP" "7" "1.69364988450493" "0.523138934011658" "KLP"
"KLP" "13" "0.923701498118792" "0.449382457580043" "KLP"
"KLP" "44" "0.470474815420863" "0.154096683600833" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "35" "0.443050504883568" "0.0879490686328994" "KLP"
"KLP" "35" "0.472955973035826" "0.162760806079838" "KLP"
"KLP" "7" "0.709989119717612" "0.489578647394387" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "31" "0.930494679630333" "0.443533798950132" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "12" "0.831272042323586" "0.457365055745303" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "19" "0.494083100783789" "0.236778122488395" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "18" "0.737477517825475" "0.419686036013545" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "36" "1.16686429169279" "0.346842133862744" "KLP"
"KLP" "19" "0.46247099833612" "0.157836072862131" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "9" "0.79405571656394" "0.458972078279011" "KLP"
"KLP" "9" "0.79405571656394" "0.458972078279011" "KLP"
"KLP" "29" "0.437592294656725" "0.0920459931281176" "KLP"
"KLP" "35" "0.473071660656103" "0.164600274563989" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "20" "0.773864837667407" "0.431877469668268" "KLP"
"KLP" "10" "0.585771206242253" "0.376307847384369" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "31" "0.943704872997456" "0.441826062181063" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "29" "0.438946702684905" "0.0780218113084239" "KLP"
"KLP" "10" "0.646006990943199" "0.413806945305389" "KLP"
"KLP" "35" "0.454093177556648" "0.131360109923821" "KLP"
"KLP" "7" "0.709989119717612" "0.489578647394387" "KLP"
"KLP" "7" "0.709989119717612" "0.489578647394387" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "12" "0.555645195679121" "0.385564222685612" "KLP"
"KLP" "36" "0.512888711295539" "0.207271073203878" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "35" "0.469049835098896" "0.158571503152572" "KLP"
"KLP" "9" "0.318098601301108" "0.39519559705444" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "10" "0.851028071665579" "0.460999059875649" "KLP"
"KLP" "20" "0.696918552526124" "0.404043120642289" "KLP"
"KLP" "7" "0.709989119717612" "0.489578647394387" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "41" "0.445203434799099" "0.0776596039764235" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "20" "0.753690202394041" "0.424801918335571" "KLP"
"KLP" "10" "0.552173607030508" "0.340895427476114" "KLP"
"KLP" "15" "0.905435960689795" "0.447861910681096" "KLP"
"KLP" "13" "0.830780726046772" "0.457256719249682" "KLP"
"KLP" "10" "0.851028071665579" "0.460999059875649" "KLP"
"KLP" "22" "1.0357671211982" "0.419715597706721" "KLP"
"KLP" "13" "0.780767493752785" "0.435639243309334" "KLP"
"KLP" "20" "0.766327983150306" "0.428548618794686" "KLP"
"KLP" "19" "0.491937194537024" "0.250690012155039" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "14" "0.730878044648251" "0.428124692335425" "KLP"
"KLP" "10" "0.622769235791054" "0.419538108768121" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "21" "1.03539073216111" "0.420104417131276" "KLP"
"KLP" "10" "0.57865318411849" "0.389658797660335" "KLP"
"KLP" "19" "0.727882973902561" "0.426725298273373" "KLP"
"KLP" "7" "0.709989119717612" "0.489578647394387" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "7" "0.709989119717612" "0.489578647394387" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "9" "0.79405571656394" "0.458972078279011" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "44" "0.47398859255577" "0.17204034324947" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "10" "0.552173607030508" "0.340895427476114" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "9" "0.79405571656394" "0.458972078279011" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "7" "0.709989119717612" "0.489578647394387" "KLP"
"KLP" "16" "0.808925607254243" "0.440466840114578" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "18" "0.731635479393814" "0.418752506617671" "KLP"
"KLP" "35" "0.534391173663441" "0.271241467084833" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "22" "1.05658098154687" "0.411831564567648" "KLP"
"KLP" "12" "0.360509561527764" "0.268705586581299" "KLP"
"KLP" "35" "1.00655469785129" "0.428816690847582" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "39" "0.444782957975014" "0.0711676541769472" "KLP"
"KLP" "14" "0.471569091908333" "0.221309763306715" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "12" "0.356112340808485" "0.277786753533514" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "19" "0.700660385604125" "0.406626562414231" "KLP"
"KLP" "14" "0.330217252738581" "0.320139953970304" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "10" "0.585771206242253" "0.376307847384369" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "7" "0.422694267382813" "0.480183797361166" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "19" "0.700660385604125" "0.406626562414231" "KLP"
"KLP" "20" "0.431186989939997" "0.122040954211637" "KLP"
"KLP" "26" "0.880263684825834" "0.445328004400284" "KLP"
"KLP" "9" "0.79405571656394" "0.458972078279011" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "35" "0.628489777214021" "0.365772680659509" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "38" "1.20713665437094" "0.345864427183547" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "35" "0.465788066810178" "0.153873153893623" "KLP"
"KLP" "20" "0.720909913573525" "0.415879683739966" "KLP"
"KLP" "14" "0.806397045337871" "0.472012223674063" "KLP"
"KLP" "16" "0.925975328793702" "0.444636656534241" "KLP"
"KLP" "31" "0.439456455275364" "0.0940849571190432" "KLP"
"KLP" "10" "0.646006990943199" "0.413806945305389" "KLP"
"KLP" "11" "0.813995373003582" "0.453936461763165" "KLP"
"KLP" "7" "0.709989119717612" "0.489578647394387" "KLP"
"KLP" "10" "0.57865318411849" "0.389658797660335" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "7" "1.69364988450493" "0.523138934011658" "KLP"
"KLP" "18" "0.42963533361079" "0.129016560722513" "KLP"
"KLP" "20" "0.980772655167899" "0.437286054835522" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "12" "0.759686774165037" "0.45052486509126" "KLP"
"KLP" "10" "0.851028071665579" "0.460999059875649" "KLP"
"KLP" "7" "0.709989119717612" "0.489578647394387" "KLP"
"KLP" "20" "0.928472607657979" "0.444586290483268" "KLP"
"KLP" "12" "0.532892590340955" "0.34581521990107" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "13" "0.780767493752785" "0.435639243309334" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "10" "0.646006990943199" "0.413806945305389" "KLP"
"KLP" "19" "0.477470995397021" "0.21335791730322" "KLP"
"KLP" "10" "0.585771206242253" "0.376307847384369" "KLP"
"KLP" "18" "0.730381880692452" "0.432670396222913" "KLP"
"KLP" "7" "1.69364988450493" "0.523138934011658" "KLP"
"KLP" "7" "1.69364988450493" "0.523138934011658" "KLP"
"KLP" "9" "0.558541469743269" "0.360753778946818" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "13" "0.780767493752785" "0.435639243309334" "KLP"
"KLP" "11" "0.813995373003582" "0.453936461763165" "KLP"
"KLP" "29" "0.437788974836324" "0.0850409523086165" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "23" "0.843136696992492" "0.444524080963794" "KLP"
"KLP" "10" "0.57865318411849" "0.389658797660335" "KLP"
"KLP" "6" "0.207289579189182" "0.4897494339361" "KLP"
"KLP" "9" "0.79405571656394" "0.458972078279011" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "14" "0.962558651185381" "0.444673000911183" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "7" "1.69364988450493" "0.523138934011658" "KLP"
"KLP" "12" "0.345817508998339" "0.339662911285524" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "7" "0.745879896667772" "0.486495646727752" "KLP"
"KLP" "7" "1.69364988450493" "0.523138934011658" "KLP"
"KLP" "38" "1.32542981802073" "0.0834497672167465" "KLP"
"KLP" "38" "1.31885618518007" "0.1125160268029" "KLP"
"KLP" "36" "1.16544882359753" "0.348097091599843" "KLP"
"KLP" "12" "0.92612946846768" "0.449880143786645" "KLP"
"KLP" "38" "1.31368299229503" "0.130741111802986" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
"KLP" "7" "1.69364988450493" "0.523138934011658" "KLP"
"KLP" "7" "0.648096337717798" "0.456750102718717" "KLP"
"KLP" "16" "1.30590763914961" "0.173165823778475" "KLP"
"KLP" "7" "0.784073413978715" "0.463977812298226" "KLP"
