"Rule" "itemsQttSelected" "thFinal" "trueTheta" "seFinal"
"MPWI" "7" "-0.912198474555674" "0.598495005143155" "MPWI"
"MPWI" "9" "-0.677874240097545" "0.504449370708774" "MPWI"
"MPWI" "8" "-1.16698795623254" "0.637997072863652" "MPWI"
"MPWI" "8" "-1.13837231376201" "0.64922706057252" "MPWI"
"MPWI" "8" "-1.05136932166751" "0.662874550102873" "MPWI"
"MPWI" "8" "-1.31105352712557" "0.619728682128077" "MPWI"
"MPWI" "8" "-1.32824923263365" "0.612785353510984" "MPWI"
"MPWI" "8" "-1.31354923786964" "0.618445085360398" "MPWI"
"MPWI" "9" "-0.131102939206504" "0.507137480792756" "MPWI"
"MPWI" "9" "-0.19419354624841" "0.555781791583831" "MPWI"
"MPWI" "6" "-0.811101583375071" "0.624344590271308" "MPWI"
"MPWI" "8" "-1.32824923263365" "0.612785353510984" "MPWI"
"MPWI" "8" "-1.24752324251499" "0.63587354867615" "MPWI"
"MPWI" "7" "-0.779296034691691" "0.500555902483824" "MPWI"
"MPWI" "14" "-0.667917544474361" "0.460361512493658" "MPWI"
"MPWI" "8" "-1.22149284193753" "0.648266877235178" "MPWI"
"MPWI" "9" "-0.588867193500191" "0.484130379913504" "MPWI"
"MPWI" "7" "-0.912198474555674" "0.598495005143155" "MPWI"
"MPWI" "9" "-0.331692767665786" "0.565348543806908" "MPWI"
"MPWI" "8" "-1.14397864732155" "0.647128220663726" "MPWI"
"MPWI" "12" "-0.791867855535239" "0.511997474376114" "MPWI"
"MPWI" "9" "-0.623157400409854" "0.53249815799419" "MPWI"
"MPWI" "7" "-0.912198474555674" "0.598495005143155" "MPWI"
"MPWI" "9" "-0.175709660977726" "0.587574173398717" "MPWI"
"MPWI" "8" "-1.16698795623254" "0.637997072863652" "MPWI"
"MPWI" "9" "-0.514496538734149" "0.425827182121138" "MPWI"
"MPWI" "9" "-0.677874240097545" "0.504449370708774" "MPWI"
"MPWI" "7" "-0.779296034691691" "0.500555902483824" "MPWI"
"MPWI" "7" "-0.912198474555674" "0.598495005143155" "MPWI"
"MPWI" "8" "-1.24752324251499" "0.63587354867615" "MPWI"
"MPWI" "7" "-0.912198474555674" "0.598495005143155" "MPWI"
"MPWI" "7" "-0.779296034691691" "0.500555902483824" "MPWI"
"MPWI" "7" "-0.144248662591193" "0.503056853362192" "MPWI"
"MPWI" "8" "-1.24752324251499" "0.63587354867615" "MPWI"
"MPWI" "7" "-0.779296034691691" "0.500555902483824" "MPWI"
"MPWI" "9" "-0.625317648704484" "0.474557899583229" "MPWI"
"MPWI" "7" "-0.912198474555674" "0.598495005143155" "MPWI"
"MPWI" "8" "-1.05136932166751" "0.662874550102873" "MPWI"
"MPWI" "9" "-0.19419354624841" "0.555781791583831" "MPWI"
"MPWI" "8" "-0.784121650976051" "0.500579162654539" "MPWI"
"MPWI" "7" "-0.912198474555674" "0.598495005143155" "MPWI"
"MPWI" "8" "-1.05136932166751" "0.662874550102873" "MPWI"
"MPWI" "7" "-0.367348730053745" "0.647493445431083" "MPWI"
"MPWI" "8" "-1.16698795623254" "0.637997072863652" "MPWI"
"MPWI" "7" "-0.968592722978529" "0.616710939713946" "MPWI"
"MPWI" "7" "-0.871807569546142" "0.627288916017212" "MPWI"
"MPWI" "8" "-0.925509031762025" "0.660884704200367" "MPWI"
"MPWI" "9" "-0.428575675328641" "0.477549564092972" "MPWI"
"MPWI" "6" "-0.869548354466631" "0.643147081934195" "MPWI"
"MPWI" "8" "-0.784121650976051" "0.500579162654539" "MPWI"
"MPWI" "7" "-0.779296034691691" "0.500555902483824" "MPWI"
"MPWI" "8" "-0.751618341264893" "0.509258200493204" "MPWI"
"MPWI" "8" "-1.05136932166751" "0.662874550102873" "MPWI"
"MPWI" "6" "-0.869548354466631" "0.643147081934195" "MPWI"
"MPWI" "7" "-0.912198474555674" "0.598495005143155" "MPWI"
"MPWI" "9" "-0.402674669806148" "0.466450791013267" "MPWI"
"MPWI" "8" "-1.11033585152762" "0.661656413217433" "MPWI"
"MPWI" "9" "-0.606743743068689" "0.542088570248295" "MPWI"
"MPWI" "8" "-0.925509031762025" "0.660884704200367" "MPWI"
"MPWI" "8" "-1.32824923263365" "0.612785353510984" "MPWI"
"MPWI" "9" "-0.623157400409854" "0.53249815799419" "MPWI"
"MPWI" "9" "-0.514496538734149" "0.425827182121138" "MPWI"
"MPWI" "12" "-0.852962008944945" "0.540056000913041" "MPWI"
"MPWI" "10" "-0.579173395971854" "0.427774516922019" "MPWI"
"MPWI" "9" "-1.2208070381681" "0.649040965584408" "MPWI"
"MPWI" "9" "-0.677874240097545" "0.504449370708774" "MPWI"
"MPWI" "12" "-0.220115615543933" "0.539444179181302" "MPWI"
"MPWI" "8" "-1.31354923786964" "0.618445085360398" "MPWI"
"MPWI" "9" "-1.00804058733585" "0.68417693010427" "MPWI"
"MPWI" "9" "0.136215046375861" "0.484662483798686" "MPWI"
"MPWI" "8" "-1.31354923786964" "0.618445085360398" "MPWI"
"MPWI" "7" "-0.779296034691691" "0.500555902483824" "MPWI"
"MPWI" "6" "-0.753154080867171" "0.654451711004384" "MPWI"
"MPWI" "8" "-1.32824923263365" "0.612785353510984" "MPWI"
"MPWI" "8" "-0.751618341264893" "0.509258200493204" "MPWI"
"MPWI" "9" "-0.15454349496959" "0.515641655315553" "MPWI"
"MPWI" "9" "-0.514496538734149" "0.425827182121138" "MPWI"
"MPWI" "9" "-0.175709660977726" "0.587574173398717" "MPWI"
"MPWI" "9" "-0.725923659832577" "0.606556723931843" "MPWI"
"MPWI" "7" "-0.912198474555674" "0.598495005143155" "MPWI"
"MPWI" "8" "-1.32824923263365" "0.612785353510984" "MPWI"
"MPWI" "6" "-0.811101583375071" "0.624344590271308" "MPWI"
"MPWI" "6" "-0.695625626769106" "0.633513769784081" "MPWI"
"MPWI" "7" "-0.912198474555674" "0.598495005143155" "MPWI"
"MPWI" "9" "-1.2208070381681" "0.649040965584408" "MPWI"
"MPWI" "9" "-0.288464767400698" "0.492891675776557" "MPWI"
"MPWI" "7" "-0.912198474555674" "0.598495005143155" "MPWI"
"MPWI" "7" "-0.779296034691691" "0.500555902483824" "MPWI"
"MPWI" "9" "-0.292463941863887" "0.480355310693864" "MPWI"
"MPWI" "7" "-0.779296034691691" "0.500555902483824" "MPWI"
"MPWI" "8" "-1.32824923263365" "0.612785353510984" "MPWI"
"MPWI" "7" "-0.779296034691691" "0.500555902483824" "MPWI"
"MPWI" "12" "-0.828896192510012" "0.548315352149775" "MPWI"
"MPWI" "9" "-0.491103410260312" "0.411482603489467" "MPWI"
"MPWI" "14" "-0.775124244605151" "0.551388944909289" "MPWI"
"MPWI" "8" "-1.32824923263365" "0.612785353510984" "MPWI"
"MPWI" "9" "-0.33826360466583" "0.52307729428923" "MPWI"
"MPWI" "9" "-0.49938522904297" "0.531488049002258" "MPWI"
"MPWI" "8" "-1.31105352712557" "0.619728682128077" "MPWI"
"MPWI" "8" "-1.14397864732155" "0.647128220663726" "MPWI"
"MPWI" "6" "-0.869548354466631" "0.643147081934195" "MPWI"
"MPWI" "6" "-0.695625626769106" "0.633513769784081" "MPWI"
"MPWI" "8" "-1.31354923786964" "0.618445085360398" "MPWI"
"MPWI" "9" "-0.33826360466583" "0.52307729428923" "MPWI"
"MPWI" "9" "-0.708123510841268" "0.642608497116095" "MPWI"
"MPWI" "7" "-0.779296034691691" "0.500555902483824" "MPWI"
"MPWI" "16" "-0.414262059609811" "0.38176675908543" "MPWI"
"MPWI" "9" "-0.718782608114003" "0.57259672986777" "MPWI"
"MPWI" "8" "-1.31105352712557" "0.619728682128077" "MPWI"
"MPWI" "6" "-0.753154080867171" "0.654451711004384" "MPWI"
"MPWI" "7" "-0.968592722978529" "0.616710939713946" "MPWI"
"MPWI" "8" "-1.32824923263365" "0.612785353510984" "MPWI"
"MPWI" "8" "-1.32824923263365" "0.612785353510984" "MPWI"
"MPWI" "12" "-0.817163984095606" "0.511472056195047" "MPWI"
"MPWI" "8" "-1.24752324251499" "0.63587354867615" "MPWI"
"MPWI" "6" "-0.463097143971771" "0.542937904415209" "MPWI"
"MPWI" "6" "-0.811101583375071" "0.624344590271308" "MPWI"
"MPWI" "8" "-1.14397864732155" "0.647128220663726" "MPWI"
"MPWI" "7" "-0.968592722978529" "0.616710939713946" "MPWI"
"MPWI" "6" "-0.869548354466631" "0.643147081934195" "MPWI"
"MPWI" "8" "-0.751618341264893" "0.509258200493204" "MPWI"
"MPWI" "9" "-0.313739783067134" "0.501890465189635" "MPWI"
"MPWI" "8" "-1.32824923263365" "0.612785353510984" "MPWI"
"MPWI" "6" "-0.695625626769106" "0.633513769784081" "MPWI"
"MPWI" "8" "-1.32824923263365" "0.612785353510984" "MPWI"
"MPWI" "7" "-0.779296034691691" "0.500555902483824" "MPWI"
"MPWI" "9" "-0.606743743068689" "0.542088570248295" "MPWI"
"MPWI" "7" "-0.912198474555674" "0.598495005143155" "MPWI"
"MPWI" "7" "-0.779296034691691" "0.500555902483824" "MPWI"
"MPWI" "7" "-0.968592722978529" "0.616710939713946" "MPWI"
"MPWI" "8" "-1.31105352712557" "0.619728682128077" "MPWI"
"MPWI" "8" "-1.31105352712557" "0.619728682128077" "MPWI"
"MPWI" "8" "-0.751618341264893" "0.509258200493204" "MPWI"
"MPWI" "7" "-0.779296034691691" "0.500555902483824" "MPWI"
"MPWI" "8" "-1.31354923786964" "0.618445085360398" "MPWI"
"MPWI" "8" "0.065990724407276" "0.48591217672357" "MPWI"
"MPWI" "6" "-0.695625626769106" "0.633513769784081" "MPWI"
"MPWI" "8" "-1.32824923263365" "0.612785353510984" "MPWI"
"MPWI" "6" "-0.811101583375071" "0.624344590271308" "MPWI"
"MPWI" "9" "-0.514496538734149" "0.425827182121138" "MPWI"
"MPWI" "9" "-0.588867193500191" "0.484130379913504" "MPWI"
"MPWI" "7" "-0.912198474555674" "0.598495005143155" "MPWI"
"MPWI" "9" "-1.10807230275934" "0.663453208119957" "MPWI"
"MPWI" "7" "-0.123766980581591" "0.4788785046322" "MPWI"
"MPWI" "9" "-0.444895004928706" "0.5300453101969" "MPWI"
"MPWI" "9" "-0.423747885251233" "0.454027684385731" "MPWI"
"MPWI" "14" "-0.654318754591882" "0.437833959295505" "MPWI"
"MPWI" "14" "-0.917164617873182" "0.529032158558141" "MPWI"
"MPWI" "7" "-0.779296034691691" "0.500555902483824" "MPWI"
"MPWI" "8" "0.065990724407276" "0.48591217672357" "MPWI"
"MPWI" "8" "-1.24752324251499" "0.63587354867615" "MPWI"
"MPWI" "7" "-0.968592722978529" "0.616710939713946" "MPWI"
"MPWI" "9" "-0.625051806795153" "0.649024370493025" "MPWI"
"MPWI" "8" "-1.32824923263365" "0.612785353510984" "MPWI"
"MPWI" "6" "-0.811101583375071" "0.624344590271308" "MPWI"
"MPWI" "8" "-0.751618341264893" "0.509258200493204" "MPWI"
"MPWI" "9" "-0.107135823594732" "0.528145422180412" "MPWI"
"MPWI" "6" "-0.811101583375071" "0.624344590271308" "MPWI"
"MPWI" "9" "-0.677874240097545" "0.504449370708774" "MPWI"
"MPWI" "9" "-0.19419354624841" "0.555781791583831" "MPWI"
"MPWI" "9" "-0.718782608114003" "0.57259672986777" "MPWI"
"MPWI" "7" "-0.912198474555674" "0.598495005143155" "MPWI"
"MPWI" "6" "-0.753154080867171" "0.654451711004384" "MPWI"
"MPWI" "9" "-1.14467462735711" "0.645679066851634" "MPWI"
"MPWI" "9" "-0.292463941863887" "0.480355310693864" "MPWI"
"MPWI" "7" "-0.779296034691691" "0.500555902483824" "MPWI"
"MPWI" "6" "-0.695625626769106" "0.633513769784081" "MPWI"
"MPWI" "9" "-1.22716742056463" "0.644603168882934" "MPWI"
"MPWI" "7" "-0.779296034691691" "0.500555902483824" "MPWI"
"MPWI" "10" "-0.842255669943179" "0.538818153522403" "MPWI"
"MPWI" "9" "-1.14467462735711" "0.645679066851634" "MPWI"
"MPWI" "8" "-1.14397864732155" "0.647128220663726" "MPWI"
"MPWI" "9" "-0.662449379601274" "0.705845007727142" "MPWI"
"MPWI" "8" "-0.201383118971818" "0.55000214648269" "MPWI"
"MPWI" "7" "-0.779296034691691" "0.500555902483824" "MPWI"
"MPWI" "7" "-0.779296034691691" "0.500555902483824" "MPWI"
"MPWI" "7" "-0.912198474555674" "0.598495005143155" "MPWI"
"MPWI" "9" "-0.133421001211261" "0.53964588057413" "MPWI"
"MPWI" "8" "-1.24752324251499" "0.63587354867615" "MPWI"
"MPWI" "12" "-0.817163984095606" "0.511472056195047" "MPWI"
"MPWI" "8" "-1.32824923263365" "0.612785353510984" "MPWI"
"MPWI" "14" "-0.749557909524963" "0.494195720155148" "MPWI"
"MPWI" "9" "-0.588867193500191" "0.484130379913504" "MPWI"
"MPWI" "10" "-0.696973230961186" "0.517716330720747" "MPWI"
"MPWI" "8" "-1.16698795623254" "0.637997072863652" "MPWI"
"MPWI" "10" "-0.755417767393409" "0.642136659777339" "MPWI"
"MPWI" "9" "-0.725923659832577" "0.606556723931843" "MPWI"
"MPWI" "8" "-1.32824923263365" "0.612785353510984" "MPWI"
"MPWI" "8" "-1.32824923263365" "0.612785353510984" "MPWI"
"MPWI" "6" "-0.811101583375071" "0.624344590271308" "MPWI"
"MPWI" "7" "-0.912198474555674" "0.598495005143155" "MPWI"
"MPWI" "8" "-1.16698795623254" "0.637997072863652" "MPWI"
"MPWI" "8" "-1.32824923263365" "0.612785353510984" "MPWI"
"MPWI" "8" "-1.32824923263365" "0.612785353510984" "MPWI"
"MPWI" "9" "-0.514496538734149" "0.425827182121138" "MPWI"
"MPWI" "9" "-0.412180156120781" "0.619890483225196" "MPWI"
"MPWI" "10" "-0.276622843336162" "0.541228330640963" "MPWI"
"MPWI" "7" "-0.779296034691691" "0.500555902483824" "MPWI"
"MPWI" "9" "-0.715206938958742" "0.525059117003696" "MPWI"
"MPWI" "8" "-1.24752324251499" "0.63587354867615" "MPWI"
"MPWI" "9" "-0.725923659832577" "0.606556723931843" "MPWI"
"MPWI" "9" "-0.753586812642227" "0.509262004914111" "MPWI"
"MPWI" "8" "-1.31354923786964" "0.618445085360398" "MPWI"
"MPWI" "7" "-0.123766980581591" "0.4788785046322" "MPWI"
"MPWI" "7" "-0.912198474555674" "0.598495005143155" "MPWI"
"MPWI" "8" "-1.05136932166751" "0.662874550102873" "MPWI"
"MPWI" "6" "-0.695625626769106" "0.633513769784081" "MPWI"
"MPWI" "8" "-1.31105352712557" "0.619728682128077" "MPWI"
"MPWI" "6" "-0.463097143971771" "0.542937904415209" "MPWI"
"MPWI" "6" "-0.753154080867171" "0.654451711004384" "MPWI"
"MPWI" "7" "-0.968592722978529" "0.616710939713946" "MPWI"
"MPWI" "8" "-1.32824923263365" "0.612785353510984" "MPWI"
"MPWI" "7" "-0.912198474555674" "0.598495005143155" "MPWI"
"MPWI" "7" "-0.779296034691691" "0.500555902483824" "MPWI"
"MPWI" "7" "-0.779296034691691" "0.500555902483824" "MPWI"
"MPWI" "8" "-1.14397864732155" "0.647128220663726" "MPWI"
"MPWI" "8" "0.00641562675794535" "0.545556844676721" "MPWI"
"MPWI" "9" "-0.718782608114003" "0.57259672986777" "MPWI"
"MPWI" "8" "-1.24752324251499" "0.63587354867615" "MPWI"
"MPWI" "8" "-1.32824923263365" "0.612785353510984" "MPWI"
"MPWI" "7" "-0.912198474555674" "0.598495005143155" "MPWI"
"MPWI" "8" "-1.32824923263365" "0.612785353510984" "MPWI"
"MPWI" "6" "-0.463097143971771" "0.542937904415209" "MPWI"
"MPWI" "6" "-0.869548354466631" "0.643147081934195" "MPWI"
"MPWI" "7" "-0.912198474555674" "0.598495005143155" "MPWI"
"MPWI" "8" "-1.29418535779565" "0.627146194727804" "MPWI"
"MPWI" "9" "-0.677874240097545" "0.504449370708774" "MPWI"
"MPWI" "7" "-0.779296034691691" "0.500555902483824" "MPWI"
"MPWI" "9" "-0.623157400409854" "0.53249815799419" "MPWI"
"MPWI" "9" "-0.15454349496959" "0.515641655315553" "MPWI"
"MPWI" "9" "-0.625317648704484" "0.474557899583229" "MPWI"
"MPWI" "9" "-0.491103410260312" "0.411482603489467" "MPWI"
"MPWI" "7" "-0.968592722978529" "0.616710939713946" "MPWI"
"MPWI" "9" "-0.606743743068689" "0.542088570248295" "MPWI"
"MPWI" "16" "-0.350163637542869" "0.502092748173466" "MPWI"
"MPWI" "7" "-0.779296034691691" "0.500555902483824" "MPWI"
"MPWI" "6" "-0.695625626769106" "0.633513769784081" "MPWI"
"MPWI" "7" "-0.779296034691691" "0.500555902483824" "MPWI"
"MPWI" "6" "-0.695625626769106" "0.633513769784081" "MPWI"
"MPWI" "8" "-1.05136932166751" "0.662874550102873" "MPWI"
"MPWI" "8" "-1.14397864732155" "0.647128220663726" "MPWI"
"MPWI" "8" "-1.24752324251499" "0.63587354867615" "MPWI"
"MPWI" "7" "-0.779296034691691" "0.500555902483824" "MPWI"
"MPWI" "8" "-1.24752324251499" "0.63587354867615" "MPWI"
"MPWI" "8" "-0.683743378005231" "0.644661590811088" "MPWI"
"MPWI" "9" "0.0487801045556394" "0.51932445993691" "MPWI"
"MPWI" "9" "-0.625317648704484" "0.474557899583229" "MPWI"
"MPWI" "7" "-0.779296034691691" "0.500555902483824" "MPWI"
"MPWI" "9" "-0.677874240097545" "0.504449370708774" "MPWI"
"MPWI" "7" "-0.912198474555674" "0.598495005143155" "MPWI"
"MPWI" "8" "-1.32824923263365" "0.612785353510984" "MPWI"
"MPWI" "9" "-0.571879961779624" "0.502940970531211" "MPWI"
"MPWI" "8" "-1.22149284193753" "0.648266877235178" "MPWI"
"MPWI" "8" "-1.14397864732155" "0.647128220663726" "MPWI"
"MPWI" "7" "-0.968592722978529" "0.616710939713946" "MPWI"
"MPWI" "8" "-0.751618341264893" "0.509258200493204" "MPWI"
"MPWI" "9" "-0.718782608114003" "0.57259672986777" "MPWI"
"MPWI" "7" "-0.912198474555674" "0.598495005143155" "MPWI"
"MPWI" "9" "-0.313739783067134" "0.501890465189635" "MPWI"
"MPWI" "6" "-0.463097143971771" "0.542937904415209" "MPWI"
"MPWI" "7" "-0.968592722978529" "0.616710939713946" "MPWI"
"MPWI" "9" "0.123941223195407" "0.460289503397579" "MPWI"
"MPWI" "8" "-0.751618341264893" "0.509258200493204" "MPWI"
"MPWI" "14" "-0.665531514665338" "0.467109189186724" "MPWI"
"MPWI" "9" "-0.625317648704484" "0.474557899583229" "MPWI"
"MPWI" "9" "-0.270338946926432" "0.47352297927718" "MPWI"
"MPWI" "10" "-0.607703005516778" "0.446014713960881" "MPWI"
"MPWI" "9" "-1.11826601080986" "0.656895012014439" "MPWI"
"MPWI" "9" "-0.444895004928706" "0.5300453101969" "MPWI"
"MPWI" "9" "-1.14467462735711" "0.645679066851634" "MPWI"
"MPWI" "8" "-1.24752324251499" "0.63587354867615" "MPWI"
"MPWI" "9" "-1.22716742056463" "0.644603168882934" "MPWI"
"MPWI" "8" "-1.16698795623254" "0.637997072863652" "MPWI"
"MPWI" "9" "-0.128075664136473" "0.626357161182063" "MPWI"
"MPWI" "9" "-0.514496538734149" "0.425827182121138" "MPWI"
"MPWI" "8" "-1.24752324251499" "0.63587354867615" "MPWI"
"MPWI" "7" "-0.779296034691691" "0.500555902483824" "MPWI"
"MPWI" "16" "-0.429724703422435" "0.441057537731868" "MPWI"
"MPWI" "8" "-1.32824923263365" "0.612785353510984" "MPWI"
"MPWI" "7" "-0.779296034691691" "0.500555902483824" "MPWI"
"MPWI" "12" "-0.791867855535239" "0.511997474376114" "MPWI"
"MPWI" "9" "-0.402674669806148" "0.466450791013267" "MPWI"
"MPWI" "9" "-0.700597822515511" "0.71695881875743" "MPWI"
"MPWI" "9" "0.118388779578287" "0.47165085888468" "MPWI"
"MPWI" "9" "-0.606743743068689" "0.542088570248295" "MPWI"
"MPWI" "9" "-0.677874240097545" "0.504449370708774" "MPWI"
"MPWI" "7" "-0.779296034691691" "0.500555902483824" "MPWI"
"MPWI" "11" "-0.285472295104368" "0.541812782659536" "MPWI"
"MPWI" "9" "-0.677874240097545" "0.504449370708774" "MPWI"
"MPWI" "7" "-0.0633812249988528" "0.597892219717138" "MPWI"
"MPWI" "7" "-0.779296034691691" "0.500555902483824" "MPWI"
"MPWI" "7" "-0.779296034691691" "0.500555902483824" "MPWI"
"MPWI" "8" "-1.14397864732155" "0.647128220663726" "MPWI"
"MPWI" "7" "-0.530620263549151" "0.527144525425112" "MPWI"
"MPWI" "7" "-0.968592722978529" "0.616710939713946" "MPWI"
"MPWI" "8" "-1.31105352712557" "0.619728682128077" "MPWI"
"MPWI" "9" "-0.428575675328641" "0.477549564092972" "MPWI"
"MPWI" "8" "-1.16698795623254" "0.637997072863652" "MPWI"
"MPWI" "8" "-1.32824923263365" "0.612785353510984" "MPWI"
"MPWI" "8" "-1.32824923263365" "0.612785353510984" "MPWI"
"MPWI" "9" "-1.11826601080986" "0.656895012014439" "MPWI"
"MPWI" "7" "-0.779296034691691" "0.500555902483824" "MPWI"
"MPWI" "7" "-0.968592722978529" "0.616710939713946" "MPWI"
"MPWI" "8" "-1.14397864732155" "0.647128220663726" "MPWI"
"MPWI" "7" "-0.530620263549151" "0.527144525425112" "MPWI"
"MPWI" "8" "-1.31105352712557" "0.619728682128077" "MPWI"
"MPWI" "9" "-0.625317648704484" "0.474557899583229" "MPWI"
"MPWI" "9" "-0.725923659832577" "0.606556723931843" "MPWI"
"MPWI" "8" "-1.31105352712557" "0.619728682128077" "MPWI"
"MPWI" "8" "-0.190351598541052" "0.64669580942554" "MPWI"
"MPWI" "8" "-0.751618341264893" "0.509258200493204" "MPWI"
"MPWI" "8" "-1.32824923263365" "0.612785353510984" "MPWI"
"MPWI" "10" "-0.579173395971854" "0.427774516922019" "MPWI"
"MPWI" "9" "-0.514496538734149" "0.425827182121138" "MPWI"
"MPWI" "8" "-1.31105352712557" "0.619728682128077" "MPWI"
"MPWI" "9" "-0.675623567592719" "0.582543870425839" "MPWI"
"MPWI" "6" "-0.811101583375071" "0.624344590271308" "MPWI"
"MPWI" "8" "-1.32824923263365" "0.612785353510984" "MPWI"
"MPWI" "7" "-0.912198474555674" "0.598495005143155" "MPWI"
"MPWI" "8" "-0.925509031762025" "0.660884704200367" "MPWI"
"MPWI" "8" "-1.32824923263365" "0.612785353510984" "MPWI"
"MPWI" "9" "-0.715206938958742" "0.525059117003696" "MPWI"
"MPWI" "9" "-0.402674669806148" "0.466450791013267" "MPWI"
"MPWI" "9" "-0.402674669806148" "0.466450791013267" "MPWI"
"MPWI" "8" "-1.14397864732155" "0.647128220663726" "MPWI"
"MPWI" "9" "-0.677874240097545" "0.504449370708774" "MPWI"
"MPWI" "7" "-0.912198474555674" "0.598495005143155" "MPWI"
"MPWI" "9" "-0.467542188453483" "0.553085244728098" "MPWI"
"MPWI" "8" "-1.16698795623254" "0.637997072863652" "MPWI"
"MPWI" "9" "-0.623157400409854" "0.53249815799419" "MPWI"
"MPWI" "8" "-0.751618341264893" "0.509258200493204" "MPWI"
"MPWI" "9" "-0.588867193500191" "0.484130379913504" "MPWI"
"MPWI" "7" "-0.779296034691691" "0.500555902483824" "MPWI"
"MPWI" "8" "-1.16698795623254" "0.637997072863652" "MPWI"
"MPWI" "9" "-0.270338946926432" "0.47352297927718" "MPWI"
"MPWI" "10" "-0.607703005516778" "0.446014713960881" "MPWI"
"MPWI" "6" "-0.753154080867171" "0.654451711004384" "MPWI"
"MPWI" "7" "-0.968592722978529" "0.616710939713946" "MPWI"
"MPWI" "9" "-0.677874240097545" "0.504449370708774" "MPWI"
"MPWI" "12" "-0.100701867713048" "0.485544615069664" "MPWI"
"MPWI" "8" "-1.32824923263365" "0.612785353510984" "MPWI"
"MPWI" "7" "-0.779296034691691" "0.500555902483824" "MPWI"
"MPWI" "8" "-1.24752324251499" "0.63587354867615" "MPWI"
"MPWI" "8" "-1.24752324251499" "0.63587354867615" "MPWI"
"MPWI" "8" "-1.32824923263365" "0.612785353510984" "MPWI"
"MPWI" "8" "-0.765540401861479" "0.598506048795288" "MPWI"
"MPWI" "8" "-1.32824923263365" "0.612785353510984" "MPWI"
"MPWI" "8" "0.065990724407276" "0.48591217672357" "MPWI"
"MPWI" "9" "-0.677874240097545" "0.504449370708774" "MPWI"
"MPWI" "7" "-0.779296034691691" "0.500555902483824" "MPWI"
"MPWI" "8" "-1.01482454883944" "0.677777858816787" "MPWI"
"MPWI" "8" "0.065990724407276" "0.48591217672357" "MPWI"
"MPWI" "9" "-0.625317648704484" "0.474557899583229" "MPWI"
"MPWI" "9" "-0.588867193500191" "0.484130379913504" "MPWI"
"MPWI" "8" "-0.751618341264893" "0.509258200493204" "MPWI"
"MPWI" "9" "-0.491103410260312" "0.411482603489467" "MPWI"
"MPWI" "16" "-0.407826929953265" "0.499703395689614" "MPWI"
"MPWI" "16" "0.213075344148298" "0.40222098773947" "MPWI"
"MPWI" "9" "-0.491103410260312" "0.411482603489467" "MPWI"
"MPWI" "14" "-0.00931216043072107" "0.478787494372626" "MPWI"
"MPWI" "9" "-0.331692767665786" "0.565348543806908" "MPWI"
"MPWI" "9" "-0.331692767665786" "0.565348543806908" "MPWI"
"MPWI" "9" "-0.270338946926432" "0.47352297927718" "MPWI"
"MPWI" "9" "-0.595761126310395" "0.615967663774286" "MPWI"
"MPWI" "9" "-0.270338946926432" "0.47352297927718" "MPWI"
"MPWI" "11" "-0.285472295104368" "0.541812782659536" "MPWI"
"MPWI" "12" "-0.109985683012669" "0.501551017212736" "MPWI"
"MPWI" "14" "-0.122258352286117" "0.462985220400481" "MPWI"
"MPWI" "10" "-0.607703005516778" "0.446014713960881" "MPWI"
"MPWI" "16" "-0.367479946326521" "0.447256383348117" "MPWI"
"MPWI" "9" "-0.675623567592719" "0.582543870425839" "MPWI"
"MPWI" "9" "-0.288464767400698" "0.492891675776557" "MPWI"
"MPWI" "13" "-0.715698619261486" "0.492643670390731" "MPWI"
"MPWI" "9" "-0.288464767400698" "0.492891675776557" "MPWI"
"MPWI" "9" "0.135738700845959" "0.459667940648751" "MPWI"
"MPWI" "16" "-0.304139218591255" "0.404353513587771" "MPWI"
"MPWI" "9" "-0.33826360466583" "0.52307729428923" "MPWI"
"MPWI" "17" "-0.47329037201988" "0.457268256733504" "MPWI"
"MPWI" "7" "-0.0583089219395836" "0.528563919147787" "MPWI"
"MPWI" "12" "-0.146575656697578" "0.520464446683238" "MPWI"
"MPWI" "6" "-0.695625626769106" "0.633513769784081" "MPWI"
"MPWI" "12" "0.370681897048449" "0.268098555981444" "MPWI"
"MPWI" "9" "-0.172259212385964" "0.535824356230299" "MPWI"
"MPWI" "9" "-0.131102939206504" "0.507137480792756" "MPWI"
"MPWI" "9" "-0.491103410260312" "0.411482603489467" "MPWI"
"MPWI" "9" "0.216936652229111" "0.402753698602166" "MPWI"
"MPWI" "9" "-0.725923659832577" "0.606556723931843" "MPWI"
"MPWI" "24" "0.192885469026464" "0.43523266539105" "MPWI"
"MPWI" "7" "-0.144248662591193" "0.503056853362192" "MPWI"
"MPWI" "8" "-0.0937408635239454" "0.560990279578306" "MPWI"
"MPWI" "16" "-0.382534092785189" "0.445715528966617" "MPWI"
"MPWI" "7" "-0.779296034691691" "0.500555902483824" "MPWI"
"MPWI" "8" "0.0291354970431666" "0.482374731222292" "MPWI"
"MPWI" "9" "-0.270338946926432" "0.47352297927718" "MPWI"
"MPWI" "11" "-0.156044416090172" "0.478056157302252" "MPWI"
"MPWI" "14" "-0.103886696275046" "0.489649740593609" "MPWI"
"MPWI" "12" "-0.100701867713048" "0.485544615069664" "MPWI"
"MPWI" "9" "-0.33826360466583" "0.52307729428923" "MPWI"
"MPWI" "9" "-0.491103410260312" "0.411482603489467" "MPWI"
