"Rule" "itemsQttSelected" "thFinal" "trueTheta" "seFinal"
"MFI" "30" "0.156087323822436" "0.41922266699313" "MFI"
"MFI" "32" "0.425415365824886" "0.146407903559041" "MFI"
"MFI" "8" "0.0153946294363567" "0.461690696589457" "MFI"
"MFI" "14" "0.405510321404764" "0.200161468981843" "MFI"
"MFI" "22" "0.427285710685423" "0.132580695335291" "MFI"
"MFI" "13" "0.546961663170851" "0.311748986217296" "MFI"
"MFI" "17" "0.392919035418073" "0.234615460688122" "MFI"
"MFI" "30" "0.416828869131328" "0.175959184000007" "MFI"
"MFI" "7" "0.350541144296335" "0.340590733696085" "MFI"
"MFI" "32" "0.225749947897485" "0.383773234701386" "MFI"
"MFI" "25" "0.0357914713648563" "0.450367749299664" "MFI"
"MFI" "33" "0.307429618588053" "0.322203562490103" "MFI"
"MFI" "32" "0.325565003373446" "0.305446639972522" "MFI"
"MFI" "33" "0.390191707652841" "0.213451280081219" "MFI"
"MFI" "21" "0.431978944353854" "0.107953745971482" "MFI"
"MFI" "31" "0.218808900772881" "0.393929801609915" "MFI"
"MFI" "30" "0.162149820801174" "0.417634718347959" "MFI"
"MFI" "32" "0.285972311051742" "0.343024558767423" "MFI"
"MFI" "6" "-0.0756101362037072" "0.487495557120908" "MFI"
"MFI" "32" "0.237002998070677" "0.387332484128552" "MFI"
"MFI" "32" "0.406346702707068" "0.180185663821266" "MFI"
"MFI" "17" "-0.0119857037429441" "0.46163889790044" "MFI"
"MFI" "7" "0.350541144296335" "0.340590733696085" "MFI"
"MFI" "32" "0.330538165734209" "0.298881928113015" "MFI"
"MFI" "9" "-0.10254595249012" "0.46773581539957" "MFI"
"MFI" "32" "0.403563617004782" "0.186999142376002" "MFI"
"MFI" "6" "0.0233067317179063" "0.533312995070865" "MFI"
"MFI" "15" "0.38482005535313" "0.240561351682336" "MFI"
"MFI" "32" "0.399302956427238" "0.197390093474069" "MFI"
"MFI" "6" "-0.0756101362037072" "0.487495557120908" "MFI"
"MFI" "32" "0.322733471351533" "0.309591296159238" "MFI"
"MFI" "32" "0.293744748477649" "0.334508307560407" "MFI"
"MFI" "9" "-0.10254595249012" "0.46773581539957" "MFI"
"MFI" "22" "0.425684224910225" "0.136384333839126" "MFI"
"MFI" "33" "0.363614528587647" "0.256663811447622" "MFI"
"MFI" "30" "0.198600067515089" "0.403975288341402" "MFI"
"MFI" "33" "0.293868637771127" "0.33394822738584" "MFI"
"MFI" "32" "0.268053646586823" "0.362793599441584" "MFI"
"MFI" "14" "0.39520430944384" "0.280984873704535" "MFI"
"MFI" "8" "0.453842476989709" "0.371192650360738" "MFI"
"MFI" "21" "0.431978944353854" "0.107953745971482" "MFI"
"MFI" "18" "0.394081751381401" "0.23018475327379" "MFI"
"MFI" "7" "-0.167253695499577" "0.510952821039787" "MFI"
"MFI" "8" "0.0153946294363567" "0.461690696589457" "MFI"
"MFI" "14" "0.402169082375469" "0.204530454302666" "MFI"
"MFI" "13" "-0.083196995309783" "0.467761918457271" "MFI"
"MFI" "32" "0.408600011407275" "0.175057167640656" "MFI"
"MFI" "7" "0.450407497853935" "0.437013048576052" "MFI"
"MFI" "22" "0.32182114741796" "0.318847743047047" "MFI"
"MFI" "6" "-0.0756101362037072" "0.487495557120908" "MFI"
"MFI" "30" "0.422538789878746" "0.167250758754579" "MFI"
"MFI" "11" "0.00221643685078051" "0.468883056703794" "MFI"
"MFI" "33" "0.307520786044583" "0.324111608572834" "MFI"
"MFI" "9" "-0.0333160316389495" "0.476244124297572" "MFI"
"MFI" "25" "0.0347282393514658" "0.447678708774088" "MFI"
"MFI" "19" "0.401422896417701" "0.204481969953349" "MFI"
"MFI" "30" "0.216728069093705" "0.389692184760892" "MFI"
"MFI" "14" "0.430693101438996" "0.339145421825106" "MFI"
"MFI" "32" "0.419384060712577" "0.149539081948383" "MFI"
"MFI" "34" "0.378662579982685" "0.234985428124701" "MFI"
"MFI" "13" "-0.0748622325920253" "0.451717388173287" "MFI"
"MFI" "8" "0.0153946294363567" "0.461690696589457" "MFI"
"MFI" "8" "0.00601828553391981" "0.46701902170952" "MFI"
"MFI" "33" "0.373906391940939" "0.240909286318121" "MFI"
"MFI" "33" "0.300747163537943" "0.333568066789037" "MFI"
"MFI" "6" "-0.0939832771260504" "0.511947996568616" "MFI"
"MFI" "32" "0.255870077344449" "0.369144653761063" "MFI"
"MFI" "22" "-0.0358217833820117" "0.452927397765896" "MFI"
"MFI" "31" "0.428526977776516" "0.123714642119245" "MFI"
"MFI" "7" "0.523293922522349" "0.371768051162018" "MFI"
"MFI" "17" "0.354948738012764" "0.301696979857901" "MFI"
"MFI" "19" "0.399197764895285" "0.206824455354276" "MFI"
"MFI" "28" "0.093068918886717" "0.440525766673465" "MFI"
"MFI" "9" "-0.239737256776124" "0.503922523901377" "MFI"
"MFI" "6" "-0.0939832771260504" "0.511947996568616" "MFI"
"MFI" "7" "0.450407497853935" "0.437013048576052" "MFI"
"MFI" "7" "0.350541144296335" "0.340590733696085" "MFI"
"MFI" "7" "0.523293922522349" "0.371768051162018" "MFI"
"MFI" "19" "0.39708540860871" "0.215057999601164" "MFI"
"MFI" "30" "0.197357300206453" "0.40043035938198" "MFI"
"MFI" "32" "0.347168688284207" "0.282402377159107" "MFI"
"MFI" "32" "0.281538918997879" "0.346120597462111" "MFI"
"MFI" "32" "0.414469106813632" "0.161671123338016" "MFI"
"MFI" "6" "-0.0756101362037072" "0.487495557120908" "MFI"
"MFI" "6" "-0.0756101362037072" "0.487495557120908" "MFI"
"MFI" "7" "0.523293922522349" "0.371768051162018" "MFI"
"MFI" "32" "0.321217214132266" "0.31303913594047" "MFI"
"MFI" "33" "0.38171444983209" "0.228108242563602" "MFI"
"MFI" "8" "0.453842476989709" "0.371192650360738" "MFI"
"MFI" "32" "0.403628074551122" "0.186378336241336" "MFI"
"MFI" "30" "0.224759471825666" "0.386554904962271" "MFI"
"MFI" "21" "0.438238437446248" "0.149585791248134" "MFI"
"MFI" "33" "0.372243762845911" "0.246421750911881" "MFI"
"MFI" "17" "0.407589371526326" "0.198246348044123" "MFI"
"MFI" "20" "0.427987843271968" "0.131835062644663" "MFI"
"MFI" "6" "-0.0939832771260504" "0.511947996568616" "MFI"
"MFI" "31" "0.222836025608242" "0.388660737166639" "MFI"
"MFI" "6" "-0.0756101362037072" "0.487495557120908" "MFI"
"MFI" "6" "-0.0756101362037072" "0.487495557120908" "MFI"
"MFI" "32" "0.258741969922246" "0.364273356905588" "MFI"
"MFI" "7" "0.450407497853935" "0.437013048576052" "MFI"
"MFI" "18" "0.427953227510867" "0.14496678475774" "MFI"
"MFI" "7" "0.523293922522349" "0.371768051162018" "MFI"
"MFI" "32" "0.298190258838208" "0.33473105927965" "MFI"
"MFI" "17" "0.404881295010947" "0.205053083032054" "MFI"
"MFI" "14" "0.395729062492865" "0.272547041243243" "MFI"
"MFI" "8" "0.0153946294363567" "0.461690696589457" "MFI"
"MFI" "32" "0.283993237055357" "0.345050339149092" "MFI"
"MFI" "32" "0.302408935202204" "0.327500251139611" "MFI"
"MFI" "31" "0.242932662396022" "0.373272383430383" "MFI"
"MFI" "6" "-0.0756101362037072" "0.487495557120908" "MFI"
"MFI" "6" "-0.0756101362037072" "0.487495557120908" "MFI"
"MFI" "29" "0.147214466752246" "0.42131102841567" "MFI"
"MFI" "34" "0.397234966078867" "0.201861912721322" "MFI"
"MFI" "30" "0.178877774760833" "0.410887215921661" "MFI"
"MFI" "29" "0.128477093425124" "0.427200180065287" "MFI"
"MFI" "8" "0.00601828553391981" "0.46701902170952" "MFI"
"MFI" "14" "0.345606495307121" "0.293920433540084" "MFI"
"MFI" "12" "-0.1306911341559" "0.445006586233145" "MFI"
"MFI" "8" "0.00601828553391981" "0.46701902170952" "MFI"
"MFI" "6" "-0.0756101362037072" "0.487495557120908" "MFI"
"MFI" "30" "0.219781525744095" "0.388674026916668" "MFI"
"MFI" "7" "0.523293922522349" "0.371768051162018" "MFI"
"MFI" "7" "0.350541144296335" "0.340590733696085" "MFI"
"MFI" "10" "-0.32018087074184" "0.366202438892323" "MFI"
"MFI" "16" "0.398438620452503" "0.215331694242877" "MFI"
"MFI" "32" "0.349514738046354" "0.276185478998733" "MFI"
"MFI" "33" "0.34386223013655" "0.282485467868364" "MFI"
"MFI" "15" "0.34637039384299" "0.30176029234302" "MFI"
"MFI" "25" "0.489128339348936" "0.232101880113137" "MFI"
"MFI" "17" "-0.0541450632111049" "0.46023303558596" "MFI"
"MFI" "13" "-0.06597408158147" "0.456323691289974" "MFI"
"MFI" "32" "0.42898829538854" "0.127997365662119" "MFI"
"MFI" "8" "0.0153946294363567" "0.461690696589457" "MFI"
"MFI" "23" "0.00813754434302023" "0.456786207618515" "MFI"
"MFI" "29" "0.131461849656605" "0.428686707934947" "MFI"
"MFI" "32" "0.324966043095041" "0.303547679886837" "MFI"
"MFI" "12" "0.463462927147473" "0.392726947934326" "MFI"
"MFI" "32" "0.277505602744885" "0.348923178955927" "MFI"
"MFI" "10" "0.000263859429877305" "0.462759649302989" "MFI"
"MFI" "8" "0.0432855693064441" "0.477258272346777" "MFI"
"MFI" "31" "0.23861102435817" "0.378088590907485" "MFI"
"MFI" "30" "0.43382721647917" "0.125848113885308" "MFI"
"MFI" "33" "0.3741393952271" "0.241253029159103" "MFI"
"MFI" "32" "0.231188473724863" "0.387817348488194" "MFI"
"MFI" "6" "-0.0939832771260504" "0.511947996568616" "MFI"
"MFI" "6" "0.0233067317179063" "0.533312995070865" "MFI"
"MFI" "8" "0.453842476989709" "0.371192650360738" "MFI"
"MFI" "7" "0.350541144296335" "0.340590733696085" "MFI"
"MFI" "6" "-0.0756101362037072" "0.487495557120908" "MFI"
"MFI" "32" "0.339650957314623" "0.288536672925314" "MFI"
"MFI" "32" "0.32138574377087" "0.308373253310158" "MFI"
"MFI" "8" "-0.00496261848879604" "0.506892895340009" "MFI"
"MFI" "10" "0.0234284584472466" "0.460368243223626" "MFI"
"MFI" "6" "-0.0939832771260504" "0.511947996568616" "MFI"
"MFI" "6" "-0.0939832771260504" "0.511947996568616" "MFI"
"MFI" "6" "0.0233067317179063" "0.533312995070865" "MFI"
"MFI" "40" "0.55764557823149" "0.31307419142407" "MFI"
"MFI" "32" "0.251912875022655" "0.367061350484798" "MFI"
"MFI" "8" "1.15205139135674" "0.683602584870678" "MFI"
"MFI" "7" "0.450407497853935" "0.437013048576052" "MFI"
"MFI" "7" "0.350541144296335" "0.340590733696085" "MFI"
"MFI" "32" "0.311346737302983" "0.318155637545508" "MFI"
"MFI" "31" "0.42988136012286" "0.130719244509546" "MFI"
"MFI" "7" "0.350541144296335" "0.340590733696085" "MFI"
"MFI" "31" "0.220546310038535" "0.388843493446238" "MFI"
"MFI" "27" "0.425527712861224" "0.168341948701748" "MFI"
"MFI" "33" "0.372240705213923" "0.243996987976046" "MFI"
"MFI" "33" "0.391724778459843" "0.211036704520248" "MFI"
"MFI" "30" "0.168996341465353" "0.413703844617301" "MFI"
"MFI" "24" "0.0207224018012621" "0.463596013287887" "MFI"
"MFI" "11" "0.307977102955191" "0.33663080984238" "MFI"
"MFI" "8" "0.0153946294363567" "0.461690696589457" "MFI"
"MFI" "13" "0.380419890060931" "0.242413043284602" "MFI"
"MFI" "11" "0.0537111212124715" "0.469564940080911" "MFI"
"MFI" "7" "-0.0688731698852706" "0.585893737825576" "MFI"
"MFI" "6" "-0.0756101362037072" "0.487495557120908" "MFI"
"MFI" "6" "-0.0756101362037072" "0.487495557120908" "MFI"
"MFI" "6" "-0.0756101362037072" "0.487495557120908" "MFI"
"MFI" "6" "-0.0756101362037072" "0.487495557120908" "MFI"
"MFI" "32" "0.401993787648908" "0.195885833162451" "MFI"
"MFI" "30" "0.162025975644046" "0.418771091907694" "MFI"
"MFI" "31" "0.413429534107276" "0.194468172835312" "MFI"
"MFI" "9" "0.392278491137085" "0.28389461365489" "MFI"
"MFI" "9" "0.376951547411396" "0.569980439572395" "MFI"
"MFI" "6" "-0.0756101362037072" "0.487495557120908" "MFI"
"MFI" "7" "0.350541144296335" "0.340590733696085" "MFI"
"MFI" "8" "0.520997995147254" "0.367721678464984" "MFI"
"MFI" "32" "0.340234183415317" "0.287498611898492" "MFI"
"MFI" "17" "0.43879480420653" "0.321182591969087" "MFI"
"MFI" "34" "0.400238260052395" "0.195080502158171" "MFI"
"MFI" "17" "0.415278521553144" "0.180138927854311" "MFI"
"MFI" "27" "0.0906178398516489" "0.448431975578178" "MFI"
"MFI" "34" "0.374665166735229" "0.238609840326248" "MFI"
"MFI" "11" "0.00221643685078051" "0.492857861372071" "MFI"
"MFI" "34" "0.332950544095107" "0.298543537024692" "MFI"
"MFI" "32" "0.348029327310565" "0.282264513728574" "MFI"
"MFI" "23" "0.402532736008075" "0.202811931015191" "MFI"
"MFI" "8" "0.0432855693064441" "0.477258272346777" "MFI"
"MFI" "6" "-0.0939832771260504" "0.511947996568616" "MFI"
"MFI" "27" "0.0572388008054562" "0.451373712350542" "MFI"
"MFI" "17" "0.413736636247963" "0.179534131617554" "MFI"
"MFI" "25" "0.417559883268142" "0.203275908647208" "MFI"
"MFI" "33" "0.384673715689515" "0.223476983512808" "MFI"
"MFI" "14" "0.392509720191079" "0.22154611311167" "MFI"
"MFI" "32" "0.343870548155087" "0.282885133027127" "MFI"
"MFI" "7" "0.523293922522349" "0.371768051162018" "MFI"
"MFI" "35" "0.334228335175908" "0.295683412630197" "MFI"
"MFI" "30" "0.416538033380547" "0.16995412512294" "MFI"
"MFI" "30" "0.189150362126324" "0.406605405376703" "MFI"
"MFI" "11" "0.496245142018527" "0.264889035239282" "MFI"
"MFI" "34" "0.425441330123554" "0.129580641470873" "MFI"
"MFI" "33" "0.385889555750222" "0.221601467554518" "MFI"
"MFI" "30" "0.205859487472544" "0.396732218265705" "MFI"
"MFI" "31" "0.254357350766362" "0.36598277616081" "MFI"
"MFI" "6" "-0.0756101362037072" "0.487495557120908" "MFI"
"MFI" "17" "0.416330893726782" "0.17583723824193" "MFI"
"MFI" "6" "-0.0756101362037072" "0.487495557120908" "MFI"
"MFI" "16" "0.420188312062814" "0.159540520468624" "MFI"
"MFI" "34" "0.380755945477935" "0.230109306399188" "MFI"
"MFI" "11" "0.499048353821017" "0.309884989032324" "MFI"
"MFI" "33" "0.384106342342017" "0.224928708042891" "MFI"
"MFI" "6" "-0.0939832771260504" "0.511947996568616" "MFI"
"MFI" "6" "-0.0939832771260504" "0.511947996568616" "MFI"
"MFI" "30" "0.432048393878115" "0.151710036926449" "MFI"
"MFI" "20" "0.433456142759341" "0.113278810213147" "MFI"
"MFI" "20" "0.448004057917163" "0.172585931039669" "MFI"
"MFI" "33" "0.409688036340272" "0.172940220927499" "MFI"
"MFI" "31" "0.245169696793832" "0.379558011160168" "MFI"
"MFI" "8" "0.0153946294363567" "0.461690696589457" "MFI"
"MFI" "14" "0.392509720191079" "0.22154611311167" "MFI"
"MFI" "32" "0.406908605813356" "0.180101854730678" "MFI"
"MFI" "16" "0.849645657781058" "0.455008120949171" "MFI"
"MFI" "14" "0.45874201727578" "0.253148639967755" "MFI"
"MFI" "35" "0.873175790826266" "0.449916319492382" "MFI"
"MFI" "41" "1.18896362370135" "0.327947725467966" "MFI"
"MFI" "13" "0.9464551975366" "0.455138717578585" "MFI"
"MFI" "43" "0.465222584179401" "0.150159647266373" "MFI"
"MFI" "40" "0.450165515448392" "0.128154782901937" "MFI"
"MFI" "41" "0.602835283444329" "0.337510161362023" "MFI"
"MFI" "7" "0.523293922522349" "0.371768051162018" "MFI"
"MFI" "41" "0.45538296708675" "0.0959534787657926" "MFI"
"MFI" "30" "0.438914254220304" "0.0887206155318459" "MFI"
"MFI" "36" "1.0544476276966" "0.412550905641743" "MFI"
"MFI" "25" "0.455556928810169" "0.131584339042822" "MFI"
"MFI" "40" "0.554300577741121" "0.298036891852528" "MFI"
"MFI" "23" "0.431462241295809" "0.127015103002593" "MFI"
"MFI" "8" "0.453842476989709" "0.371192650360738" "MFI"
"MFI" "17" "0.466908030382554" "0.161436551640535" "MFI"
"MFI" "41" "1.14247763703373" "0.36506170227041" "MFI"
"MFI" "10" "0.694719163344188" "0.443827041119137" "MFI"
"MFI" "41" "0.463028770559915" "0.151504650761743" "MFI"
"MFI" "24" "0.818157241033245" "0.443141186668886" "MFI"
"MFI" "7" "0.523293922522349" "0.371768051162018" "MFI"
"MFI" "8" "0.959133406215484" "0.454187544945827" "MFI"
"MFI" "8" "0.520997995147254" "0.367721678464984" "MFI"
"MFI" "40" "0.454105168214584" "0.105720683699208" "MFI"
"MFI" "31" "0.543763527222647" "0.302517706829135" "MFI"
"MFI" "6" "-0.0756101362037072" "0.487495557120908" "MFI"
"MFI" "30" "0.434691604607109" "0.100252205597475" "MFI"
"MFI" "14" "0.519912367665068" "0.2775792018291" "MFI"
"MFI" "25" "0.456484237781163" "0.146177146623426" "MFI"
"MFI" "21" "0.495138233167546" "0.201303565415671" "MFI"
"MFI" "7" "0.523293922522349" "0.371768051162018" "MFI"
"MFI" "12" "0.399987827726386" "0.263500034084507" "MFI"
"MFI" "35" "0.952105503548346" "0.442099647883776" "MFI"
"MFI" "44" "1.25974727115593" "0.244995205279964" "MFI"
"MFI" "44" "0.4746015774951" "0.187190761946656" "MFI"
"MFI" "22" "0.791556591183253" "0.437685940449631" "MFI"
"MFI" "40" "0.457142725496065" "0.127103137012433" "MFI"
"MFI" "40" "0.480368214901468" "0.178521691031564" "MFI"
"MFI" "11" "0.496245142018527" "0.264889035239282" "MFI"
"MFI" "7" "0.350541144296335" "0.340590733696085" "MFI"
"MFI" "17" "0.469829625105684" "0.177595466785921" "MFI"
"MFI" "16" "0.487533264976707" "0.237275558036883" "MFI"
"MFI" "25" "0.853802836378784" "0.443289147561513" "MFI"
"MFI" "41" "1.1389037531785" "0.368922309099869" "MFI"
"MFI" "40" "0.509739948818512" "0.235956869528822" "MFI"
"MFI" "22" "0.903350895820015" "0.445264540196438" "MFI"
"MFI" "25" "0.428916977954622" "0.146515158035142" "MFI"
"MFI" "40" "0.469012898456836" "0.152176763111675" "MFI"
"MFI" "13" "1.00867668119843" "0.432762835795454" "MFI"
"MFI" "8" "0.453842476989709" "0.371192650360738" "MFI"
"MFI" "40" "0.49673296902912" "0.212188417061251" "MFI"
"MFI" "20" "0.938280975517572" "0.443402913502317" "MFI"
"MFI" "40" "0.447063478431785" "0.0662582014111167" "MFI"
"MFI" "12" "0.777084063508981" "0.456681524206721" "MFI"
"MFI" "14" "0.77061657979406" "0.443104649458622" "MFI"
"MFI" "31" "0.979514189922869" "0.436619241161072" "MFI"
"MFI" "16" "0.490772138554264" "0.247653407976193" "MFI"
"MFI" "7" "0.350541144296335" "0.340590733696085" "MFI"
"MFI" "26" "0.881619012620906" "0.450609627555167" "MFI"
"MFI" "11" "0.497974223466333" "0.285439801288453" "MFI"
"MFI" "8" "0.959133406215484" "0.454187544945827" "MFI"
"MFI" "17" "0.81448680242635" "0.445330045341639" "MFI"
"MFI" "41" "0.519625965638063" "0.232130965209454" "MFI"
"MFI" "16" "0.57416378366816" "0.371832359422776" "MFI"
"MFI" "40" "0.463285168776075" "0.141556345241917" "MFI"
"MFI" "40" "0.517059365202823" "0.251411028594027" "MFI"
"MFI" "8" "0.00601828553391981" "0.46701902170952" "MFI"
"MFI" "25" "0.469248539053646" "0.181652302023458" "MFI"
"MFI" "39" "1.07947437639091" "0.401748029789825" "MFI"
"MFI" "13" "0.499697394011325" "0.246820769236031" "MFI"
"MFI" "12" "0.570445008568563" "0.353605786489743" "MFI"
"MFI" "39" "1.03386839261808" "0.41932021099837" "MFI"
"MFI" "36" "1.0186869172526" "0.425265429995621" "MFI"
"MFI" "28" "0.86790367998907" "0.445273190811249" "MFI"
"MFI" "18" "0.471429591047916" "0.190735007379761" "MFI"
"MFI" "43" "1.24944044636553" "0.260048197535135" "MFI"
"MFI" "16" "1.31441652487591" "0.133422327983642" "MFI"
"MFI" "40" "0.451353736023712" "0.112458708641485" "MFI"
"MFI" "39" "0.694971182313653" "0.400738870883396" "MFI"
"MFI" "26" "0.445875962464608" "0.0641749418406824" "MFI"
"MFI" "17" "0.968040068496087" "0.439741975095388" "MFI"
"MFI" "8" "0.520997995147254" "0.367721678464984" "MFI"
"MFI" "12" "0.496022103940737" "0.287946943073299" "MFI"
"MFI" "7" "0.523293922522349" "0.371768051162018" "MFI"
"MFI" "40" "0.485922116678203" "0.19004093283397" "MFI"
"MFI" "40" "0.454620006988568" "0.110490676025985" "MFI"
"MFI" "40" "0.599050260469906" "0.338841744931038" "MFI"
"MFI" "14" "0.445909303979622" "0.200141965663939" "MFI"
"MFI" "31" "0.782035448766839" "0.437199789938698" "MFI"
"MFI" "25" "0.883402898636932" "0.445258078572129" "MFI"
"MFI" "16" "0.469630538127026" "0.185693104342655" "MFI"
"MFI" "24" "0.920932445335428" "0.447508244242782" "MFI"
"MFI" "13" "0.498208063440053" "0.26074678313029" "MFI"
"MFI" "7" "0.450407497853935" "0.437013048576052" "MFI"
"MFI" "11" "0.497974223466333" "0.285439801288453" "MFI"
"MFI" "15" "0.498938263569747" "0.27442467442279" "MFI"
"MFI" "13" "0.504268386372551" "0.31034063144537" "MFI"
"MFI" "32" "0.865468534234688" "0.445580256410954" "MFI"
"MFI" "12" "0.556406992913064" "0.347586922877002" "MFI"
"MFI" "36" "0.94137773112993" "0.441537573788343" "MFI"
"MFI" "12" "0.799423407906109" "0.448858393739481" "MFI"
"MFI" "24" "0.441079845659497" "0.109550601030575" "MFI"
"MFI" "44" "0.464005268213795" "0.132686334925216" "MFI"
"MFI" "40" "0.58728970309553" "0.32875677272167" "MFI"
"MFI" "20" "0.447630469349893" "0.201611281793522" "MFI"
"MFI" "30" "0.754563391959625" "0.424981602006096" "MFI"
"MFI" "40" "0.470743034623278" "0.158958336715653" "MFI"
"MFI" "41" "1.1450221751216" "0.363329466879602" "MFI"
"MFI" "7" "0.523293922522349" "0.371768051162018" "MFI"
"MFI" "12" "0.496022103940737" "0.287946943073299" "MFI"
"MFI" "7" "0.350541144296335" "0.340590733696085" "MFI"
"MFI" "39" "0.66475288265644" "0.385349496528004" "MFI"
"MFI" "15" "0.38482005535313" "0.240561351682336" "MFI"
"MFI" "41" "1.18758936897784" "0.329427981682389" "MFI"
"MFI" "23" "0.85308962265462" "0.44928604894893" "MFI"
"MFI" "16" "0.822706825244208" "0.442381815080573" "MFI"
"MFI" "40" "0.473333339783327" "0.179630201277397" "MFI"
"MFI" "32" "0.849195289160346" "0.442805901088745" "MFI"
"MFI" "22" "0.810572048804593" "0.442387964104533" "MFI"
"MFI" "18" "0.42742642139485" "0.14856761369026" "MFI"
"MFI" "15" "0.477367080504465" "0.210905909621121" "MFI"
"MFI" "16" "0.496278272002061" "0.249181075790017" "MFI"
"MFI" "32" "0.77109194540812" "0.43756262933662" "MFI"
"MFI" "16" "0.961917178081531" "0.442784947113401" "MFI"
"MFI" "39" "0.444667541828341" "0.0581054030195008" "MFI"
"MFI" "40" "0.471380210220146" "0.154848196866077" "MFI"
"MFI" "7" "0.89425811831629" "0.547366276404513" "MFI"
"MFI" "40" "0.625015549798221" "0.358768607426444" "MFI"
"MFI" "24" "0.809271745121441" "0.437647493896063" "MFI"
"MFI" "17" "0.470541093951062" "0.172664911811077" "MFI"
"MFI" "29" "0.445943196912832" "0.0689058169183718" "MFI"
"MFI" "40" "0.505745381200232" "0.231743665783964" "MFI"
"MFI" "25" "0.452748903108974" "0.1063890003023" "MFI"
"MFI" "7" "0.350541144296335" "0.340590733696085" "MFI"
"MFI" "7" "0.523293922522349" "0.371768051162018" "MFI"
"MFI" "17" "0.481155381710572" "0.241116672189328" "MFI"
"MFI" "20" "0.466821217100988" "0.167123269551725" "MFI"
"MFI" "11" "0.497974223466333" "0.285439801288453" "MFI"
"MFI" "26" "0.448305377915527" "0.121642896133532" "MFI"
"MFI" "24" "0.440941368151855" "0.0756752635443607" "MFI"
"MFI" "34" "0.913742106668799" "0.444002473305569" "MFI"
"MFI" "39" "0.964545910053367" "0.440198394366434" "MFI"
"MFI" "38" "0.726114403285105" "0.414621471770821" "MFI"
"MFI" "26" "0.462109749817945" "0.180206387690286" "MFI"
"MFI" "28" "0.446892812394375" "0.125734757786316" "MFI"
"MFI" "8" "0.959133406215484" "0.454187544945827" "MFI"
"MFI" "8" "0.520997995147254" "0.367721678464984" "MFI"
"MFI" "18" "0.915941320378033" "0.448461796397658" "MFI"
"MFI" "26" "0.451591339409616" "0.13864278574603" "MFI"
"MFI" "12" "0.570445008568563" "0.353605786489743" "MFI"
"MFI" "17" "0.469829625105684" "0.177595466785921" "MFI"
"MFI" "18" "0.414479168183384" "0.176839545093581" "MFI"
"MFI" "22" "0.830013250226299" "0.449754363185239" "MFI"
"MFI" "28" "0.936142220456438" "0.442624344385012" "MFI"
"MFI" "26" "0.443108081049885" "0.0663126997748268" "MFI"
"MFI" "14" "0.49043157205447" "0.274402175681367" "MFI"
"MFI" "17" "0.473192720210864" "0.202469530372827" "MFI"
"MFI" "7" "0.350541144296335" "0.340590733696085" "MFI"
"MFI" "7" "0.523293922522349" "0.371768051162018" "MFI"
"MFI" "16" "0.477050093187653" "0.214650685596305" "MFI"
"MFI" "22" "0.43595481395633" "0.0944779134753368" "MFI"
"MFI" "17" "0.448443008437849" "0.22552395228525" "MFI"
"MFI" "7" "0.450407497853935" "0.437013048576052" "MFI"
"MFI" "10" "0.477804477448399" "0.241467820531023" "MFI"
"MFI" "18" "0.465476512937268" "0.169119889782321" "MFI"
"MFI" "23" "0.853523313605514" "0.446122513088088" "MFI"
"MFI" "36" "1.00037248129197" "0.431372584260556" "MFI"
"MFI" "40" "0.47379818416434" "0.171972385577032" "MFI"
"MFI" "21" "0.952109234989355" "0.4405228831385" "MFI"
"MFI" "28" "0.74410185309724" "0.420322353757638" "MFI"
"MFI" "7" "0.350541144296335" "0.340590733696085" "MFI"
"MFI" "41" "1.19646214671271" "0.320910973252713" "MFI"
"MFI" "30" "0.879057809364131" "0.444804570877765" "MFI"
"MFI" "18" "0.472750500765239" "0.179156000472798" "MFI"
"MFI" "19" "0.481958182293299" "0.229008850649781" "MFI"
"MFI" "23" "0.947741323621049" "0.442368739777816" "MFI"
"MFI" "7" "0.523293922522349" "0.371768051162018" "MFI"
"MFI" "25" "0.456286677968512" "0.155589821009972" "MFI"
"MFI" "40" "0.449595610385161" "0.0886048555871601" "MFI"
"MFI" "24" "0.789266521679699" "0.433886101808028" "MFI"
"MFI" "10" "0.53121893865048" "0.342557155996104" "MFI"
"MFI" "14" "0.9881810623717" "0.436517738472798" "MFI"
"MFI" "13" "0.511234543701721" "0.315587756328784" "MFI"
"MFI" "39" "1.03968181163473" "0.422540732650594" "MFI"
"MFI" "40" "0.489014033473173" "0.198911558314068" "MFI"
"MFI" "8" "0.453842476989709" "0.371192650360738" "MFI"
"MFI" "10" "0.572843137523844" "0.361830328452435" "MFI"
"MFI" "8" "0.959133406215484" "0.454187544945827" "MFI"
"MFI" "12" "0.965482530032911" "0.445669962973167" "MFI"
"MFI" "40" "0.480258057645577" "0.17730840791677" "MFI"
"MFI" "18" "0.446023756470901" "0.147593207466575" "MFI"
"MFI" "42" "1.21095265400298" "0.306311140967424" "MFI"
"MFI" "16" "0.918542782001428" "0.448427351626778" "MFI"
"MFI" "15" "0.479679468737985" "0.214128506614232" "MFI"
"MFI" "7" "0.523293922522349" "0.371768051162018" "MFI"
"MFI" "8" "0.520997995147254" "0.367721678464984" "MFI"
"MFI" "40" "0.298223321089896" "0.437571808598321" "MFI"
"MFI" "13" "0.499697394011325" "0.246820769236031" "MFI"
"MFI" "7" "0.523293922522349" "0.371768051162018" "MFI"
