"Rule" "itemsQttSelected" "thFinal" "trueTheta" "seFinal"
"KL" "44" "-0.698945483011346" "0.444668313238195" "KL"
"KL" "45" "-0.270436090833376" "0.419990566349733" "KL"
"KL" "44" "-0.667462997478826" "0.425102139421562" "KL"
"KL" "44" "-0.603395776224596" "0.38268534063681" "KL"
"KL" "44" "-0.962167929813265" "0.512815597564759" "KL"
"KL" "45" "-1.11787596761102" "0.490650725766307" "KL"
"KL" "45" "-1.05918043939064" "0.529536385708157" "KL"
"KL" "45" "-0.951246597469971" "0.469056109748511" "KL"
"KL" "44" "-0.580392627658952" "0.406422854417527" "KL"
"KL" "44" "-0.603713154699079" "0.388587065942765" "KL"
"KL" "45" "-0.987208254332047" "0.516611879410973" "KL"
"KL" "44" "-0.697555940293125" "0.434042158351358" "KL"
"KL" "44" "-1.15349018171834" "0.501695885833395" "KL"
"KL" "44" "-0.852233847957865" "0.504270155690223" "KL"
"KL" "44" "-0.892928123576958" "0.504754315771606" "KL"
"KL" "44" "-0.774065462221466" "0.572889218063362" "KL"
"KL" "45" "-1.03674626637848" "0.53300189683746" "KL"
"KL" "44" "-0.688856625593135" "0.408009411201631" "KL"
"KL" "44" "-0.592553608858098" "0.376966684898385" "KL"
"KL" "44" "-0.949739831948667" "0.536628482697034" "KL"
"KL" "44" "-0.632984483609912" "0.389519019304225" "KL"
"KL" "45" "-0.36177857374047" "0.537234860374984" "KL"
"KL" "44" "-0.693796420558904" "0.432110036462967" "KL"
"KL" "44" "-0.675600294607433" "0.407775828361078" "KL"
"KL" "44" "-0.861340433784423" "0.470110006714528" "KL"
"KL" "44" "-0.591691092403797" "0.430907515360268" "KL"
"KL" "44" "-0.809448268079744" "0.475398883597896" "KL"
"KL" "45" "-0.743151730431652" "0.428982970926278" "KL"
"KL" "45" "-0.915399580207389" "0.476792395382036" "KL"
"KL" "44" "-0.908935594501057" "0.497238367770725" "KL"
"KL" "45" "-1.0550158201584" "0.506916332800171" "KL"
"KL" "44" "-0.608961719194812" "0.483038084817407" "KL"
"KL" "39" "-0.781186507332956" "0.603325964785558" "KL"
"KL" "45" "-1.05290637433067" "0.482297093845017" "KL"
"KL" "44" "-0.982878674064817" "0.542696850981916" "KL"
"KL" "44" "-0.729179674651851" "0.44989847121085" "KL"
"KL" "45" "-1.01777371638537" "0.560259298365708" "KL"
"KL" "44" "-1.18671643981235" "0.49735838097098" "KL"
"KL" "44" "-0.81990721620715" "0.483615764666772" "KL"
"KL" "45" "-0.819569693834438" "0.463814863576369" "KL"
"KL" "44" "-0.895664575797069" "0.498049521445346" "KL"
"KL" "44" "-0.924954733888132" "0.48874730824545" "KL"
"KL" "44" "-0.605904805163474" "0.384006754863681" "KL"
"KL" "44" "-0.785807833580638" "0.463401348779617" "KL"
"KL" "44" "-0.630210738652352" "0.428746652902985" "KL"
"KL" "44" "-0.70236467208792" "0.43246892423084" "KL"
"KL" "44" "-0.643234099508793" "0.385113142918882" "KL"
"KL" "44" "-1.19043056553859" "0.456768822243012" "KL"
"KL" "44" "-0.751626144095563" "0.480335510176409" "KL"
"KL" "44" "-0.690191812151242" "0.431316876202283" "KL"
"KL" "44" "-0.804590240753157" "0.490605697506094" "KL"
"KL" "45" "-0.819885278997016" "0.483710187610919" "KL"
"KL" "45" "-1.06357944950376" "0.489018740488645" "KL"
"KL" "44" "-0.598950863275209" "0.354692221855257" "KL"
"KL" "44" "-0.558611159447141" "0.390521697035176" "KL"
"KL" "45" "-0.411288058054028" "0.473367426171751" "KL"
"KL" "44" "-0.838138647505746" "0.468896566531307" "KL"
"KL" "44" "-0.809761388444645" "0.512763930526184" "KL"
"KL" "44" "-0.883220531906546" "0.495096746698997" "KL"
"KL" "44" "-0.643239609102027" "0.413311878346629" "KL"
"KL" "45" "-0.832762802617115" "0.467408807985458" "KL"
"KL" "44" "-0.75399778806172" "0.470506447529553" "KL"
"KL" "44" "-0.877545500290456" "0.52656233896539" "KL"
"KL" "45" "-0.983453285229334" "0.511829051580297" "KL"
"KL" "44" "-0.631833048637777" "0.412629491807527" "KL"
"KL" "44" "-0.577521963391145" "0.370774831757124" "KL"
"KL" "45" "-1.13533529856248" "0.479563090990357" "KL"
"KL" "45" "-0.8841033652539" "0.495489964760236" "KL"
"KL" "44" "-0.655201149085271" "0.408537552390703" "KL"
"KL" "45" "-1.03906360566507" "0.537993324955255" "KL"
"KL" "45" "-1.25974386970871" "0.449958706877723" "KL"
"KL" "44" "-0.690485318382085" "0.419041656412454" "KL"
"KL" "45" "-1.0649529784395" "0.487051982394767" "KL"
"KL" "44" "-0.626505299750157" "0.368949974067883" "KL"
"KL" "45" "-1.12304996249081" "0.497150443302166" "KL"
"KL" "44" "0.0113909488990641" "0.523849271427308" "KL"
"KL" "44" "-0.676891142749579" "0.427001556190016" "KL"
"KL" "44" "-0.875587765827338" "0.480864374175921" "KL"
"KL" "44" "-1.21884362598989" "0.458938161606757" "KL"
"KL" "44" "-0.854381652883934" "0.533466792361831" "KL"
"KL" "44" "-0.899447170575525" "0.486001886876949" "KL"
"KL" "44" "-0.70091559706277" "0.453029860025512" "KL"
"KL" "44" "-0.548872942792146" "0.395636532588994" "KL"
"KL" "44" "-0.80858580635506" "0.48201191935114" "KL"
"KL" "44" "-0.487972423861781" "0.388647048410897" "KL"
"KL" "44" "-0.800680153791493" "0.462830737543015" "KL"
"KL" "44" "-0.707205921975593" "0.440001573699049" "KL"
"KL" "45" "-0.825300960082343" "0.466398710339271" "KL"
"KL" "44" "-0.724186146294108" "0.455624747114525" "KL"
"KL" "44" "-0.66580411204911" "0.416300411251112" "KL"
"KL" "44" "-0.686317060595696" "0.413884905054457" "KL"
"KL" "44" "-0.678028481361245" "0.42496183310404" "KL"
"KL" "44" "-0.750754716023703" "0.449266230437561" "KL"
"KL" "44" "-0.732607176213336" "0.480740098793454" "KL"
"KL" "44" "-0.834047003602853" "0.47766304265388" "KL"
"KL" "44" "-0.603027814525025" "0.393909288074339" "KL"
"KL" "44" "-1.18556671634751" "0.456650076820894" "KL"
"KL" "44" "-0.727410812934425" "0.501841281352676" "KL"
"KL" "44" "-0.834326345373804" "0.493132302500412" "KL"
"KL" "45" "-1.00091580370207" "0.516319937015774" "KL"
"KL" "45" "-1.13596832079566" "0.495461271737302" "KL"
"KL" "44" "-0.704154136574346" "0.421700477117777" "KL"
"KL" "44" "-0.626406724668776" "0.376196005812655" "KL"
"KL" "45" "-1.18991423869337" "0.562281467632411" "KL"
"KL" "44" "-0.680543286200451" "0.489212213283477" "KL"
"KL" "44" "-0.751793455069082" "0.453446882404042" "KL"
"KL" "44" "-1.19271516510737" "0.452968455539335" "KL"
"KL" "44" "-0.660368485801093" "0.399415680976452" "KL"
"KL" "45" "-1.47999931518564" "0.60166716518786" "KL"
"KL" "44" "-0.750137136403039" "0.447108922650095" "KL"
"KL" "44" "-0.690102710789691" "0.423166633781121" "KL"
"KL" "45" "-1.0986021826693" "0.509156227886764" "KL"
"KL" "44" "-0.797095972655" "0.483804375495447" "KL"
"KL" "44" "-0.969046873525228" "0.537984019952098" "KL"
"KL" "44" "-0.804371529881817" "0.46541368173117" "KL"
"KL" "45" "-0.8502787858776" "0.493899540653431" "KL"
"KL" "44" "-0.937621552118107" "0.507566999137929" "KL"
"KL" "45" "-0.819581058219662" "0.490609926567436" "KL"
"KL" "45" "-0.614742702826877" "0.368326476193893" "KL"
"KL" "44" "-0.945791476347733" "0.532951062123112" "KL"
"KL" "44" "-1.34037356119039" "0.611536390555775" "KL"
"KL" "44" "-0.904885988111162" "0.489248964479014" "KL"
"KL" "44" "-0.627794065468729" "0.401454036996483" "KL"
"KL" "45" "-0.7943650111766" "0.459173808817644" "KL"
"KL" "44" "-0.709788358897557" "0.440175795364134" "KL"
"KL" "44" "-0.69959457604782" "0.422298348550136" "KL"
"KL" "44" "-0.902699428492146" "0.511490953690857" "KL"
"KL" "45" "-0.467841818754833" "0.390749377029222" "KL"
"KL" "45" "-0.6986955658825" "0.4261213461032" "KL"
"KL" "44" "-0.692935334768725" "0.477742037365513" "KL"
"KL" "44" "-1.12411869164961" "0.510185929595971" "KL"
"KL" "44" "-0.980771120255549" "0.523440513678662" "KL"
"KL" "45" "-0.468352227765786" "0.469959494927778" "KL"
"KL" "44" "-0.813044361886658" "0.469859570353084" "KL"
"KL" "44" "-0.975826334265458" "0.496901637961363" "KL"
"KL" "45" "-1.14522589847708" "0.526518564112612" "KL"
"KL" "44" "-0.589733449195586" "0.379133245215685" "KL"
"KL" "45" "-1.05366983833862" "0.490105944968845" "KL"
"KL" "45" "-1.37726426781753" "0.487119829462063" "KL"
"KL" "44" "-0.619022730050048" "0.386286861749176" "KL"
"KL" "44" "-0.60905319015998" "0.369787120903483" "KL"
"KL" "45" "-0.997566379589137" "0.571202810678813" "KL"
"KL" "44" "-0.670160346007559" "0.510343979789825" "KL"
"KL" "45" "-0.494546549778482" "0.428979630316481" "KL"
"KL" "45" "-0.689166999463574" "0.425869060425949" "KL"
"KL" "44" "-0.855506779928689" "0.479125072386055" "KL"
"KL" "44" "-0.582180062795217" "0.399395860027676" "KL"
"KL" "44" "-0.778322060063891" "0.455693696011133" "KL"
"KL" "45" "-0.42477136226534" "0.4493757283254" "KL"
"KL" "44" "-0.732217906872572" "0.441088790228491" "KL"
"KL" "44" "-0.805646528522256" "0.462919152742479" "KL"
"KL" "44" "-0.573832288346266" "0.356305365687107" "KL"
"KL" "44" "-0.8692489715996" "0.48993254151643" "KL"
"KL" "44" "-0.703735208547398" "0.424412501294898" "KL"
"KL" "44" "-0.870604851651767" "0.520555944879865" "KL"
"KL" "44" "-0.771008418773085" "0.462564273021343" "KL"
"KL" "45" "-0.746918069849427" "0.43028403280983" "KL"
"KL" "44" "-0.750518191262448" "0.459358197950364" "KL"
"KL" "44" "-0.882795408326634" "0.496065006410364" "KL"
"KL" "44" "-0.863873498369255" "0.527725487851695" "KL"
"KL" "44" "-0.62469749960416" "0.368151703273752" "KL"
"KL" "44" "-1.00169383891772" "0.540434912264808" "KL"
"KL" "45" "-1.36617516902839" "0.531760268803668" "KL"
"KL" "44" "-0.657557760999431" "0.462051368298313" "KL"
"KL" "44" "-1.13352658750301" "0.499707367730833" "KL"
"KL" "44" "-0.712301347392633" "0.423561241892562" "KL"
"KL" "45" "-0.459029931159497" "0.449982542099171" "KL"
"KL" "44" "-0.944149096100055" "0.494782829424397" "KL"
"KL" "44" "-0.527198805738517" "0.507581411560084" "KL"
"KL" "45" "-1.1304137944949" "0.476317393441044" "KL"
"KL" "44" "-0.675986476606494" "0.407167388939089" "KL"
"KL" "44" "-0.747166340788494" "0.440179924100454" "KL"
"KL" "44" "-0.594967247122455" "0.359703098433334" "KL"
"KL" "45" "-1.04305960145748" "0.489340672684748" "KL"
"KL" "44" "-0.674016582217332" "0.430107047749075" "KL"
"KL" "44" "-0.585605858090048" "0.415580438756361" "KL"
"KL" "45" "-1.13638836269884" "0.510969618827824" "KL"
"KL" "44" "-0.792784785179678" "0.509556257711342" "KL"
"KL" "44" "-0.728739468255105" "0.449300787271318" "KL"
"KL" "45" "-1.1356078303103" "0.485712167321542" "KL"
"KL" "44" "-0.630062413388199" "0.383859252125951" "KL"
"KL" "44" "-0.79192746446847" "0.473936191384152" "KL"
"KL" "44" "-0.646929257841012" "0.389954642482952" "KL"
"KL" "44" "-0.686270686959383" "0.430123018213513" "KL"
"KL" "45" "-1.06951197160962" "0.543689644521926" "KL"
"KL" "44" "-0.907080422188941" "0.496680168128855" "KL"
"KL" "44" "-0.625067348491383" "0.397110485731782" "KL"
"KL" "44" "-0.774287235444487" "0.47491520176132" "KL"
"KL" "45" "-0.696519468102697" "0.416722784991769" "KL"
"KL" "45" "-0.953622271360535" "0.496318500321043" "KL"
"KL" "44" "-0.551101829777831" "0.344147681729841" "KL"
"KL" "45" "-1.18602188160507" "0.466294433977218" "KL"
"KL" "44" "-0.951413369161679" "0.515710264684865" "KL"
"KL" "44" "-0.943032159878584" "0.544535235482267" "KL"
"KL" "44" "-0.712356793459915" "0.423849695685809" "KL"
"KL" "44" "-0.540372429756508" "0.363616860679313" "KL"
"KL" "44" "-0.768922376828138" "0.487048506429804" "KL"
"KL" "44" "-0.677412319421433" "0.42526700560538" "KL"
"KL" "44" "-0.627161723276122" "0.418793795555388" "KL"
"KL" "45" "-1.1031896094012" "0.521889934258311" "KL"
"KL" "45" "-1.09122017445452" "0.474209509551931" "KL"
"KL" "44" "-0.620975926229167" "0.386354655863465" "KL"
"KL" "44" "-0.696523160074468" "0.434297396400323" "KL"
"KL" "44" "-0.775612975747266" "0.452902787598742" "KL"
"KL" "44" "-0.579190593572659" "0.41165633947468" "KL"
"KL" "44" "-0.845235194282673" "0.47319363673839" "KL"
"KL" "45" "-0.966793231792029" "0.549375327324238" "KL"
"KL" "44" "-0.767092723976737" "0.445311704802196" "KL"
"KL" "44" "-0.543765945548605" "0.377781996201522" "KL"
"KL" "44" "-0.588909220088406" "0.394514398784786" "KL"
"KL" "43" "0.0128910009487223" "0.455509533463721" "KL"
"KL" "44" "-0.524377897642889" "0.326797816648834" "KL"
"KL" "44" "-0.449606763847877" "0.232921013133991" "KL"
"KL" "44" "-0.235302247492395" "0.390012324829923" "KL"
"KL" "44" "-0.51994379459186" "0.28788051497268" "KL"
"KL" "44" "0.0206548105175699" "0.472243329557285" "KL"
"KL" "43" "0.113612061673065" "0.4394086031408" "KL"
"KL" "44" "-0.557747482741255" "0.333249258617453" "KL"
"KL" "44" "-0.175530960675537" "0.440187135210295" "KL"
"KL" "44" "-0.238454120726226" "0.407761619237612" "KL"
"KL" "45" "-0.538622876012904" "0.403629473089261" "KL"
"KL" "44" "0.014677944963281" "0.459996390483711" "KL"
"KL" "44" "-0.443687995825337" "0.307125536666251" "KL"
"KL" "44" "-0.202492636876755" "0.433805548892999" "KL"
"KL" "44" "-0.456312550051172" "0.421565220622307" "KL"
"KL" "45" "-0.506972984946718" "0.341011363231992" "KL"
"KL" "44" "-0.215362287342828" "0.41475656315322" "KL"
"KL" "44" "-0.414373259392581" "0.283632653794968" "KL"
"KL" "44" "-0.351388145979888" "0.408274591237473" "KL"
"KL" "44" "-0.514061539805872" "0.317299462410493" "KL"
"KL" "44" "-0.460729724821323" "0.311535473084073" "KL"
"KL" "45" "-0.443893965460181" "0.382421521404952" "KL"
"KL" "44" "-0.421153929672299" "0.28063529499319" "KL"
"KL" "43" "0.028106955056831" "0.460127021563037" "KL"
"KL" "44" "-0.12883418754704" "0.456691322448626" "KL"
"KL" "44" "-0.49623986136155" "0.339684578037604" "KL"
"KL" "45" "-1.25392537275239" "0.573614079581399" "KL"
"KL" "44" "-0.388547572796453" "0.361218452826714" "KL"
"KL" "45" "-0.48363151120205" "0.330877542938499" "KL"
"KL" "45" "-0.458446409939374" "0.308242153217029" "KL"
"KL" "44" "-0.143625821470353" "0.443418977757064" "KL"
"KL" "44" "-0.15220523683676" "0.44221326689555" "KL"
"KL" "44" "-0.362327399416467" "0.340675845189856" "KL"
"KL" "44" "-0.483893240594784" "0.234858999869309" "KL"
"KL" "44" "-0.180335341571394" "0.442689752640444" "KL"
"KL" "45" "-0.359031050377502" "0.419741306512404" "KL"
"KL" "43" "0.262355509642578" "0.388045727916477" "KL"
"KL" "44" "-0.388435175901321" "0.332968722747607" "KL"
"KL" "44" "-0.458182179567911" "0.341146940737391" "KL"
"KL" "44" "-0.296871727518283" "0.399956961741037" "KL"
"KL" "44" "-0.563137698839571" "0.315693239953822" "KL"
"KL" "45" "-0.0149061939416996" "0.455336892225894" "KL"
"KL" "45" "-1.20748887117639" "0.633422805864149" "KL"
"KL" "44" "-0.108832110464021" "0.448940127948431" "KL"
"KL" "44" "-0.329321687882453" "0.397544435760663" "KL"
"KL" "44" "-0.266790276029974" "0.391590475087928" "KL"
"KL" "44" "-0.0967946347130525" "0.449358402704032" "KL"
"KL" "44" "-0.528248031185225" "0.290933738441873" "KL"
"KL" "44" "-0.337561271261909" "0.33808897821941" "KL"
"KL" "44" "0.0272716777623615" "0.456657351519195" "KL"
"KL" "44" "-0.413908101349425" "0.372653785398266" "KL"
"KL" "43" "0.295163457162424" "0.345465875993315" "KL"
"KL" "45" "-0.451186095454972" "0.249520234571471" "KL"
"KL" "45" "-0.469208983077607" "0.348297055951701" "KL"
"KL" "43" "0.0297805320887236" "0.504454618226258" "KL"
"KL" "44" "-0.283265453751644" "0.361321835018532" "KL"
"KL" "44" "-0.369531152635783" "0.342594492331571" "KL"
"KL" "44" "-0.347444396198213" "0.393265734816929" "KL"
"KL" "44" "-0.281470944328484" "0.384767754570932" "KL"
"KL" "44" "-0.500100148644154" "0.311397037698324" "KL"
"KL" "45" "-0.470212832740796" "0.313299644068941" "KL"
"KL" "44" "-0.823638486788773" "0.697419758700523" "KL"
"KL" "44" "-0.0953980958586513" "0.44488710263858" "KL"
"KL" "44" "-0.484040570303595" "0.244831223972273" "KL"
"KL" "44" "-0.471774177484422" "0.240696061328739" "KL"
"KL" "45" "-0.906881211996554" "0.513875128957696" "KL"
"KL" "44" "-0.58325005641275" "0.335066278814456" "KL"
"KL" "44" "-0.199787879329216" "0.447967396922774" "KL"
"KL" "44" "-0.451672318949308" "0.208507831146027" "KL"
"KL" "45" "-0.798613556984844" "0.48259349513707" "KL"
"KL" "44" "-0.427379965982287" "0.323553127414366" "KL"
"KL" "45" "-0.999524311725809" "0.565768233153978" "KL"
"KL" "45" "-0.482183977650864" "0.336313934359399" "KL"
"KL" "45" "-0.145462801155266" "0.457300571611138" "KL"
"KL" "44" "-0.170669871707382" "0.436374824890717" "KL"
"KL" "44" "-0.395409406970477" "0.348579619762792" "KL"
"KL" "44" "-0.524314877779642" "0.288979272091536" "KL"
"KL" "45" "-0.468937246904114" "0.27479108935166" "KL"
"KL" "45" "-0.34144757542938" "0.338834275861041" "KL"
"KL" "44" "-0.98738827102239" "0.49826571852216" "KL"
"KL" "44" "-0.412863384147232" "0.411286115220354" "KL"
"KL" "44" "-0.281716199964343" "0.395291046749399" "KL"
"KL" "44" "-0.511699988124726" "0.345589319530574" "KL"
"KL" "45" "-0.0372502297720542" "0.460149957207933" "KL"
"KL" "44" "-0.228022802243586" "0.433772071263969" "KL"
"KL" "45" "-0.462111867559848" "0.25215555184031" "KL"
"KL" "44" "-0.30839118508424" "0.357008920958978" "KL"
"KL" "44" "-0.212963038517929" "0.418646696622972" "KL"
"KL" "44" "-0.375972250685677" "0.35847074769673" "KL"
"KL" "45" "-0.375777574391013" "0.358026590444676" "KL"
"KL" "45" "-0.0334239981774449" "0.458195555685799" "KL"
"KL" "45" "-0.34268851285966" "0.424534798479776" "KL"
"KL" "44" "-0.221952306771814" "0.42329262865655" "KL"
"KL" "43" "-0.00841542591324559" "0.468577573893208" "KL"
"KL" "44" "-0.571008588255086" "0.334528360727658" "KL"
"KL" "44" "-0.382246660415541" "0.337311911160947" "KL"
"KL" "44" "-0.458424387530673" "0.24384974771054" "KL"
"KL" "45" "-0.286112027785988" "0.449562525495216" "KL"
"KL" "44" "-0.522914748332658" "0.327006201109185" "KL"
"KL" "44" "0.165821907677069" "0.416719247888181" "KL"
"KL" "44" "-0.314431657870168" "0.399123400742373" "KL"
"KL" "44" "-0.435379678226182" "0.256859747286654" "KL"
"KL" "44" "-0.500114121489571" "0.309636390711993" "KL"
"KL" "44" "-0.140148500403973" "0.439413137948361" "KL"
"KL" "45" "-0.0600163936821229" "0.451784896636564" "KL"
"KL" "44" "-0.541483002418421" "0.310074663439802" "KL"
"KL" "44" "-0.427177221185907" "0.345517764654472" "KL"
"KL" "44" "-0.226251197529468" "0.430334754047654" "KL"
"KL" "45" "-1.15351766159131" "0.629384162876795" "KL"
"KL" "45" "-0.423465777972482" "0.284738163063398" "KL"
"KL" "44" "-0.333829805981818" "0.405209268334792" "KL"
"KL" "44" "-0.404403184486883" "0.277462702722574" "KL"
"KL" "45" "-0.0275170983059901" "0.45546429028315" "KL"
"KL" "44" "-0.364890130632002" "0.326843549329211" "KL"
"KL" "44" "-0.387067219012489" "0.410043098673479" "KL"
"KL" "44" "-0.626465820912554" "0.388401906742955" "KL"
"KL" "44" "-0.34956994722059" "0.329942829950146" "KL"
"KL" "44" "-0.179767843398022" "0.441178793936334" "KL"
"KL" "43" "0.141288808588225" "0.431877033236139" "KL"
"KL" "43" "0.0248476846909998" "0.462966908981847" "KL"
"KL" "44" "-0.513330504831842" "0.322709823999353" "KL"
"KL" "44" "-0.278319647300219" "0.373349049975983" "KL"
"KL" "44" "-0.541113694945715" "0.316700673922038" "KL"
"KL" "45" "-0.0542920075680906" "0.458055633829959" "KL"
"KL" "44" "-0.213731647860168" "0.435613403915683" "KL"
"KL" "45" "-0.301767357726889" "0.485277876652128" "KL"
"KL" "44" "-0.310657932780146" "0.336502988627127" "KL"
"KL" "44" "-0.50383875462831" "0.307723806549368" "KL"
"KL" "44" "-0.233707044335374" "0.41980003883943" "KL"
"KL" "44" "-0.376331027976917" "0.307389049895274" "KL"
"KL" "44" "-0.448307949824337" "0.346863340721155" "KL"
"KL" "45" "-0.550194489433583" "0.365105142959219" "KL"
"KL" "44" "-0.384979694217614" "0.350648112497512" "KL"
"KL" "44" "-0.52960272429851" "0.34507121197025" "KL"
"KL" "45" "-0.428143162095076" "0.243410936814918" "KL"
"KL" "44" "-0.546988095579373" "0.307102579684679" "KL"
"KL" "44" "-0.403797669636821" "0.294766077422263" "KL"
"KL" "42" "-0.691621668647237" "0.417288529302287" "KL"
"KL" "45" "-0.0240742713218341" "0.456123388282422" "KL"
"KL" "44" "-0.5949195520826" "0.365226796904396" "KL"
"KL" "44" "-0.47050453656743" "0.275847500436463" "KL"
"KL" "44" "-0.43653131381575" "0.289291129161081" "KL"
"KL" "44" "0.222143868465949" "0.432419094015487" "KL"
"KL" "45" "-0.462898766686086" "0.31616210604193" "KL"
"KL" "44" "-0.325227626696648" "0.344588683713536" "KL"
"KL" "44" "-0.219092908512494" "0.429200022822007" "KL"
"KL" "45" "-0.576870085989701" "0.35668706881489" "KL"
"KL" "44" "-0.553774966722885" "0.301325700890608" "KL"
"KL" "44" "-0.490799018794216" "0.314020589676861" "KL"
"KL" "44" "-0.668779684124399" "0.543857038481568" "KL"
"KL" "44" "-0.413336054981138" "0.314703324847739" "KL"
"KL" "44" "-0.267716992907924" "0.418101471501456" "KL"
"KL" "44" "-0.487585975254352" "0.262980392270187" "KL"
"KL" "44" "-0.192440237166546" "0.421241505477949" "KL"
"KL" "41" "-1.36646604707007" "0.523652708859115" "KL"
"KL" "44" "-0.526896670928402" "0.306884715313946" "KL"
"KL" "44" "-0.48383842987533" "0.288590634828326" "KL"
"KL" "43" "-0.0432842085756294" "0.481606888322392" "KL"
"KL" "44" "-0.301381581849297" "0.357553277187762" "KL"
"KL" "43" "0.0922521773522972" "0.452117453073338" "KL"
"KL" "44" "-0.513109719922273" "0.368359940937986" "KL"
"KL" "44" "-0.380238985812744" "0.30896475815305" "KL"
"KL" "44" "-0.431673951459334" "0.290478499137512" "KL"
"KL" "44" "-0.387688145429878" "0.310982497250778" "KL"
"KL" "44" "-0.40050523729701" "0.329181524877407" "KL"
"KL" "44" "-0.550414600379634" "0.341163037785779" "KL"
"KL" "44" "-0.314165163581394" "0.354089868011677" "KL"
"KL" "44" "-0.555693494174158" "0.325145890573741" "KL"
"KL" "45" "-0.414546054439105" "0.291621476038795" "KL"
"KL" "44" "-0.295472908570481" "0.37171023107648" "KL"
"KL" "44" "-0.505844947054974" "0.271364105934139" "KL"
"KL" "44" "-0.396146698108355" "0.319842316746711" "KL"
"KL" "44" "-0.515393576546928" "0.329120069541608" "KL"
"KL" "44" "-0.261550595340387" "0.443731450736947" "KL"
"KL" "45" "-0.484715785180789" "0.424192199798445" "KL"
"KL" "44" "-0.382826098670296" "0.352924743048043" "KL"
"KL" "44" "-0.381458921837302" "0.333180143217979" "KL"
"KL" "44" "-0.334210104539866" "0.359153925818951" "KL"
"KL" "44" "-0.386409508668259" "0.302443641732434" "KL"
"KL" "44" "-0.493790972034143" "0.295906350485156" "KL"
"KL" "45" "-0.349782049450448" "0.383207043060603" "KL"
"KL" "44" "-0.228535912510843" "0.398041620101459" "KL"
"KL" "44" "-0.521631861270907" "0.3499157297779" "KL"
"KL" "44" "-0.262082912937656" "0.411720837201658" "KL"
"KL" "44" "-0.453281956009326" "0.273318352203323" "KL"
"KL" "44" "-0.457677370366791" "0.203295513227302" "KL"
"KL" "44" "-0.243566838833172" "0.446255828918328" "KL"
"KL" "44" "-0.552446301916553" "0.322865493934035" "KL"
"KL" "40" "-0.0472854027086765" "0.466386938700136" "KL"
"KL" "44" "-0.379387330686171" "0.428702410198532" "KL"
"KL" "44" "-0.270056656365081" "0.392474118039836" "KL"
"KL" "44" "-0.436004239449039" "0.254434096157462" "KL"
"KL" "44" "-0.571724507019998" "0.323097201741859" "KL"
"KL" "44" "-0.367482220964457" "0.38000975722577" "KL"
"KL" "45" "-0.0702603811851972" "0.47772765024448" "KL"
"KL" "45" "-0.469819476998884" "0.36399976730547" "KL"
"KL" "44" "-0.418297394172513" "0.350919760182395" "KL"
"KL" "44" "0.0961557638776087" "0.449414751580763" "KL"
"KL" "45" "-0.0211287313372096" "0.45870018528578" "KL"
"KL" "44" "-0.489177238055922" "0.260003373069918" "KL"
"KL" "44" "-0.457410553599768" "0.240257843494033" "KL"
"KL" "45" "-0.389444477074936" "0.323697756092775" "KL"
"KL" "44" "-0.510901884237689" "0.286078865997695" "KL"
"KL" "40" "-0.64913670427775" "0.49212103952628" "KL"
"KL" "44" "-0.247131274413209" "0.40517135142281" "KL"
"KL" "44" "-0.149578412825533" "0.439011739764236" "KL"
"KL" "45" "-0.452736383964968" "0.285041234529771" "KL"
"KL" "44" "-0.525706807631569" "0.280288902654099" "KL"
"KL" "44" "-0.339317720239811" "0.360915325822885" "KL"
"KL" "44" "-0.234989625926312" "0.437062891237361" "KL"
"KL" "43" "0.177030183269317" "0.435538810539771" "KL"
"KL" "44" "-0.222686109080801" "0.424812489099613" "KL"
"KL" "44" "-0.31385625961838" "0.370007266170616" "KL"
"KL" "44" "-0.187240982465304" "0.431416125330868" "KL"
"KL" "44" "-0.361000987853063" "0.31684552990606" "KL"
"KL" "44" "-0.155345161845523" "0.430308713048967" "KL"
"KL" "44" "-0.450233164726493" "0.295776419315092" "KL"
"KL" "44" "-0.508242064654861" "0.256116469109848" "KL"
"KL" "44" "-0.473913652869924" "0.252048500274652" "KL"
"KL" "45" "-0.0460397066777778" "0.454592860903719" "KL"
"KL" "44" "-0.406058837392922" "0.391223507481691" "KL"
"KL" "44" "-0.447106748892137" "0.217011398592197" "KL"
"KL" "45" "-0.45334744549193" "0.296377750307502" "KL"
"KL" "43" "-0.661904831376681" "0.389832551805807" "KL"
"KL" "44" "-0.527393772091688" "0.290818490061568" "KL"
"KL" "45" "-0.481968142155369" "0.329498878628018" "KL"
"KL" "45" "-0.615535967145186" "0.361085209691195" "KL"
"KL" "43" "0.152407650590767" "0.426609935718399" "KL"
"KL" "44" "-0.384857169390842" "0.36153073837637" "KL"
"KL" "44" "-0.519006418732942" "0.311222340861722" "KL"
"KL" "44" "-0.158807244395396" "0.425512989585043" "KL"
"KL" "44" "-0.483168881567993" "0.328239647611462" "KL"
"KL" "44" "-0.174041173400651" "0.438499883220128" "KL"
"KL" "44" "-0.491702465867074" "0.313497600413006" "KL"
"KL" "44" "0.247724822166056" "0.405940234431721" "KL"
"KL" "44" "-0.432596774686913" "0.294858691056483" "KL"
"KL" "44" "-0.369458132601909" "0.322426098377838" "KL"
"KL" "45" "-0.483168853005816" "0.30313059371542" "KL"
"KL" "44" "0.248971314029727" "0.357818544115109" "KL"
"KL" "44" "-0.543623456002896" "0.341547091782924" "KL"
