"Rule" "itemsQttSelected" "thFinal" "trueTheta" "seFinal"
"KL" "10" "1.58503792420978" "0.445914498616779" "KL"
"KL" "9" "0.0234052474963031" "0.691445183736254" "KL"
"KL" "7" "-0.186465924555323" "0.737426159339745" "KL"
"KL" "7" "0.167927133214975" "0.544078442914687" "KL"
"KL" "7" "0.137240206783901" "0.602190547320672" "KL"
"KL" "8" "0.346822114558216" "0.579409978801729" "KL"
"KL" "7" "0.167927133214975" "0.544078442914687" "KL"
"KL" "7" "0.331889084230472" "0.700202247612166" "KL"
"KL" "8" "0.408443174580167" "0.574303934573442" "KL"
"KL" "20" "1.20130818396486" "0.31672871485464" "KL"
"KL" "11" "0.574588259188718" "0.591869839039548" "KL"
"KL" "6" "-0.405994705979589" "0.73832349113659" "KL"
"KL" "19" "1.32837852100427" "0.0685716254420866" "KL"
"KL" "8" "0.298698896173552" "0.513112437948742" "KL"
"KL" "7" "0.137240206783901" "0.602190547320672" "KL"
"KL" "7" "0.137240206783901" "0.602190547320672" "KL"
"KL" "8" "0.0327042208174555" "0.584472294762424" "KL"
"KL" "11" "0.094436364759026" "0.677391039561592" "KL"
"KL" "6" "-0.36581635462118" "0.623498115904528" "KL"
"KL" "7" "0.167927133214975" "0.544078442914687" "KL"
"KL" "11" "0.625689174226765" "0.568159632626548" "KL"
"KL" "7" "0.331889084230472" "0.700202247612166" "KL"
"KL" "8" "0.358059896707455" "0.585349105227163" "KL"
"KL" "7" "0.167927133214975" "0.544078442914687" "KL"
"KL" "11" "0.63039234657608" "0.528536091725537" "KL"
"KL" "9" "0.0234052474963031" "0.691445183736254" "KL"
"KL" "8" "0.298698896173552" "0.513112437948742" "KL"
"KL" "6" "0.362429461385744" "0.693688864020827" "KL"
"KL" "7" "0.521978930602111" "0.640757094667439" "KL"
"KL" "31" "1.07882277665394" "0.404003889070659" "KL"
"KL" "6" "0.675932623658394" "0.693922243814842" "KL"
"KL" "21" "0.900439803990586" "0.449421525147233" "KL"
"KL" "7" "0.0902312172788149" "0.61894837026913" "KL"
"KL" "14" "0.699292095466753" "0.546180389842196" "KL"
"KL" "7" "0.331889084230472" "0.700202247612166" "KL"
"KL" "10" "0.898083323188297" "0.523666586486219" "KL"
"KL" "10" "0.898083323188297" "0.523666586486219" "KL"
"KL" "24" "0.842698343920999" "0.444179127156501" "KL"
"KL" "10" "0.898083323188297" "0.523666586486219" "KL"
"KL" "20" "1.13750825708738" "0.370198966265249" "KL"
"KL" "7" "0.0902312172788149" "0.61894837026913" "KL"
"KL" "7" "0.521978930602111" "0.640757094667439" "KL"
"KL" "10" "0.885359215410632" "0.563454377644919" "KL"
"KL" "10" "0.960286910581785" "0.510509915178859" "KL"
"KL" "8" "0.27536698427616" "0.815121709145437" "KL"
"KL" "8" "0.408443174580167" "0.574303934573442" "KL"
"KL" "8" "-0.0382294133790077" "0.596372581555172" "KL"
"KL" "8" "0.408443174580167" "0.574303934573442" "KL"
"KL" "20" "1.26477117119573" "0.237784606328094" "KL"
"KL" "8" "0.803831465027975" "0.735948368487576" "KL"
"KL" "7" "-0.186465924555323" "0.737426159339745" "KL"
"KL" "6" "-0.405994705979589" "0.73832349113659" "KL"
"KL" "11" "0.757034309612762" "0.528160656322497" "KL"
"KL" "7" "0.521978930602111" "0.640757094667439" "KL"
"KL" "8" "0.280630231988463" "0.549832016842488" "KL"
"KL" "7" "0.43645196468023" "0.64779461079511" "KL"
"KL" "10" "0.898083323188297" "0.523666586486219" "KL"
"KL" "10" "0.898083323188297" "0.523666586486219" "KL"
"KL" "7" "0.43645196468023" "0.64779461079511" "KL"
"KL" "8" "0.408443174580167" "0.574303934573442" "KL"
"KL" "31" "0.940126079852134" "0.442239651126979" "KL"
"KL" "16" "0.608140002744197" "0.375611551766281" "KL"
"KL" "13" "0.577230155849181" "0.500087455806913" "KL"
"KL" "10" "0.898083323188297" "0.523666586486219" "KL"
"KL" "14" "0.267851127284379" "0.641534687708723" "KL"
"KL" "24" "0.454856158814628" "0.157690459185298" "KL"
"KL" "31" "0.704611126094491" "0.408249003360298" "KL"
"KL" "7" "0.543181255174722" "0.741737372656187" "KL"
"KL" "7" "0.43645196468023" "0.64779461079511" "KL"
"KL" "14" "1.05977454642636" "0.481077935769205" "KL"
"KL" "18" "0.613724451280768" "0.416066144456921" "KL"
"KL" "7" "0.167927133214975" "0.544078442914687" "KL"
"KL" "7" "0.167927133214975" "0.544078442914687" "KL"
"KL" "7" "0.137240206783901" "0.602190547320672" "KL"
"KL" "8" "0.346822114558216" "0.579409978801729" "KL"
"KL" "12" "0.778418784257922" "0.517276587758763" "KL"
"KL" "11" "0.63039234657608" "0.528536091725537" "KL"
"KL" "35" "0.36641519783626" "0.252363278383615" "KL"
"KL" "7" "0.167927133214975" "0.544078442914687" "KL"
"KL" "7" "0.167927133214975" "0.544078442914687" "KL"
"KL" "40" "0.883064430678658" "0.46839684857501" "KL"
"KL" "7" "0.167927133214975" "0.544078442914687" "KL"
"KL" "11" "0.474874238836138" "0.466368370532507" "KL"
"KL" "8" "0.803831465027975" "0.735948368487576" "KL"
"KL" "7" "0.0902312172788149" "0.61894837026913" "KL"
"KL" "8" "0.280630231988463" "0.549832016842488" "KL"
"KL" "10" "0.561927911929607" "0.609253177310635" "KL"
"KL" "8" "0.298698896173552" "0.513112437948742" "KL"
"KL" "8" "0.298698896173552" "0.513112437948742" "KL"
"KL" "21" "0.937549868826249" "0.465569894828356" "KL"
"KL" "8" "0.287403488358862" "0.554271447701419" "KL"
"KL" "20" "0.98755772514555" "0.445186975955117" "KL"
"KL" "8" "0.298698896173552" "0.513112437948742" "KL"
"KL" "7" "0.521978930602111" "0.640757094667439" "KL"
"KL" "11" "0.474874238836138" "0.466368370532507" "KL"
"KL" "7" "0.0902312172788149" "0.61894837026913" "KL"
"KL" "20" "1.06673009165236" "0.408342752348518" "KL"
"KL" "7" "0.43645196468023" "0.64779461079511" "KL"
"KL" "7" "0.167927133214975" "0.544078442914687" "KL"
"KL" "10" "0.960286910581785" "0.510509915178859" "KL"
"KL" "13" "0.285928183571606" "0.372731659741554" "KL"
"KL" "22" "0.482134605940491" "0.212698314114253" "KL"
"KL" "7" "0.167927133214975" "0.544078442914687" "KL"
"KL" "39" "1.05933991505419" "0.410927197877792" "KL"
"KL" "7" "0.521978930602111" "0.640757094667439" "KL"
"KL" "7" "-0.186465924555323" "0.737426159339745" "KL"
"KL" "20" "1.24683288582835" "0.264772057658277" "KL"
"KL" "6" "-0.405994705979589" "0.73832349113659" "KL"
"KL" "8" "-0.0382294133790077" "0.596372581555172" "KL"
"KL" "8" "0.280630231988463" "0.549832016842488" "KL"
"KL" "11" "0.92726967081924" "0.515184627745513" "KL"
"KL" "21" "0.920983102168031" "0.495757426749446" "KL"
"KL" "10" "0.957811919786153" "0.499799442627341" "KL"
"KL" "7" "0.43645196468023" "0.64779461079511" "KL"
"KL" "12" "0.632329737514604" "0.786038580557685" "KL"
"KL" "6" "0.675932623658394" "0.693922243814842" "KL"
"KL" "7" "0.137240206783901" "0.602190547320672" "KL"
"KL" "6" "-0.405994705979589" "0.73832349113659" "KL"
"KL" "12" "1.12576783822205" "0.405783240333406" "KL"
"KL" "7" "0.137240206783901" "0.602190547320672" "KL"
"KL" "10" "1.58503792420978" "0.445914498616779" "KL"
"KL" "20" "1.0083270594222" "0.431117461757906" "KL"
"KL" "8" "-0.0820562475129459" "0.663866842352765" "KL"
"KL" "7" "0.43645196468023" "0.64779461079511" "KL"
"KL" "7" "0.0902312172788149" "0.61894837026913" "KL"
"KL" "13" "0.378470344561127" "0.364162473984772" "KL"
"KL" "9" "0.830716631926373" "0.63469637089928" "KL"
"KL" "6" "-0.405994705979589" "0.73832349113659" "KL"
"KL" "9" "0.328426131209238" "0.496206144716132" "KL"
"KL" "10" "0.898083323188297" "0.523666586486219" "KL"
"KL" "8" "0.298698896173552" "0.513112437948742" "KL"
"KL" "11" "0.474874238836138" "0.466368370532507" "KL"
"KL" "8" "0.280630231988463" "0.549832016842488" "KL"
"KL" "7" "0.521978930602111" "0.640757094667439" "KL"
"KL" "7" "0.167927133214975" "0.544078442914687" "KL"
"KL" "8" "-0.214325574440742" "0.692038669199757" "KL"
"KL" "8" "0.280630231988463" "0.549832016842488" "KL"
"KL" "7" "0.0902312172788149" "0.61894837026913" "KL"
"KL" "39" "1.21879969627268" "0.297878668267466" "KL"
"KL" "6" "-0.371610757656748" "0.6211622245685" "KL"
"KL" "7" "0.543181255174722" "0.741737372656187" "KL"
"KL" "15" "0.844346978342626" "0.461535226213413" "KL"
"KL" "8" "0.408443174580167" "0.574303934573442" "KL"
"KL" "7" "0.0902312172788149" "0.61894837026913" "KL"
"KL" "7" "0.521978930602111" "0.640757094667439" "KL"
"KL" "8" "0.27536698427616" "0.815121709145437" "KL"
"KL" "8" "0.27536698427616" "0.815121709145437" "KL"
"KL" "7" "0.167927133214975" "0.544078442914687" "KL"
"KL" "8" "0.298698896173552" "0.513112437948742" "KL"
"KL" "20" "1.0884804120023" "0.398120677822656" "KL"
"KL" "7" "0.137240206783901" "0.602190547320672" "KL"
"KL" "7" "0.167927133214975" "0.544078442914687" "KL"
"KL" "8" "0.408443174580167" "0.574303934573442" "KL"
"KL" "8" "0.298698896173552" "0.513112437948742" "KL"
"KL" "7" "-0.263922280494411" "0.691240139167292" "KL"
"KL" "8" "0.408443174580167" "0.574303934573442" "KL"
"KL" "10" "0.898083323188297" "0.523666586486219" "KL"
"KL" "7" "0.167927133214975" "0.544078442914687" "KL"
"KL" "13" "0.723903096283983" "0.495151152182151" "KL"
"KL" "11" "0.474874238836138" "0.466368370532507" "KL"
"KL" "10" "0.960286910581785" "0.510509915178859" "KL"
"KL" "10" "0.101030118250858" "0.560153590959087" "KL"
"KL" "9" "0.142510924417428" "0.561267430904329" "KL"
"KL" "8" "-0.153415221415409" "0.69772727956745" "KL"
"KL" "11" "0.885271948713942" "0.565274565366767" "KL"
"KL" "6" "0.675932623658394" "0.693922243814842" "KL"
"KL" "9" "0.644735811032573" "0.811105813550678" "KL"
"KL" "10" "0.898083323188297" "0.523666586486219" "KL"
"KL" "8" "0.298698896173552" "0.513112437948742" "KL"
"KL" "7" "0.43645196468023" "0.64779461079511" "KL"
"KL" "8" "0.0327042208174555" "0.584472294762424" "KL"
"KL" "7" "0.137240206783901" "0.602190547320672" "KL"
"KL" "16" "0.719596970930706" "0.4842817661655" "KL"
"KL" "21" "0.671318753293671" "0.396384917206002" "KL"
"KL" "7" "0.0902312172788149" "0.61894837026913" "KL"
"KL" "20" "1.01175978439433" "0.430996860578248" "KL"
"KL" "30" "0.674761335939357" "0.506515535891879" "KL"
"KL" "13" "0.577230155849181" "0.500087455806913" "KL"
"KL" "7" "0.521978930602111" "0.640757094667439" "KL"
"KL" "10" "1.58503792420978" "0.445914498616779" "KL"
"KL" "11" "0.63039234657608" "0.528536091725537" "KL"
"KL" "7" "0.331889084230472" "0.700202247612166" "KL"
"KL" "7" "0.0902312172788149" "0.61894837026913" "KL"
"KL" "6" "-0.405994705979589" "0.73832349113659" "KL"
"KL" "14" "1.12634880471264" "0.389199617949367" "KL"
"KL" "10" "0.822387578087433" "0.637734817263567" "KL"
"KL" "7" "-0.186465924555323" "0.737426159339745" "KL"
"KL" "7" "0.167927133214975" "0.544078442914687" "KL"
"KL" "10" "0.898083323188297" "0.523666586486219" "KL"
"KL" "11" "0.71008643996589" "0.522085447678598" "KL"
"KL" "10" "0.894119366307416" "0.634527134329708" "KL"
"KL" "7" "0.543805690393514" "0.645667481564719" "KL"
"KL" "9" "0.0234052474963031" "0.691445183736254" "KL"
"KL" "10" "0.224484457931237" "0.560173059934988" "KL"
"KL" "6" "0.675932623658394" "0.693922243814842" "KL"
"KL" "29" "-1.33997630645749" "0.660614447719889" "KL"
"KL" "8" "0.280630231988463" "0.549832016842488" "KL"
"KL" "7" "0.137240206783901" "0.602190547320672" "KL"
"KL" "8" "0.304253038179974" "0.517069554677763" "KL"
"KL" "7" "0.726610354704399" "0.656752752718817" "KL"
"KL" "11" "1.12325544608228" "0.410268286473699" "KL"
"KL" "15" "0.583583045924964" "0.447261827576392" "KL"
"KL" "7" "0.167927133214975" "0.544078442914687" "KL"
"KL" "8" "0.346822114558216" "0.579409978801729" "KL"
"KL" "6" "0.675932623658394" "0.693922243814842" "KL"
"KL" "7" "0.137240206783901" "0.602190547320672" "KL"
"KL" "8" "0.287403488358862" "0.554271447701419" "KL"
"KL" "7" "0.137240206783901" "0.602190547320672" "KL"
"KL" "11" "0.474874238836138" "0.466368370532507" "KL"
"KL" "20" "1.28236962849666" "0.207374924324518" "KL"
"KL" "13" "0.842922788019289" "0.504542844954189" "KL"
"KL" "11" "0.474874238836138" "0.466368370532507" "KL"
"KL" "7" "0.167927133214975" "0.544078442914687" "KL"
"KL" "6" "-0.405994705979589" "0.73832349113659" "KL"
"KL" "25" "0.893366223908814" "0.445468619560098" "KL"
"KL" "6" "-0.405994705979589" "0.73832349113659" "KL"
"KL" "23" "0.824261731757725" "0.443879310552747" "KL"
"KL" "7" "0.375482432969082" "0.558186759476294" "KL"
"KL" "7" "-0.263922280494411" "0.691240139167292" "KL"
"KL" "7" "0.43645196468023" "0.64779461079511" "KL"
"KL" "8" "0.304253038179974" "0.517069554677763" "KL"
"KL" "8" "0.298698896173552" "0.513112437948742" "KL"
"KL" "6" "0.675932623658394" "0.693922243814842" "KL"
"KL" "6" "0.675932623658394" "0.693922243814842" "KL"
"KL" "8" "0.280630231988463" "0.549832016842488" "KL"
"KL" "6" "-0.405994705979589" "0.73832349113659" "KL"
"KL" "7" "0.455528998798459" "0.65379878276496" "KL"
"KL" "7" "-0.186465924555323" "0.737426159339745" "KL"
"KL" "7" "0.43645196468023" "0.64779461079511" "KL"
"KL" "7" "0.521978930602111" "0.640757094667439" "KL"
"KL" "7" "0.43645196468023" "0.64779461079511" "KL"
"KL" "7" "0.137240206783901" "0.602190547320672" "KL"
"KL" "8" "0.0848544966237846" "0.68711001719434" "KL"
"KL" "7" "0.43645196468023" "0.64779461079511" "KL"
"KL" "7" "0.167927133214975" "0.544078442914687" "KL"
"KL" "8" "0.280630231988463" "0.549832016842488" "KL"
"KL" "6" "0.675932623658394" "0.693922243814842" "KL"
"KL" "7" "0.137240206783901" "0.602190547320672" "KL"
"KL" "13" "0.849010189247623" "0.500483005759977" "KL"
"KL" "7" "0.137240206783901" "0.602190547320672" "KL"
"KL" "8" "0.298698896173552" "0.513112437948742" "KL"
"KL" "8" "0.346822114558216" "0.579409978801729" "KL"
"KL" "7" "0.167927133214975" "0.544078442914687" "KL"
"KL" "0" "1.21863093031016" "0.332491978326477" "KL"
"KL" "6" "0.709119575796031" "0.696453795833797" "KL"
"KL" "8" "-0.214325574440742" "0.692038669199757" "KL"
"KL" "21" "1.04980979833893" "0.416516439587043" "KL"
"KL" "9" "0.830716631926373" "0.63469637089928" "KL"
"KL" "31" "1.04911294174161" "0.415216081274965" "KL"
"KL" "7" "0.543805690393514" "0.645667481564719" "KL"
"KL" "20" "1.21071234482618" "0.308534918353751" "KL"
"KL" "10" "0.713835531683833" "0.738211801184334" "KL"
"KL" "9" "0.328426131209238" "0.496206144716132" "KL"
"KL" "11" "0.71008643996589" "0.522085447678598" "KL"
"KL" "8" "0.346822114558216" "0.579409978801729" "KL"
"KL" "8" "0.346822114558216" "0.579409978801729" "KL"
"KL" "10" "1.58503792420978" "0.445914498616779" "KL"
"KL" "7" "0.0902312172788149" "0.61894837026913" "KL"
"KL" "6" "0.675932623658394" "0.693922243814842" "KL"
"KL" "7" "0.43645196468023" "0.64779461079511" "KL"
"KL" "11" "0.0983390538682425" "0.679613856878374" "KL"
"KL" "11" "0.624361065886858" "0.568555788559654" "KL"
"KL" "7" "0.43645196468023" "0.64779461079511" "KL"
"KL" "11" "0.625689174226765" "0.568159632626548" "KL"
"KL" "13" "0.267323981670265" "0.662990379813891" "KL"
"KL" "44" "1.24577583008618" "0.265314744059994" "KL"
"KL" "7" "0.521978930602111" "0.640757094667439" "KL"
"KL" "11" "0.653927209253808" "0.547737095973006" "KL"
"KL" "8" "0.408443174580167" "0.574303934573442" "KL"
"KL" "23" "0.490784388297638" "0.250507866839529" "KL"
"KL" "7" "0.543181255174722" "0.741737372656187" "KL"
"KL" "20" "1.20838608813942" "0.312348591711743" "KL"
"KL" "11" "1.12325544608228" "0.410268286473699" "KL"
"KL" "10" "1.58503792420978" "0.445914498616779" "KL"
"KL" "20" "1.23680430420322" "0.277121945302056" "KL"
"KL" "7" "0.375482432969082" "0.558186759476294" "KL"
"KL" "8" "0.280630231988463" "0.549832016842488" "KL"
"KL" "7" "0.137240206783901" "0.602190547320672" "KL"
"KL" "8" "0.408443174580167" "0.574303934573442" "KL"
"KL" "7" "-0.263922280494411" "0.691240139167292" "KL"
"KL" "6" "-0.405994705979589" "0.73832349113659" "KL"
"KL" "29" "0.779904855091405" "0.437288494859397" "KL"
"KL" "8" "0.278809180886786" "0.699436835393623" "KL"
"KL" "7" "-0.186465924555323" "0.737426159339745" "KL"
"KL" "8" "0.422166383114411" "0.580733091377959" "KL"
"KL" "8" "0.280630231988463" "0.549832016842488" "KL"
"KL" "24" "1.34844577299252" "0.154190272534953" "KL"
"KL" "7" "0.455528998798459" "0.65379878276496" "KL"
"KL" "20" "0.974429385539579" "0.44107895340533" "KL"
"KL" "8" "0.280630231988463" "0.549832016842488" "KL"
"KL" "20" "1.12863535450961" "0.375162633578037" "KL"
"KL" "6" "-0.304506021707052" "0.638383301812162" "KL"
"KL" "8" "0.298698896173552" "0.513112437948742" "KL"
"KL" "20" "1.05989872063579" "0.41280407551728" "KL"
"KL" "35" "1.33321221235348" "0.0199999072643168" "KL"
"KL" "20" "1.21417940119017" "0.303458566216899" "KL"
"KL" "10" "0.898083323188297" "0.523666586486219" "KL"
"KL" "10" "0.898083323188297" "0.523666586486219" "KL"
"KL" "36" "1.33972195207467" "0.119951690480232" "KL"
"KL" "20" "1.30187896695954" "0.168082661951833" "KL"
"KL" "25" "1.35269897733371" "0.166424857796638" "KL"
"KL" "19" "1.32837852100427" "0.0685716254420866" "KL"
"KL" "10" "0.960286910581785" "0.510509915178859" "KL"
"KL" "0" "1.31582631900146" "0.12352039693173" "KL"
"KL" "7" "0.43645196468023" "0.64779461079511" "KL"
"KL" "20" "1.09048128191922" "0.396973722355514" "KL"
"KL" "7" "0.726610354704399" "0.656752752718817" "KL"
"KL" "10" "1.58503792420978" "0.445914498616779" "KL"
"KL" "20" "1.24846780855802" "0.261886343482305" "KL"
"KL" "7" "0.726610354704399" "0.656752752718817" "KL"
"KL" "11" "0.927879709515333" "0.571709509238151" "KL"
"KL" "38" "1.32528430613561" "0.0845391366963695" "KL"
"KL" "7" "0.331889084230472" "0.700202247612166" "KL"
"KL" "0" "1.33347146011828" "0.01421956674247" "KL"
"KL" "6" "0.675932623658394" "0.693922243814842" "KL"
"KL" "10" "1.58503792420978" "0.445914498616779" "KL"
"KL" "38" "1.33236910088055" "0.0293693771396717" "KL"
"KL" "13" "0.997988665545308" "0.451283875479679" "KL"
"KL" "20" "1.09048128191922" "0.396973722355514" "KL"
"KL" "20" "1.17823921443168" "0.339179206914112" "KL"
"KL" "20" "1.3494421137417" "0.123746278563224" "KL"
"KL" "11" "0.638614101957135" "0.717679905463993" "KL"
"KL" "38" "1.33306624255198" "0.0155262787150512" "KL"
"KL" "7" "0.543181255174722" "0.741737372656187" "KL"
"KL" "0" "1.33208229412344" "0.0333667589477422" "KL"
"KL" "15" "1.39442361767331" "0.283941553442155" "KL"
"KL" "32" "1.33290688755662" "0.0208408786193179" "KL"
"KL" "6" "0.675932623658394" "0.693922243814842" "KL"
"KL" "7" "0.543805690393514" "0.645667481564719" "KL"
"KL" "20" "1.14320052116826" "0.366456744574832" "KL"
"KL" "25" "1.33527012033114" "0.0516836222344994" "KL"
"KL" "9" "0.77455850436538" "0.734402506227138" "KL"
"KL" "6" "0.675932623658394" "0.693922243814842" "KL"
"KL" "38" "1.31463522958703" "0.127729179133962" "KL"
"KL" "6" "0.675932623658394" "0.693922243814842" "KL"
"KL" "16" "1.72159378319616" "0.45050349255208" "KL"
"KL" "20" "1.0884804120023" "0.398120677822656" "KL"
"KL" "12" "1.19472697845454" "0.35526941355097" "KL"
"KL" "22" "1.65946519779204" "0.432028927350831" "KL"
"KL" "12" "0.778418784257922" "0.517276587758763" "KL"
"KL" "38" "1.3130492771974" "0.13273913796665" "KL"
"KL" "10" "1.58503792420978" "0.445914498616779" "KL"
"KL" "31" "1.33243693163389" "0.0291009467497649" "KL"
"KL" "10" "0.898083323188297" "0.523666586486219" "KL"
"KL" "0" "1.31802653637886" "0.132997625028339" "KL"
"KL" "38" "1.33160583830556" "0.0391652850384894" "KL"
"KL" "19" "1.30765436918525" "0.150228770900298" "KL"
"KL" "6" "0.675932623658394" "0.693922243814842" "KL"
"KL" "14" "1.2239713120286" "0.31910135774135" "KL"
"KL" "6" "0.675932623658394" "0.693922243814842" "KL"
"KL" "10" "0.898083323188297" "0.523666586486219" "KL"
"KL" "7" "0.43645196468023" "0.64779461079511" "KL"
"KL" "15" "0.844346978342626" "0.461535226213413" "KL"
"KL" "15" "1.90711356244088" "0.442657594860701" "KL"
"KL" "6" "0.362429461385744" "0.693688864020827" "KL"
"KL" "10" "0.726533166176171" "0.640613094873658" "KL"
"KL" "24" "1.33830505072454" "0.0890954440248838" "KL"
"KL" "10" "1.58503792420978" "0.445914498616779" "KL"
"KL" "10" "1.58503792420978" "0.445914498616779" "KL"
"KL" "19" "1.32526535743384" "0.0858814472146293" "KL"
"KL" "7" "0.521978930602111" "0.640757094667439" "KL"
"KL" "8" "0.408443174580167" "0.574303934573442" "KL"
"KL" "6" "0.675932623658394" "0.693922243814842" "KL"
"KL" "40" "1.33256474052919" "0.0283855969009483" "KL"
"KL" "10" "1.58503792420978" "0.445914498616779" "KL"
"KL" "19" "1.31374790877233" "0.131622539373393" "KL"
"KL" "10" "0.885359215410632" "0.563454377644919" "KL"
"KL" "20" "1.34827221040888" "0.131881063588104" "KL"
"KL" "19" "1.30008505709094" "0.169155545896844" "KL"
"KL" "19" "1.27743000433102" "0.217028057115751" "KL"
"KL" "38" "1.32936795104965" "0.059249849765806" "KL"
"KL" "9" "0.830716631926373" "0.63469637089928" "KL"
"KL" "8" "0.803831465027975" "0.735948368487576" "KL"
"KL" "12" "0.578651495571206" "0.50290846760224" "KL"
"KL" "39" "1.25354215053416" "0.254157677051928" "KL"
"KL" "8" "0.803831465027975" "0.735948368487576" "KL"
"KL" "10" "1.58503792420978" "0.445914498616779" "KL"
"KL" "10" "1.58503792420978" "0.445914498616779" "KL"
"KL" "12" "1.12576783822205" "0.405783240333406" "KL"
"KL" "12" "1.61317938288645" "0.452975590560881" "KL"
"KL" "6" "0.675932623658394" "0.693922243814842" "KL"
"KL" "10" "1.58503792420978" "0.445914498616779" "KL"
"KL" "20" "1.29330533273012" "0.185340084089851" "KL"
"KL" "20" "1.20876678088912" "0.310164060174514" "KL"
"KL" "38" "1.32598955498074" "0.0804861825899082" "KL"
"KL" "20" "1.08592781293614" "0.400789073678248" "KL"
"KL" "13" "1.69956882817786" "0.454454418711627" "KL"
"KL" "20" "1.3339725993133" "0.046104331013035" "KL"
"KL" "20" "1.35159748924957" "0.129685394967786" "KL"
"KL" "10" "0.906317210433507" "0.505064915367991" "KL"
"KL" "9" "0.819632241063509" "0.788614083542283" "KL"
"KL" "0" "1.33416388011587" "0.0277815696504984" "KL"
"KL" "10" "0.960286910581785" "0.510509915178859" "KL"
"KL" "38" "1.32725487787577" "0.0732611765712542" "KL"
"KL" "20" "1.26926723055589" "0.230864282886079" "KL"
"KL" "7" "0.521978930602111" "0.640757094667439" "KL"
"KL" "19" "1.30971248088967" "0.144102751327204" "KL"
"KL" "20" "1.20769096733141" "0.310871705997646" "KL"
"KL" "6" "0.675932623658394" "0.693922243814842" "KL"
"KL" "7" "0.455528998798459" "0.65379878276496" "KL"
"KL" "7" "0.795666184854813" "0.660216011594671" "KL"
"KL" "0" "1.33318352818235" "0.0133972674040208" "KL"
"KL" "10" "1.58503792420978" "0.445914498616779" "KL"
"KL" "6" "0.709119575796031" "0.696453795833797" "KL"
"KL" "31" "1.33299550114179" "0.0188105520574966" "KL"
"KL" "8" "0.408443174580167" "0.574303934573442" "KL"
"KL" "20" "1.223657666193" "0.292758602728319" "KL"
"KL" "10" "0.898083323188297" "0.523666586486219" "KL"
"KL" "10" "1.58503792420978" "0.445914498616779" "KL"
"KL" "7" "0.521978930602111" "0.640757094667439" "KL"
"KL" "10" "1.58503792420978" "0.445914498616779" "KL"
"KL" "6" "0.675932623658394" "0.693922243814842" "KL"
"KL" "11" "1.12325544608228" "0.410268286473699" "KL"
"KL" "20" "0.987664640769508" "0.437747047420532" "KL"
"KL" "11" "0.474874238836138" "0.466368370532507" "KL"
"KL" "12" "1.61317938288645" "0.452975590560881" "KL"
"KL" "20" "1.06706381557022" "0.409387499887969" "KL"
"KL" "44" "1.31232621122385" "0.135045126792407" "KL"
"KL" "6" "0.675932623658394" "0.693922243814842" "KL"
"KL" "7" "0.43645196468023" "0.64779461079511" "KL"
"KL" "38" "1.30671618453944" "0.151532823680627" "KL"
"KL" "31" "1.32804824130329" "0.0699551389010244" "KL"
"KL" "6" "0.675932623658394" "0.693922243814842" "KL"
"KL" "20" "1.3339725993133" "0.046104331013035" "KL"
"KL" "44" "1.33098867949869" "0.0457371591264514" "KL"
"KL" "38" "1.31097906857573" "0.139194100264538" "KL"
"KL" "10" "0.960286910581785" "0.510509915178859" "KL"
"KL" "20" "1.29807202444995" "0.175618083725997" "KL"
"KL" "20" "1.25216551882575" "0.25698790673006" "KL"
"KL" "7" "0.331889084230472" "0.700202247612166" "KL"
"KL" "6" "0.675932623658394" "0.693922243814842" "KL"
"KL" "19" "1.32815062952946" "0.0692898636367857" "KL"
"KL" "10" "1.58503792420978" "0.445914498616779" "KL"
"KL" "38" "1.33312515304327" "0.0151563317597603" "KL"
"KL" "19" "1.30008505709094" "0.169155545896844" "KL"
"KL" "20" "1.33561145855365" "0.206241968190454" "KL"
"KL" "38" "1.33265984936178" "0.0245702772722399" "KL"
"KL" "19" "1.32815062952946" "0.0692898636367857" "KL"
"KL" "20" "1.32569745320413" "0.0824561121882656" "KL"
"KL" "21" "1.33388940513812" "0.121388543460644" "KL"
"KL" "31" "1.33230261764578" "0.0309075315166544" "KL"
"KL" "7" "0.521978930602111" "0.640757094667439" "KL"
"KL" "7" "0.43645196468023" "0.64779461079511" "KL"
"KL" "19" "1.32770035448233" "0.0724134955705488" "KL"
"KL" "7" "0.43645196468023" "0.64779461079511" "KL"
"KL" "10" "1.58503792420978" "0.445914498616779" "KL"
"KL" "10" "1.58503792420978" "0.445914498616779" "KL"
"KL" "0" "1.35134139033521" "0.126264993499046" "KL"
"KL" "19" "1.32770035448233" "0.0724134955705488" "KL"
"KL" "16" "1.81908677489677" "0.454104071742519" "KL"
"KL" "21" "1.34272958918237" "0.118813565013951" "KL"
"KL" "10" "1.58503792420978" "0.445914498616779" "KL"
"KL" "20" "1.33547806421481" "0.121687381714482" "KL"
"KL" "10" "1.58503792420978" "0.445914498616779" "KL"
"KL" "20" "1.3339725993133" "0.046104331013035" "KL"
"KL" "20" "1.3343792725399" "0.14096031312416" "KL"
"KL" "44" "1.22235786265684" "0.293852319951623" "KL"
"KL" "20" "1.2150188315152" "0.302502752618644" "KL"
"KL" "20" "1.3339725993133" "0.046104331013035" "KL"
"KL" "19" "1.31146952553611" "0.138386002711455" "KL"
"KL" "31" "1.33214047500036" "0.032997569070572" "KL"
"KL" "38" "1.30980606768506" "0.142704771266845" "KL"
