"Rule" "itemsQttSelected" "thFinal" "trueTheta" "seFinal"
"GDIP" "24" "0.400091287503052" "0.194542488287829" "GDIP"
"GDIP" "6" "-0.631790792468644" "0.604488717495484" "GDIP"
"GDIP" "15" "0.38482005535313" "0.240561351682336" "GDIP"
"GDIP" "8" "0.94322320330036" "0.525981596349168" "GDIP"
"GDIP" "24" "0.343275968397079" "0.283894143982723" "GDIP"
"GDIP" "18" "0.400350076845276" "0.204700487286736" "GDIP"
"GDIP" "24" "0.184150774522805" "0.406820359503448" "GDIP"
"GDIP" "11" "-0.000295730954063206" "0.471959365104285" "GDIP"
"GDIP" "24" "0.428116146020584" "0.127035209482536" "GDIP"
"GDIP" "11" "0.278526639856924" "0.36859223728542" "GDIP"
"GDIP" "8" "0.850186829267233" "0.510393960493806" "GDIP"
"GDIP" "16" "0.104604352172929" "0.436262225687991" "GDIP"
"GDIP" "7" "-0.726966302238976" "0.665813386014705" "GDIP"
"GDIP" "12" "0.603070553427863" "0.42332783003332" "GDIP"
"GDIP" "18" "0.40523187179806" "0.194313972064038" "GDIP"
"GDIP" "10" "0.927406652059549" "0.467307052637574" "GDIP"
"GDIP" "12" "0.602936462259144" "0.422178632249839" "GDIP"
"GDIP" "16" "0.0756832828520624" "0.444776854360226" "GDIP"
"GDIP" "15" "-0.0673993136115655" "0.450115617274363" "GDIP"
"GDIP" "7" "0.655651373141976" "0.440671037497014" "GDIP"
"GDIP" "11" "-0.0331689754735343" "0.470099634670234" "GDIP"
"GDIP" "16" "0.396483133250679" "0.207379338781873" "GDIP"
"GDIP" "25" "0.114973943848852" "0.435883441653051" "GDIP"
"GDIP" "9" "-0.00192656316591214" "0.536913588546201" "GDIP"
"GDIP" "8" "-0.111704044355512" "0.459478023798593" "GDIP"
"GDIP" "15" "0.373021986449839" "0.264982391190778" "GDIP"
"GDIP" "8" "-0.131446365234123" "0.499697525093521" "GDIP"
"GDIP" "16" "0.341215813759137" "0.290935485743816" "GDIP"
"GDIP" "17" "-0.383859615774967" "0.521144455377309" "GDIP"
"GDIP" "15" "-0.0485923149011328" "0.456853799513583" "GDIP"
"GDIP" "16" "0.35118615674576" "0.277701555385068" "GDIP"
"GDIP" "16" "0.0839179230983215" "0.442874710056311" "GDIP"
"GDIP" "24" "0.292106588699248" "0.339103105398177" "GDIP"
"GDIP" "8" "0.786159376777768" "0.491583654933024" "GDIP"
"GDIP" "24" "0.372533700060504" "0.245600504035887" "GDIP"
"GDIP" "16" "-0.148483036407002" "0.435380769711576" "GDIP"
"GDIP" "9" "0.0555321502328689" "0.456087445934507" "GDIP"
"GDIP" "24" "0.246880033252726" "0.373838448809462" "GDIP"
"GDIP" "24" "0.372579873679155" "0.243432471766953" "GDIP"
"GDIP" "24" "0.305879391023404" "0.329159986542498" "GDIP"
"GDIP" "15" "0.337725729145651" "0.309879183029509" "GDIP"
"GDIP" "24" "0.321640558553537" "0.313141613972234" "GDIP"
"GDIP" "11" "0.365770823600832" "0.265778560455275" "GDIP"
"GDIP" "24" "0.392866412782889" "0.210231559776005" "GDIP"
"GDIP" "7" "0.745879896667772" "0.486495646727752" "GDIP"
"GDIP" "16" "0.290288452761594" "0.350045346881981" "GDIP"
"GDIP" "9" "0.068158343203174" "0.467199284860883" "GDIP"
"GDIP" "16" "0.105899299373753" "0.440320319537373" "GDIP"
"GDIP" "11" "0.0226655889216861" "0.477861901637944" "GDIP"
"GDIP" "12" "0.025107064360609" "0.459474536773256" "GDIP"
"GDIP" "15" "0.369846244471316" "0.270175547446325" "GDIP"
"GDIP" "7" "0.655651373141976" "0.440671037497014" "GDIP"
"GDIP" "25" "0.415845961865199" "0.178494425492455" "GDIP"
"GDIP" "16" "0.342076717483665" "0.290838813122339" "GDIP"
"GDIP" "11" "-0.0173234196294881" "0.462920038937443" "GDIP"
"GDIP" "16" "0.306541267921902" "0.333503227096431" "GDIP"
"GDIP" "16" "0.338621742538707" "0.295404525175908" "GDIP"
"GDIP" "15" "0.37834057053711" "0.249431964953019" "GDIP"
"GDIP" "8" "-0.111704044355512" "0.459478023798593" "GDIP"
"GDIP" "16" "0.0743431292215734" "0.442512274990284" "GDIP"
"GDIP" "24" "0.231650721600957" "0.383559341306021" "GDIP"
"GDIP" "7" "-0.596059060742164" "0.664086375639495" "GDIP"
"GDIP" "19" "0.422614064644424" "0.153642227679422" "GDIP"
"GDIP" "31" "0.416273930303288" "0.171829008761699" "GDIP"
"GDIP" "16" "0.410391757547182" "0.174753898391328" "GDIP"
"GDIP" "24" "0.313673258154784" "0.317348105917975" "GDIP"
"GDIP" "7" "0.655651373141976" "0.440671037497014" "GDIP"
"GDIP" "9" "0.068158343203174" "0.467199284860883" "GDIP"
"GDIP" "17" "0.409916501480822" "0.190204886164755" "GDIP"
"GDIP" "34" "0.437707044783631" "0.0905188574207462" "GDIP"
"GDIP" "24" "0.336731838999147" "0.292221962139233" "GDIP"
"GDIP" "11" "0.0814118654985848" "0.460521781228206" "GDIP"
"GDIP" "24" "0.393224273914146" "0.209636643165946" "GDIP"
"GDIP" "20" "-0.112695402344" "0.444501538099834" "GDIP"
"GDIP" "9" "0.153310688468148" "0.434248162087043" "GDIP"
"GDIP" "10" "0.57865318411849" "0.389658797660335" "GDIP"
"GDIP" "7" "0.745879896667772" "0.486495646727752" "GDIP"
"GDIP" "24" "0.42981435784517" "0.118403745467915" "GDIP"
"GDIP" "9" "0.0609745526589222" "0.47637229911763" "GDIP"
"GDIP" "11" "0.440064739570518" "0.271216464021279" "GDIP"
"GDIP" "7" "0.745879896667772" "0.486495646727752" "GDIP"
"GDIP" "16" "0.150087571564911" "0.421736239295211" "GDIP"
"GDIP" "8" "0.850186829267233" "0.510393960493806" "GDIP"
"GDIP" "24" "0.317853690502899" "0.312610837063583" "GDIP"
"GDIP" "24" "0.161173267622053" "0.417015452762147" "GDIP"
"GDIP" "10" "-0.0706209155038673" "0.458802735620719" "GDIP"
"GDIP" "24" "0.390230124724338" "0.216103461551418" "GDIP"
"GDIP" "9" "0.0404048289417785" "0.460323374550365" "GDIP"
"GDIP" "24" "0.329615844119808" "0.301857941657459" "GDIP"
"GDIP" "24" "0.325625688807848" "0.304088227945662" "GDIP"
"GDIP" "11" "0.365770823600832" "0.265778560455275" "GDIP"
"GDIP" "11" "-0.0278701618671403" "0.461409634475358" "GDIP"
"GDIP" "11" "0.256060742767523" "0.379817435484661" "GDIP"
"GDIP" "16" "-0.0779800896475295" "0.462167905733375" "GDIP"
"GDIP" "16" "0.0722664912901323" "0.444776287038953" "GDIP"
"GDIP" "24" "0.309882709157054" "0.319250786534468" "GDIP"
"GDIP" "20" "0.0827230341873247" "0.44360085122486" "GDIP"
"GDIP" "6" "0.283052057862447" "0.500894406537135" "GDIP"
"GDIP" "7" "0.655651373141976" "0.440671037497014" "GDIP"
"GDIP" "18" "0.310687907016635" "0.341403756462752" "GDIP"
"GDIP" "7" "0.745879896667772" "0.486495646727752" "GDIP"
"GDIP" "24" "0.364390275293866" "0.256187566726555" "GDIP"
"GDIP" "24" "0.276873395416481" "0.349782815053057" "GDIP"
"GDIP" "15" "0.34637039384299" "0.30176029234302" "GDIP"
"GDIP" "9" "0.0302962398639615" "0.479468556272662" "GDIP"
"GDIP" "9" "0.0302962398639615" "0.479468556272662" "GDIP"
"GDIP" "16" "0.00896540516874485" "0.45763478121812" "GDIP"
"GDIP" "8" "0.786159376777768" "0.491583654933024" "GDIP"
"GDIP" "9" "0.0555321502328689" "0.456087445934507" "GDIP"
"GDIP" "16" "0.101464424645003" "0.443115230558459" "GDIP"
"GDIP" "11" "0.328913928039811" "0.315046599562225" "GDIP"
"GDIP" "11" "0.365770823600832" "0.265778560455275" "GDIP"
"GDIP" "16" "0.33356721532393" "0.31793034605042" "GDIP"
"GDIP" "24" "0.236332055498297" "0.378743341473355" "GDIP"
"GDIP" "16" "0.231561097200936" "0.387448583344422" "GDIP"
"GDIP" "11" "0.256284318207751" "0.386262073940675" "GDIP"
"GDIP" "24" "0.219929600882851" "0.390999402173796" "GDIP"
"GDIP" "16" "0.357519705172817" "0.274296844548339" "GDIP"
"GDIP" "8" "0.94322320330036" "0.525981596349168" "GDIP"
"GDIP" "9" "-0.000181226518378404" "0.562784163422461" "GDIP"
"GDIP" "24" "0.281273757942207" "0.345272574601402" "GDIP"
"GDIP" "9" "0.0609745526589222" "0.47637229911763" "GDIP"
"GDIP" "15" "0.385953894599365" "0.237150550236285" "GDIP"
"GDIP" "24" "0.328244725519893" "0.302818505626456" "GDIP"
"GDIP" "8" "-0.111704044355512" "0.459478023798593" "GDIP"
"GDIP" "9" "0.0302962398639615" "0.479468556272662" "GDIP"
"GDIP" "9" "0.134565220756731" "0.457325859074455" "GDIP"
"GDIP" "16" "0.143900560587602" "0.449775004927767" "GDIP"
"GDIP" "16" "0.215207550653241" "0.397886835578697" "GDIP"
"GDIP" "19" "0.446173590293592" "0.211043936267287" "GDIP"
"GDIP" "11" "0.0631550405155075" "0.459604656617001" "GDIP"
"GDIP" "8" "-0.262218914285804" "0.546605045946701" "GDIP"
"GDIP" "8" "-0.140570971149406" "0.476580950426536" "GDIP"
"GDIP" "11" "0.365770823600832" "0.265778560455275" "GDIP"
"GDIP" "7" "0.655651373141976" "0.440671037497014" "GDIP"
"GDIP" "20" "0.383148348969118" "0.247811630114951" "GDIP"
"GDIP" "7" "0.655651373141976" "0.440671037497014" "GDIP"
"GDIP" "24" "0.352381963240915" "0.271586832518985" "GDIP"
"GDIP" "14" "0.474881394777443" "0.237167311777629" "GDIP"
"GDIP" "24" "0.356560931889628" "0.267062773846065" "GDIP"
"GDIP" "9" "0.153310688468148" "0.434248162087043" "GDIP"
"GDIP" "8" "0.286426285159199" "0.424307457661359" "GDIP"
"GDIP" "9" "0.120942581033397" "0.45703953842694" "GDIP"
"GDIP" "16" "0.375253564068742" "0.245790220740553" "GDIP"
"GDIP" "24" "0.149315042465925" "0.422943991445921" "GDIP"
"GDIP" "8" "0.286426285159199" "0.424307457661359" "GDIP"
"GDIP" "24" "0.228230405494289" "0.384841548969134" "GDIP"
"GDIP" "15" "-0.0524054147210543" "0.449009311445694" "GDIP"
"GDIP" "24" "0.38011879720226" "0.233186160070952" "GDIP"
"GDIP" "11" "-0.0375360283428058" "0.503813622177813" "GDIP"
"GDIP" "12" "-0.657777182823452" "0.470772450255976" "GDIP"
"GDIP" "11" "0.031599023139814" "0.456402013120534" "GDIP"
"GDIP" "24" "0.397074126624551" "0.200323727411114" "GDIP"
"GDIP" "8" "-0.111704044355512" "0.459478023798593" "GDIP"
"GDIP" "16" "0.0904838270366482" "0.438676690538329" "GDIP"
"GDIP" "24" "0.349188011332772" "0.277411474014831" "GDIP"
"GDIP" "8" "-0.122487959222063" "0.485580721805088" "GDIP"
"GDIP" "6" "0.283052057862447" "0.500894406537135" "GDIP"
"GDIP" "24" "0.385984087005327" "0.222903555523017" "GDIP"
"GDIP" "7" "0.745879896667772" "0.486495646727752" "GDIP"
"GDIP" "8" "-0.111704044355512" "0.459478023798593" "GDIP"
"GDIP" "7" "0.655651373141976" "0.440671037497014" "GDIP"
"GDIP" "16" "0.354068069351648" "0.284146787329339" "GDIP"
"GDIP" "10" "0.622769235791054" "0.419538108768121" "GDIP"
"GDIP" "11" "0.408883600665596" "0.38229626048015" "GDIP"
"GDIP" "24" "0.375153298402002" "0.240121826907569" "GDIP"
"GDIP" "17" "0.415278521553144" "0.180138927854311" "GDIP"
"GDIP" "9" "0.134565220756731" "0.457325859074455" "GDIP"
"GDIP" "9" "0.0546051993220996" "0.460956358651318" "GDIP"
"GDIP" "24" "0.0607219614838732" "0.458175825252361" "GDIP"
"GDIP" "24" "0.317939608920719" "0.315907886260667" "GDIP"
"GDIP" "18" "0.253892448749698" "0.38899648048483" "GDIP"
"GDIP" "17" "0.358373387799151" "0.286919950821725" "GDIP"
"GDIP" "10" "-0.171698442441894" "0.465286269111355" "GDIP"
"GDIP" "24" "0.193266891112452" "0.405971783314148" "GDIP"
"GDIP" "9" "0.0428131652354569" "0.485142193287339" "GDIP"
"GDIP" "11" "0.436676526740857" "0.274348495372076" "GDIP"
"GDIP" "20" "0.383780694407316" "0.2503702214183" "GDIP"
"GDIP" "9" "0.14949574476734" "0.444181242064321" "GDIP"
"GDIP" "25" "0.249348663504893" "0.357715516956999" "GDIP"
"GDIP" "16" "0.38984368565754" "0.218842429657171" "GDIP"
"GDIP" "6" "0.283052057862447" "0.500894406537135" "GDIP"
"GDIP" "11" "0.328913928039811" "0.315046599562225" "GDIP"
"GDIP" "8" "-0.122487959222063" "0.485580721805088" "GDIP"
"GDIP" "16" "0.0885287409656119" "0.445276250027554" "GDIP"
"GDIP" "7" "0.655651373141976" "0.440671037497014" "GDIP"
"GDIP" "24" "0.421890666019547" "0.142475317754542" "GDIP"
"GDIP" "8" "0.780732183637748" "0.49171042040986" "GDIP"
"GDIP" "9" "0.153310688468148" "0.434248162087043" "GDIP"
"GDIP" "24" "0.322546979050436" "0.307290718789331" "GDIP"
"GDIP" "11" "0.31518734891769" "0.331894634388855" "GDIP"
"GDIP" "17" "0.418091010629039" "0.168516462676121" "GDIP"
"GDIP" "24" "0.17646400220847" "0.409593761041622" "GDIP"
"GDIP" "7" "0.745879896667772" "0.486495646727752" "GDIP"
"GDIP" "7" "0.745879896667772" "0.486495646727752" "GDIP"
"GDIP" "20" "0.420692272491306" "0.15961218600904" "GDIP"
"GDIP" "24" "0.408373492201083" "0.178054812064782" "GDIP"
"GDIP" "16" "0.0869314769411181" "0.440781260040704" "GDIP"
"GDIP" "24" "-0.210332551521988" "0.412219986492147" "GDIP"
"GDIP" "31" "0.427558189841103" "0.139194169516605" "GDIP"
"GDIP" "10" "0.526123928006913" "0.311142884660416" "GDIP"
"GDIP" "10" "0.585771206242253" "0.376307847384369" "GDIP"
"GDIP" "12" "0.503027341503376" "0.300892397634612" "GDIP"
"GDIP" "24" "0.229714311126309" "0.391745736501183" "GDIP"
"GDIP" "9" "0.0555321502328689" "0.456087445934507" "GDIP"
"GDIP" "24" "0.394546710719" "0.20689142452702" "GDIP"
"GDIP" "9" "0.153310688468148" "0.434248162087043" "GDIP"
"GDIP" "10" "0.622769235791054" "0.419538108768121" "GDIP"
"GDIP" "25" "0.355631139269707" "0.267220011713831" "GDIP"
"GDIP" "11" "0.971842815188747" "0.473739633903025" "GDIP"
"GDIP" "8" "0.94322320330036" "0.525981596349168" "GDIP"
"GDIP" "10" "0.596718859273617" "0.398456640298295" "GDIP"
"GDIP" "10" "0.927406652059549" "0.467307052637574" "GDIP"
"GDIP" "38" "0.452470142255815" "0.134242168863687" "GDIP"
"GDIP" "10" "0.596718859273617" "0.398456640298295" "GDIP"
"GDIP" "7" "0.745879896667772" "0.486495646727752" "GDIP"
"GDIP" "10" "0.927406652059549" "0.467307052637574" "GDIP"
"GDIP" "10" "0.526123928006913" "0.311142884660416" "GDIP"
"GDIP" "10" "1.56024600213271" "0.532023308535001" "GDIP"
"GDIP" "13" "0.467371793532287" "0.222062215820546" "GDIP"
"GDIP" "10" "0.649183975479479" "0.433088913273732" "GDIP"
"GDIP" "13" "0.937269157521174" "0.459962577655371" "GDIP"
"GDIP" "39" "0.446745844391703" "0.109769232308351" "GDIP"
"GDIP" "28" "0.441585928464014" "0.0661635609620341" "GDIP"
"GDIP" "10" "0.927406652059549" "0.467307052637574" "GDIP"
"GDIP" "8" "0.786159376777768" "0.491583654933024" "GDIP"
"GDIP" "8" "0.94322320330036" "0.525981596349168" "GDIP"
"GDIP" "22" "0.838167110353375" "0.445522814109612" "GDIP"
"GDIP" "7" "0.745879896667772" "0.486495646727752" "GDIP"
"GDIP" "38" "0.475540453073408" "0.172586080955109" "GDIP"
"GDIP" "8" "0.786159376777768" "0.491583654933024" "GDIP"
"GDIP" "7" "0.655651373141976" "0.440671037497014" "GDIP"
"GDIP" "14" "0.49986775091212" "0.301873501861357" "GDIP"
"GDIP" "11" "0.31518734891769" "0.331894634388855" "GDIP"
"GDIP" "7" "0.655651373141976" "0.440671037497014" "GDIP"
"GDIP" "10" "1.56024600213271" "0.532023308535001" "GDIP"
"GDIP" "6" "0.283052057862447" "0.500894406537135" "GDIP"
"GDIP" "7" "0.655651373141976" "0.440671037497014" "GDIP"
"GDIP" "7" "0.745879896667772" "0.486495646727752" "GDIP"
"GDIP" "10" "0.526123928006913" "0.311142884660416" "GDIP"
"GDIP" "12" "0.870969416029556" "0.469240128530601" "GDIP"
"GDIP" "10" "0.927406652059549" "0.467307052637574" "GDIP"
"GDIP" "18" "0.433714601705273" "0.198206344574224" "GDIP"
"GDIP" "10" "1.56024600213271" "0.532023308535001" "GDIP"
"GDIP" "38" "0.459892748814118" "0.13540002421555" "GDIP"
"GDIP" "10" "0.927406652059549" "0.467307052637574" "GDIP"
"GDIP" "7" "0.655651373141976" "0.440671037497014" "GDIP"
"GDIP" "7" "0.655651373141976" "0.440671037497014" "GDIP"
"GDIP" "8" "0.94322320330036" "0.525981596349168" "GDIP"
"GDIP" "7" "0.745879896667772" "0.486495646727752" "GDIP"
"GDIP" "10" "0.927406652059549" "0.467307052637574" "GDIP"
"GDIP" "9" "0.0279178725649586" "0.542632964644777" "GDIP"
"GDIP" "7" "0.745879896667772" "0.486495646727752" "GDIP"
"GDIP" "8" "0.786159376777768" "0.491583654933024" "GDIP"
"GDIP" "14" "0.500505610670178" "0.304442226777765" "GDIP"
"GDIP" "7" "0.655651373141976" "0.440671037497014" "GDIP"
"GDIP" "39" "1.29462763732242" "0.190224732553412" "GDIP"
"GDIP" "35" "0.439200532132606" "0.0924219078513176" "GDIP"
"GDIP" "38" "0.49255393233379" "0.204282538627932" "GDIP"
"GDIP" "10" "1.56024600213271" "0.532023308535001" "GDIP"
"GDIP" "10" "1.56024600213271" "0.532023308535001" "GDIP"
"GDIP" "38" "0.605503718228696" "0.345110736014162" "GDIP"
"GDIP" "10" "1.56024600213271" "0.532023308535001" "GDIP"
"GDIP" "7" "0.745879896667772" "0.486495646727752" "GDIP"
"GDIP" "22" "0.464958524874239" "0.175874185003388" "GDIP"
"GDIP" "7" "0.655651373141976" "0.440671037497014" "GDIP"
"GDIP" "16" "0.995379552048622" "0.497187048777458" "GDIP"
"GDIP" "7" "0.745879896667772" "0.486495646727752" "GDIP"
"GDIP" "22" "0.786783693331589" "0.434297036027543" "GDIP"
"GDIP" "11" "0.43734640168604" "0.306672466903288" "GDIP"
"GDIP" "39" "0.547396500632719" "0.274934791485564" "GDIP"
"GDIP" "7" "0.655651373141976" "0.440671037497014" "GDIP"
"GDIP" "8" "0.94322320330036" "0.525981596349168" "GDIP"
"GDIP" "39" "0.534902141146393" "0.275568569602645" "GDIP"
"GDIP" "33" "1.33747907462815" "0.135735739504904" "GDIP"
"GDIP" "10" "0.640574018504402" "0.425823313965119" "GDIP"
"GDIP" "36" "1.05151587328526" "0.413880099771502" "GDIP"
"GDIP" "10" "0.927406652059549" "0.467307052637574" "GDIP"
"GDIP" "7" "0.745879896667772" "0.486495646727752" "GDIP"
"GDIP" "34" "0.85036740008447" "0.45171366759981" "GDIP"
"GDIP" "10" "0.927406652059549" "0.467307052637574" "GDIP"
"GDIP" "31" "0.911421259303667" "0.444607302999315" "GDIP"
"GDIP" "8" "0.780732183637748" "0.49171042040986" "GDIP"
"GDIP" "12" "0.937192107090058" "0.45407262511009" "GDIP"
"GDIP" "6" "0.283052057862447" "0.500894406537135" "GDIP"
"GDIP" "38" "0.453304673463166" "0.118786354719034" "GDIP"
"GDIP" "38" "0.651377513447031" "0.376679190840201" "GDIP"
"GDIP" "10" "0.927406652059549" "0.467307052637574" "GDIP"
"GDIP" "22" "0.906564547748699" "0.444968743667001" "GDIP"
"GDIP" "8" "0.786159376777768" "0.491583654933024" "GDIP"
"GDIP" "8" "0.786159376777768" "0.491583654933024" "GDIP"
"GDIP" "7" "0.745879896667772" "0.486495646727752" "GDIP"
"GDIP" "10" "1.56024600213271" "0.532023308535001" "GDIP"
"GDIP" "8" "0.786159376777768" "0.491583654933024" "GDIP"
"GDIP" "8" "0.94322320330036" "0.525981596349168" "GDIP"
"GDIP" "7" "0.745879896667772" "0.486495646727752" "GDIP"
"GDIP" "22" "1.03656325577219" "0.421018317697996" "GDIP"
"GDIP" "10" "1.56024600213271" "0.532023308535001" "GDIP"
"GDIP" "8" "0.94322320330036" "0.525981596349168" "GDIP"
"GDIP" "10" "0.640574018504402" "0.425823313965119" "GDIP"
"GDIP" "10" "0.526123928006913" "0.311142884660416" "GDIP"
"GDIP" "12" "0.560983444127309" "0.393458635101666" "GDIP"
"GDIP" "7" "0.745879896667772" "0.486495646727752" "GDIP"
"GDIP" "10" "0.622769235791054" "0.419538108768121" "GDIP"
"GDIP" "10" "0.585771206242253" "0.376307847384369" "GDIP"
"GDIP" "7" "0.655651373141976" "0.440671037497014" "GDIP"
"GDIP" "8" "0.786159376777768" "0.491583654933024" "GDIP"
"GDIP" "10" "1.56024600213271" "0.532023308535001" "GDIP"
"GDIP" "8" "0.94322320330036" "0.525981596349168" "GDIP"
"GDIP" "10" "0.927406652059549" "0.467307052637574" "GDIP"
"GDIP" "10" "1.56024600213271" "0.532023308535001" "GDIP"
"GDIP" "7" "0.655651373141976" "0.440671037497014" "GDIP"
"GDIP" "8" "0.780732183637748" "0.49171042040986" "GDIP"
"GDIP" "8" "0.94322320330036" "0.525981596349168" "GDIP"
"GDIP" "10" "1.56024600213271" "0.532023308535001" "GDIP"
"GDIP" "10" "1.56024600213271" "0.532023308535001" "GDIP"
"GDIP" "7" "0.745879896667772" "0.486495646727752" "GDIP"
"GDIP" "8" "0.786159376777768" "0.491583654933024" "GDIP"
"GDIP" "7" "0.655651373141976" "0.440671037497014" "GDIP"
"GDIP" "10" "0.526123928006913" "0.311142884660416" "GDIP"
"GDIP" "15" "0.38482005535313" "0.240561351682336" "GDIP"
"GDIP" "10" "0.736921165411737" "0.457732612571936" "GDIP"
"GDIP" "7" "0.655651373141976" "0.440671037497014" "GDIP"
"GDIP" "8" "0.850186829267233" "0.510393960493806" "GDIP"
"GDIP" "22" "0.466761956893584" "0.205505962052812" "GDIP"
"GDIP" "10" "1.56024600213271" "0.532023308535001" "GDIP"
"GDIP" "10" "1.56024600213271" "0.532023308535001" "GDIP"
"GDIP" "7" "0.745879896667772" "0.486495646727752" "GDIP"
"GDIP" "38" "0.453617785338389" "0.10458402239107" "GDIP"
"GDIP" "10" "0.640574018504402" "0.425823313965119" "GDIP"
"GDIP" "22" "0.982482720718411" "0.438104541282531" "GDIP"
"GDIP" "10" "0.654876659959079" "0.420663876631305" "GDIP"
"GDIP" "10" "0.927406652059549" "0.467307052637574" "GDIP"
"GDIP" "10" "0.927406652059549" "0.467307052637574" "GDIP"
"GDIP" "24" "0.428087894290702" "0.149081937974539" "GDIP"
"GDIP" "10" "1.56024600213271" "0.532023308535001" "GDIP"
"GDIP" "10" "0.927406652059549" "0.467307052637574" "GDIP"
"GDIP" "10" "0.927406652059549" "0.467307052637574" "GDIP"
"GDIP" "10" "1.56024600213271" "0.532023308535001" "GDIP"
"GDIP" "38" "0.493098492914962" "0.210088014521197" "GDIP"
"GDIP" "22" "0.455957500293777" "0.119611467882674" "GDIP"
"GDIP" "7" "0.655651373141976" "0.440671037497014" "GDIP"
"GDIP" "7" "0.745879896667772" "0.486495646727752" "GDIP"
"GDIP" "25" "0.428622207428512" "0.142464022506039" "GDIP"
"GDIP" "8" "0.780732183637748" "0.49171042040986" "GDIP"
"GDIP" "7" "0.745879896667772" "0.486495646727752" "GDIP"
"GDIP" "14" "0.474881394777443" "0.237167311777629" "GDIP"
"GDIP" "10" "0.927406652059549" "0.467307052637574" "GDIP"
"GDIP" "10" "0.927406652059549" "0.467307052637574" "GDIP"
"GDIP" "8" "0.850186829267233" "0.510393960493806" "GDIP"
"GDIP" "10" "0.526123928006913" "0.311142884660416" "GDIP"
"GDIP" "7" "0.745879896667772" "0.486495646727752" "GDIP"
"GDIP" "7" "0.745879896667772" "0.486495646727752" "GDIP"
"GDIP" "10" "0.927406652059549" "0.467307052637574" "GDIP"
"GDIP" "8" "0.786159376777768" "0.491583654933024" "GDIP"
"GDIP" "19" "0.814853706845104" "0.44591835059165" "GDIP"
"GDIP" "7" "0.655651373141976" "0.440671037497014" "GDIP"
"GDIP" "7" "0.745879896667772" "0.486495646727752" "GDIP"
"GDIP" "8" "0.94322320330036" "0.525981596349168" "GDIP"
"GDIP" "14" "0.487842170686626" "0.269279013782169" "GDIP"
"GDIP" "14" "0.507654775376461" "0.311712466136699" "GDIP"
"GDIP" "22" "0.997591658318116" "0.431481597851204" "GDIP"
"GDIP" "10" "0.927406652059549" "0.467307052637574" "GDIP"
"GDIP" "22" "0.987123490975554" "0.437001883539052" "GDIP"
"GDIP" "38" "0.446194058094212" "0.101582329145223" "GDIP"
"GDIP" "7" "0.655651373141976" "0.440671037497014" "GDIP"
"GDIP" "7" "0.745879896667772" "0.486495646727752" "GDIP"
"GDIP" "12" "0.503027341503376" "0.300892397634612" "GDIP"
"GDIP" "10" "0.927406652059549" "0.467307052637574" "GDIP"
"GDIP" "17" "0.402703996157444" "0.212212091855479" "GDIP"
"GDIP" "10" "0.57865318411849" "0.389658797660335" "GDIP"
"GDIP" "7" "0.655651373141976" "0.440671037497014" "GDIP"
"GDIP" "10" "0.927406652059549" "0.467307052637574" "GDIP"
"GDIP" "21" "0.930317157745483" "0.4433728041524" "GDIP"
"GDIP" "7" "0.655651373141976" "0.440671037497014" "GDIP"
"GDIP" "7" "0.655651373141976" "0.440671037497014" "GDIP"
"GDIP" "10" "1.56024600213271" "0.532023308535001" "GDIP"
"GDIP" "10" "0.927406652059549" "0.467307052637574" "GDIP"
"GDIP" "7" "0.655651373141976" "0.440671037497014" "GDIP"
"GDIP" "10" "1.56024600213271" "0.532023308535001" "GDIP"
"GDIP" "10" "0.526123928006913" "0.311142884660416" "GDIP"
"GDIP" "10" "0.526123928006913" "0.311142884660416" "GDIP"
"GDIP" "38" "0.558544782485892" "0.308500696465494" "GDIP"
"GDIP" "22" "1.0541845127076" "0.41369994555017" "GDIP"
"GDIP" "7" "0.745879896667772" "0.486495646727752" "GDIP"
"GDIP" "11" "0.365770823600832" "0.265778560455275" "GDIP"
"GDIP" "12" "0.937192107090058" "0.45407262511009" "GDIP"
"GDIP" "12" "0.892396172231927" "0.455709507075598" "GDIP"
"GDIP" "39" "0.632166364445521" "0.36554249575736" "GDIP"
"GDIP" "10" "0.654876659959079" "0.420663876631305" "GDIP"
"GDIP" "31" "0.433489475727046" "0.1087128954453" "GDIP"
"GDIP" "12" "0.579472654696696" "0.410479539375609" "GDIP"
"GDIP" "10" "0.927406652059549" "0.467307052637574" "GDIP"
"GDIP" "14" "0.941546624782335" "0.452059827249669" "GDIP"
"GDIP" "30" "0.438455504122195" "0.0943238408431533" "GDIP"
"GDIP" "10" "0.927406652059549" "0.467307052637574" "GDIP"
"GDIP" "8" "0.850186829267233" "0.510393960493806" "GDIP"
"GDIP" "10" "0.927406652059549" "0.467307052637574" "GDIP"
"GDIP" "7" "0.745879896667772" "0.486495646727752" "GDIP"
"GDIP" "10" "0.927406652059549" "0.467307052637574" "GDIP"
"GDIP" "10" "1.56024600213271" "0.532023308535001" "GDIP"
"GDIP" "38" "0.476844658402802" "0.177368022969606" "GDIP"
"GDIP" "7" "0.745879896667772" "0.486495646727752" "GDIP"
"GDIP" "8" "0.786159376777768" "0.491583654933024" "GDIP"
"GDIP" "10" "0.596718859273617" "0.398456640298295" "GDIP"
"GDIP" "10" "0.927406652059549" "0.467307052637574" "GDIP"
"GDIP" "7" "0.745879896667772" "0.486495646727752" "GDIP"
"GDIP" "7" "0.655651373141976" "0.440671037497014" "GDIP"
