"Rule" "itemsQttSelected" "thFinal" "trueTheta" "seFinal"
"progressive" "6" "-0.662369578234818" "0.669376165059893" "progressive"
"progressive" "7" "-0.814752971400477" "0.623720822932117" "progressive"
"progressive" "7" "-0.967991192554651" "0.71106826833965" "progressive"
"progressive" "9" "-1.24720898908594" "0.643399342035964" "progressive"
"progressive" "8" "-0.338226991783538" "0.561534117811083" "progressive"
"progressive" "7" "-0.287017036773675" "0.585245582853633" "progressive"
"progressive" "7" "-0.276257635327025" "0.582747648173706" "progressive"
"progressive" "6" "0.0337078157199479" "0.529299541713954" "progressive"
"progressive" "9" "-0.792268213800913" "0.649690839664142" "progressive"
"progressive" "7" "-1.09046307439285" "0.672811137898273" "progressive"
"progressive" "8" "-0.70973952839868" "0.646437084440139" "progressive"
"progressive" "8" "-0.346701073659923" "0.659327660368486" "progressive"
"progressive" "6" "-0.535913856384687" "0.53427421903617" "progressive"
"progressive" "8" "-0.00116183873644253" "0.703893177809765" "progressive"
"progressive" "8" "-0.553284011038599" "0.506336732358984" "progressive"
"progressive" "6" "-0.346011976542873" "0.806339062544669" "progressive"
"progressive" "7" "-0.978846775996887" "0.651789115080052" "progressive"
"progressive" "11" "-1.01364714735206" "0.569448154258967" "progressive"
"progressive" "10" "-0.922576199551475" "0.638237738868096" "progressive"
"progressive" "11" "-0.397976646861871" "0.505795351996701" "progressive"
"progressive" "8" "-0.354514087126258" "0.540697775596264" "progressive"
"progressive" "6" "-0.626915510515412" "0.753402119784792" "progressive"
"progressive" "8" "-0.956493505275947" "0.574543773252399" "progressive"
"progressive" "18" "-0.489820534567496" "0.388391094664953" "progressive"
"progressive" "7" "-0.814098228922968" "0.630253451237784" "progressive"
"progressive" "7" "-1.18776581609215" "0.651418038179612" "progressive"
"progressive" "9" "-1.10885177713225" "0.675636843480234" "progressive"
"progressive" "10" "-0.73993737956311" "0.507123144238767" "progressive"
"progressive" "7" "-0.259810833163826" "0.656076363540773" "progressive"
"progressive" "6" "-0.41366281312591" "0.706723396769497" "progressive"
"progressive" "8" "-0.730112210646218" "0.608872420731223" "progressive"
"progressive" "16" "-1.03989779103815" "0.509619499731079" "progressive"
"progressive" "8" "-0.616675305859944" "0.607357754824545" "progressive"
"progressive" "6" "-0.41992529876221" "0.618623441259966" "progressive"
"progressive" "6" "-0.0761270924077299" "0.69341018317166" "progressive"
"progressive" "7" "-0.767496676217227" "0.71389804491406" "progressive"
"progressive" "9" "-0.796907771559634" "0.635795373376102" "progressive"
"progressive" "13" "-0.842418032894099" "0.581409517980194" "progressive"
"progressive" "8" "-0.878066072325523" "0.607842233801716" "progressive"
"progressive" "15" "-1.06653671646414" "0.541732118287503" "progressive"
"progressive" "8" "-1.12021489548483" "0.63031187884537" "progressive"
"progressive" "7" "-0.682143663719061" "0.615292763544401" "progressive"
"progressive" "10" "-0.985870126082038" "0.675214423157396" "progressive"
"progressive" "9" "-0.789008300719257" "0.520275477638245" "progressive"
"progressive" "19" "-0.752766777744556" "0.461920371764008" "progressive"
"progressive" "6" "-0.917211959855272" "0.685586914598806" "progressive"
"progressive" "10" "-0.779570588190363" "0.515649385843626" "progressive"
"progressive" "18" "-0.561390489164958" "0.363594263857263" "progressive"
"progressive" "6" "-0.103328816009743" "0.656356484872523" "progressive"
"progressive" "6" "-0.460861156893847" "0.703364530409269" "progressive"
"progressive" "22" "-0.689004306094671" "0.429882460120641" "progressive"
"progressive" "6" "-0.961268640671191" "0.700618788346958" "progressive"
"progressive" "10" "-0.81809091997374" "0.544262226057664" "progressive"
"progressive" "14" "-0.850524657068681" "0.504731202470194" "progressive"
"progressive" "11" "-0.820582299133888" "0.56671458913573" "progressive"
"progressive" "7" "-0.455765339079221" "0.613407523695829" "progressive"
"progressive" "9" "-1.11034440269493" "0.631586116753011" "progressive"
"progressive" "6" "-0.72781497495034" "0.668853361235579" "progressive"
"progressive" "6" "-0.347826834846506" "0.860186373275733" "progressive"
"progressive" "7" "-0.0252065944967773" "0.554090383655125" "progressive"
"progressive" "6" "-0.748075954120363" "0.723739339985348" "progressive"
"progressive" "20" "-0.813053307755482" "0.465215427641103" "progressive"
"progressive" "11" "-0.378204329704703" "0.533207997966325" "progressive"
"progressive" "6" "-1.04484500065692" "0.649581753730121" "progressive"
"progressive" "11" "-0.659931407172772" "0.464908968269742" "progressive"
"progressive" "12" "-1.00323642054753" "0.548488484458275" "progressive"
"progressive" "8" "-0.517998189621642" "0.680138909806584" "progressive"
"progressive" "6" "-0.370333386822142" "0.647491374565493" "progressive"
"progressive" "9" "-0.813494212562712" "0.573863957065273" "progressive"
"progressive" "9" "-0.717306135771863" "0.512316499270855" "progressive"
"progressive" "7" "-0.737754647030102" "0.771680959420519" "progressive"
"progressive" "18" "-1.10944309368827" "0.487242728136432" "progressive"
"progressive" "9" "-0.925244537175438" "0.63588990801545" "progressive"
"progressive" "8" "-0.951261635939338" "0.637561346789826" "progressive"
"progressive" "8" "-0.327841369124696" "0.615789801309793" "progressive"
"progressive" "7" "-0.783600057190548" "0.687680571661179" "progressive"
"progressive" "6" "-0.936668207527332" "0.670109461865139" "progressive"
"progressive" "12" "-0.642348773253163" "0.459089176451213" "progressive"
"progressive" "10" "-0.527158139410947" "0.502007363358298" "progressive"
"progressive" "6" "-1.07570320011077" "0.680310530239583" "progressive"
"progressive" "18" "-0.399844782071837" "0.528886297289617" "progressive"
"progressive" "14" "-1.01181074329687" "0.555577399487061" "progressive"
"progressive" "11" "-1.00153019106631" "0.537833915854618" "progressive"
"progressive" "8" "-0.582353937879068" "0.653304535665198" "progressive"
"progressive" "11" "-0.755925417581021" "0.584125500151986" "progressive"
"progressive" "6" "-0.425064827798614" "0.619943739733873" "progressive"
"progressive" "9" "-0.304061371648185" "0.596156197937658" "progressive"
"progressive" "7" "-0.64813726716257" "0.63075930922944" "progressive"
"progressive" "11" "-0.69988678882245" "0.486206616034643" "progressive"
"progressive" "13" "-0.622883632206998" "0.428239504424731" "progressive"
"progressive" "7" "-0.42033862909441" "0.6782215606083" "progressive"
"progressive" "14" "-0.880035063799511" "0.505820678887014" "progressive"
"progressive" "7" "-1.01159132121916" "0.696705089230128" "progressive"
"progressive" "9" "-0.873129217640843" "0.59083612863585" "progressive"
"progressive" "8" "-0.312799002389371" "0.606069808541934" "progressive"
"progressive" "8" "-0.503757454157876" "0.691752748042261" "progressive"
"progressive" "6" "-0.162774189310819" "0.725816655960704" "progressive"
"progressive" "10" "-0.568615661823375" "0.683502057146354" "progressive"
"progressive" "8" "-1.00578877327974" "0.704229263027413" "progressive"
"progressive" "14" "-0.85124510435706" "0.48392486969467" "progressive"
"progressive" "11" "-0.327728407459585" "0.547087567479852" "progressive"
"progressive" "8" "-1.01387024835526" "0.662637097683546" "progressive"
"progressive" "10" "-0.439324309591346" "0.608315335403695" "progressive"
"progressive" "6" "0.262999335214383" "0.880091369624098" "progressive"
"progressive" "9" "-1.05445992451309" "0.625721964371116" "progressive"
"progressive" "10" "-1.07262967109035" "0.570236441258931" "progressive"
"progressive" "6" "-0.740636110586175" "0.745316662617951" "progressive"
"progressive" "9" "-0.854237155619428" "0.546231285279371" "progressive"
"progressive" "19" "-0.862541809247789" "0.52509753696118" "progressive"
"progressive" "13" "-0.783777179725235" "0.627793418183201" "progressive"
"progressive" "7" "-0.747614802434526" "0.527147462204556" "progressive"
"progressive" "11" "-0.769518662261565" "0.527734114889867" "progressive"
"progressive" "7" "-0.830922897984707" "0.712130176916536" "progressive"
"progressive" "7" "-0.917587520607067" "0.74613214001765" "progressive"
"progressive" "8" "0.118677944648823" "0.635256275513428" "progressive"
"progressive" "10" "-0.301645199454166" "0.515041326269611" "progressive"
"progressive" "6" "-0.756947597846616" "0.763645336160769" "progressive"
"progressive" "11" "-1.06621793448166" "0.565986678728425" "progressive"
"progressive" "6" "-0.482126832462351" "0.793299779418205" "progressive"
"progressive" "6" "-0.912059102069446" "0.672691262260919" "progressive"
"progressive" "6" "-0.659940994638478" "0.730306686931721" "progressive"
"progressive" "6" "-1.25247403967229" "0.668177072103279" "progressive"
"progressive" "15" "-0.619418101491669" "0.426556039788593" "progressive"
"progressive" "20" "-0.93685410356303" "0.561137787725773" "progressive"
"progressive" "8" "-0.850267037486527" "0.680247206459325" "progressive"
"progressive" "9" "-1.44141757271879" "0.662331964609147" "progressive"
"progressive" "6" "-0.838150932393519" "0.709921949938153" "progressive"
"progressive" "8" "-0.757546774745619" "0.690351246540618" "progressive"
"progressive" "6" "0.254604586649307" "0.622501395446294" "progressive"
"progressive" "7" "-1.2882514707982" "0.70101503494898" "progressive"
"progressive" "7" "-0.539507798682887" "0.655851910820201" "progressive"
"progressive" "8" "-0.301126295758925" "0.582541103975207" "progressive"
"progressive" "10" "-0.678063843048784" "0.569689137427354" "progressive"
"progressive" "7" "-1.14307546648884" "0.695466955734839" "progressive"
"progressive" "6" "-0.63825777076193" "0.711732037280554" "progressive"
"progressive" "8" "-1.15240624320946" "0.688524857601727" "progressive"
"progressive" "7" "-0.650909746539553" "0.627108404418629" "progressive"
"progressive" "8" "0.23949427806237" "0.785396576185395" "progressive"
"progressive" "7" "-1.20764651721116" "0.674135948469361" "progressive"
"progressive" "8" "-0.901333935069432" "0.630187417855168" "progressive"
"progressive" "6" "-0.741412814935746" "0.73816141293968" "progressive"
"progressive" "15" "-0.568045292603841" "0.376362342992283" "progressive"
"progressive" "16" "-0.938350256063914" "0.494074312121185" "progressive"
"progressive" "11" "-1.37729966517286" "0.649242669375706" "progressive"
"progressive" "6" "-1.04696942267397" "0.68472719527564" "progressive"
"progressive" "22" "-0.604310073389573" "0.369288566181426" "progressive"
"progressive" "7" "-0.347252156849955" "0.684732485454926" "progressive"
"progressive" "8" "-1.48228243795357" "0.639530760168372" "progressive"
"progressive" "14" "-0.67882796280762" "0.423672514892848" "progressive"
"progressive" "12" "-0.513891103876032" "0.461727604511444" "progressive"
"progressive" "8" "-1.11081698621109" "0.688972522555526" "progressive"
"progressive" "6" "-0.550073995725598" "0.681077060945538" "progressive"
"progressive" "8" "-0.275935087553124" "0.583419118477669" "progressive"
"progressive" "12" "0.186723678409647" "0.466937496793512" "progressive"
"progressive" "11" "-0.155076121748325" "0.514734992653568" "progressive"
"progressive" "20" "-0.815268101077364" "0.465601888002321" "progressive"
"progressive" "11" "-0.670043565055717" "0.598741948155914" "progressive"
"progressive" "7" "-0.817277785044888" "0.726846223790692" "progressive"
"progressive" "7" "-0.235015528904893" "0.655630818817898" "progressive"
"progressive" "6" "-0.267057379256898" "0.682474696698946" "progressive"
"progressive" "7" "0.127201328564516" "0.600100375838264" "progressive"
"progressive" "6" "-0.895988331870541" "0.682577004853909" "progressive"
"progressive" "7" "-0.720145243602981" "0.680823631759576" "progressive"
"progressive" "9" "-0.605523283427216" "0.583788055028654" "progressive"
"progressive" "6" "-1.27568382019066" "0.647169885480343" "progressive"
"progressive" "7" "-0.956724169943902" "0.706161045374941" "progressive"
"progressive" "7" "-1.0839515033426" "0.683960319769844" "progressive"
"progressive" "6" "-0.921945683630179" "0.682524990379157" "progressive"
"progressive" "7" "-0.701416557714605" "0.578558298591606" "progressive"
"progressive" "8" "-0.337021702598852" "0.609575332130757" "progressive"
"progressive" "7" "-0.17351424967861" "0.631104150651497" "progressive"
"progressive" "6" "0.230291739503159" "0.737625045459541" "progressive"
"progressive" "8" "-0.314756609182188" "0.629932881790946" "progressive"
"progressive" "11" "-0.877274480609622" "0.639824128946812" "progressive"
"progressive" "8" "-0.886699811932728" "0.755759551719026" "progressive"
"progressive" "7" "-1.0148476206185" "0.665923142994034" "progressive"
"progressive" "8" "-0.739057655556674" "0.518015734801789" "progressive"
"progressive" "7" "-0.956088772817408" "0.749633610761754" "progressive"
"progressive" "8" "-1.0287721848815" "0.656501948670214" "progressive"
"progressive" "15" "-0.121913757736471" "0.508903075856008" "progressive"
"progressive" "21" "-0.658445312706905" "0.414391742504426" "progressive"
"progressive" "14" "-1.13542915711663" "0.53991777386704" "progressive"
"progressive" "7" "-0.885897367981877" "0.761786026629022" "progressive"
"progressive" "19" "-0.641265202045586" "0.430250482409255" "progressive"
"progressive" "6" "-0.816346373651145" "0.723752884095412" "progressive"
"progressive" "22" "-0.636872283876799" "0.382977459942166" "progressive"
"progressive" "9" "-0.846733768368346" "0.602988639087447" "progressive"
"progressive" "7" "-0.926984789214667" "0.701004523018624" "progressive"
"progressive" "6" "-0.596909332567237" "0.828854800877375" "progressive"
"progressive" "15" "-0.727749047589374" "0.468828394056997" "progressive"
"progressive" "14" "-0.887001775459115" "0.509896690662565" "progressive"
"progressive" "6" "-0.741460868671758" "0.750513020052357" "progressive"
"progressive" "9" "-1.2147990857693" "0.655129201989011" "progressive"
"progressive" "6" "-0.757896219825936" "0.74378665050337" "progressive"
"progressive" "7" "-0.544754160955882" "0.604094227168913" "progressive"
"progressive" "6" "-0.701021634128147" "0.732874479407194" "progressive"
"progressive" "12" "-1.13404278467244" "0.551583608988414" "progressive"
"progressive" "9" "-0.568722240543223" "0.620912335618321" "progressive"
"progressive" "6" "-1.04687893619528" "0.679466297871888" "progressive"
"progressive" "8" "-1.03829098721944" "0.688161319280135" "progressive"
"progressive" "6" "-0.539778729770377" "0.75493696945078" "progressive"
"progressive" "8" "-1.14209068798851" "0.735429127832518" "progressive"
"progressive" "8" "-0.727000297993648" "0.724139342711883" "progressive"
"progressive" "6" "-0.812765741033727" "0.732265458723016" "progressive"
"progressive" "15" "-0.875807913820439" "0.514916235373707" "progressive"
"progressive" "9" "-0.69913959593295" "0.544795982545688" "progressive"
"progressive" "10" "-0.807095627349549" "0.572781981495896" "progressive"
"progressive" "6" "-0.429065503000285" "0.707076887899729" "progressive"
"progressive" "14" "-0.747764771413351" "0.483354474237784" "progressive"
"progressive" "6" "-1.13863612411939" "0.676410653522302" "progressive"
"progressive" "7" "-0.639521222294386" "0.668046841661339" "progressive"
"progressive" "8" "-0.517106860184468" "0.568402439202606" "progressive"
"progressive" "11" "-0.900978949874393" "0.545832234011146" "progressive"
"progressive" "9" "-0.917316077395526" "0.564397955700713" "progressive"
"progressive" "8" "-1.19130640982831" "0.666188917438556" "progressive"
"progressive" "17" "-0.159220757090361" "0.438511569098532" "progressive"
"progressive" "8" "-0.784477295469224" "0.539400767831165" "progressive"
"progressive" "6" "-1.05116840196887" "0.68599976182461" "progressive"
"progressive" "13" "-0.0806689605165433" "0.461042753363998" "progressive"
"progressive" "8" "-0.570090719034535" "0.563718962113405" "progressive"
"progressive" "17" "-0.0585808754393383" "0.477741336263885" "progressive"
"progressive" "6" "-0.168398157847871" "0.666539534094035" "progressive"
"progressive" "7" "0.10542292768659" "0.652592575666222" "progressive"
"progressive" "16" "-0.222343349660485" "0.439614684804952" "progressive"
"progressive" "7" "-0.689043885500294" "0.676519541550219" "progressive"
"progressive" "13" "-0.0222424578450512" "0.507348288010154" "progressive"
"progressive" "14" "-0.116047784504248" "0.468801283771133" "progressive"
"progressive" "10" "0.256290560975839" "0.523274739563867" "progressive"
"progressive" "15" "-0.122466339377447" "0.46053797425342" "progressive"
"progressive" "12" "-0.0939808071617575" "0.545936607666262" "progressive"
"progressive" "7" "-0.188647956046474" "0.540743175926745" "progressive"
"progressive" "11" "0.235999886735366" "0.392367880918959" "progressive"
"progressive" "8" "-0.288756410477956" "0.553817291886603" "progressive"
"progressive" "6" "-0.52873418108704" "0.69978717050337" "progressive"
"progressive" "12" "-0.653043261435224" "0.467390075358388" "progressive"
"progressive" "6" "-0.962911721985476" "0.800770320842989" "progressive"
"progressive" "6" "-0.210096133558515" "0.808558049872905" "progressive"
"progressive" "33" "-0.418636096298021" "0.283653129202674" "progressive"
"progressive" "6" "-0.447448008881613" "0.848397496401674" "progressive"
"progressive" "25" "-0.040042012583391" "0.465058775968048" "progressive"
"progressive" "8" "-0.521255980055125" "0.52461724767844" "progressive"
"progressive" "14" "-0.319988468837333" "0.583055133491531" "progressive"
"progressive" "6" "-0.323875045909107" "0.665459791433091" "progressive"
"progressive" "14" "0.0624232897113514" "0.558892953326093" "progressive"
"progressive" "32" "-0.451827778745932" "0.315273759521434" "progressive"
"progressive" "8" "-0.261949087080077" "0.618925226401418" "progressive"
"progressive" "7" "-0.443761562639566" "0.611183598067746" "progressive"
"progressive" "6" "-0.602417284448866" "0.601881835655317" "progressive"
"progressive" "10" "-0.814059646245868" "0.555971651873135" "progressive"
"progressive" "20" "-0.0569347265622891" "0.466496386172469" "progressive"
"progressive" "8" "-0.55859639666387" "0.591771202031904" "progressive"
"progressive" "6" "0.0780440888373399" "0.658768604082268" "progressive"
"progressive" "14" "-0.0945607492965001" "0.462936655066793" "progressive"
"progressive" "11" "-0.482804804908312" "0.547236328865097" "progressive"
"progressive" "32" "-0.334859484116214" "0.373219024210691" "progressive"
"progressive" "9" "-0.571351583271026" "0.578207322043968" "progressive"
"progressive" "10" "-0.085862847850383" "0.50715321304359" "progressive"
"progressive" "10" "-0.432369172048826" "0.439086421007075" "progressive"
"progressive" "14" "-0.072962566514131" "0.462522236171589" "progressive"
"progressive" "34" "-0.322323636231651" "0.402238823466161" "progressive"
"progressive" "14" "-0.0332380999761202" "0.465332392057646" "progressive"
"progressive" "8" "-0.693810860110807" "0.527362556609349" "progressive"
"progressive" "8" "-0.506641970988957" "0.527237213447926" "progressive"
"progressive" "6" "-0.712567812970197" "0.62658186021114" "progressive"
"progressive" "6" "-0.316045604429419" "0.592009805323893" "progressive"
"progressive" "13" "-0.22034671908944" "0.49001843451417" "progressive"
"progressive" "10" "-0.795348739784647" "0.71024514732123" "progressive"
"progressive" "7" "-0.796084865724702" "0.680134633496741" "progressive"
"progressive" "6" "-0.471751007655071" "0.628622087096809" "progressive"
"progressive" "13" "-0.45417530481812" "0.67694569168605" "progressive"
"progressive" "6" "-0.520376837917527" "0.766837579683328" "progressive"
"progressive" "29" "-0.363465535054925" "0.348063355435424" "progressive"
"progressive" "8" "-0.156018525087091" "0.601683244245042" "progressive"
"progressive" "16" "-0.273413011951545" "0.415069805647882" "progressive"
"progressive" "10" "-0.38339207906228" "0.592115905360375" "progressive"
"progressive" "6" "-0.940878864095225" "0.71883817878469" "progressive"
"progressive" "6" "-0.703803821222137" "0.770763281034391" "progressive"
"progressive" "18" "-0.0625718011815134" "0.449099434254315" "progressive"
"progressive" "8" "-0.749404619411403" "0.714330510549563" "progressive"
"progressive" "16" "-0.479510569343302" "0.302964003374115" "progressive"
"progressive" "14" "-0.809197918505366" "0.592154207000081" "progressive"
"progressive" "7" "-0.814088951848341" "0.771807246060619" "progressive"
"progressive" "10" "-0.0428137223241036" "0.566974204817556" "progressive"
"progressive" "6" "-0.4295684604246" "0.679429942618838" "progressive"
"progressive" "16" "-0.519854575552311" "0.32753287308032" "progressive"
"progressive" "8" "-0.0788406723634902" "0.610187463124966" "progressive"
"progressive" "11" "-0.0302480084990504" "0.490995941464129" "progressive"
"progressive" "7" "-0.457186566051371" "0.736510413941187" "progressive"
"progressive" "30" "-0.278445964716283" "0.424640949326602" "progressive"
"progressive" "12" "-0.578088817712477" "0.507564257350456" "progressive"
"progressive" "9" "-0.206169132863788" "0.56627907375197" "progressive"
"progressive" "6" "-0.730823129490484" "0.644352494366337" "progressive"
"progressive" "7" "-0.942055326417166" "0.726016901022789" "progressive"
"progressive" "7" "-0.827852940742318" "0.695845219025518" "progressive"
"progressive" "6" "-0.237559547480858" "0.808213061123935" "progressive"
"progressive" "10" "-0.197812586310558" "0.638079212968455" "progressive"
"progressive" "35" "-0.293507412434397" "0.387922552170148" "progressive"
"progressive" "13" "-0.256570208626461" "0.512568846488662" "progressive"
"progressive" "26" "-0.0312423422089003" "0.460708994089892" "progressive"
"progressive" "8" "-0.153399840256589" "0.581199215378283" "progressive"
"progressive" "15" "-0.409266980032892" "0.341455745911743" "progressive"
"progressive" "6" "-0.297095359667359" "0.673394226057868" "progressive"
"progressive" "18" "-0.195647708883472" "0.426568678714359" "progressive"
"progressive" "7" "-0.276803664133279" "0.696126797249267" "progressive"
"progressive" "8" "-0.366752827657966" "0.658280856571532" "progressive"
"progressive" "23" "0.0441253701298636" "0.454789020533445" "progressive"
"progressive" "12" "-0.216265127217229" "0.525834024757981" "progressive"
"progressive" "13" "-0.228002231272763" "0.467795172137183" "progressive"
"progressive" "10" "-0.388011998847285" "0.54595795108078" "progressive"
"progressive" "11" "-0.662827919883603" "0.48433705069116" "progressive"
"progressive" "8" "0.495176430867573" "0.709968173703604" "progressive"
"progressive" "6" "-0.945024613420036" "0.701641291397394" "progressive"
"progressive" "21" "-0.287742840190123" "0.450920036334338" "progressive"
"progressive" "12" "-0.256314357120505" "0.458430250777432" "progressive"
"progressive" "15" "-0.862864839311933" "0.493955755503105" "progressive"
"progressive" "6" "-0.598439954556998" "0.627103996412668" "progressive"
"progressive" "10" "-0.322113145924325" "0.499578932978493" "progressive"
"progressive" "6" "-0.760396011685703" "0.730114255016858" "progressive"
"progressive" "6" "-0.434460861898546" "0.669287350245951" "progressive"
"progressive" "18" "-0.10654722418523" "0.462860865456638" "progressive"
"progressive" "8" "-0.131242174906327" "0.530129830686008" "progressive"
"progressive" "31" "-0.417486441992511" "0.353909423997927" "progressive"
"progressive" "15" "-0.115904912241242" "0.457271008289095" "progressive"
"progressive" "21" "-0.535170383297121" "0.310404447534314" "progressive"
"progressive" "8" "-0.483227557401357" "0.613186659429946" "progressive"
"progressive" "6" "-0.523763171400077" "0.673299910134865" "progressive"
"progressive" "19" "-0.408488324366726" "0.308391873050877" "progressive"
"progressive" "27" "0.00326875888704538" "0.455631940907372" "progressive"
"progressive" "17" "-0.13771870643515" "0.449362004777888" "progressive"
"progressive" "9" "-0.653271603434767" "0.539848063664122" "progressive"
"progressive" "17" "-0.570365878767969" "0.35924756020211" "progressive"
"progressive" "7" "-0.0852127287548815" "0.650468550405037" "progressive"
"progressive" "10" "-0.241587056332195" "0.599480890985682" "progressive"
"progressive" "6" "-0.915452990649257" "0.726002891612159" "progressive"
"progressive" "7" "-0.534781745155696" "0.82121135090243" "progressive"
"progressive" "7" "-0.804209311272494" "0.739526341586977" "progressive"
"progressive" "13" "-0.0381757826187663" "0.463356283333554" "progressive"
"progressive" "12" "-0.519859712073542" "0.487140445692307" "progressive"
"progressive" "21" "-0.0188325257463224" "0.458162456121108" "progressive"
"progressive" "11" "-0.181819965477071" "0.539203817832538" "progressive"
"progressive" "6" "-0.893367109692671" "0.640963632693326" "progressive"
"progressive" "7" "-0.899598491078045" "0.707128911686687" "progressive"
"progressive" "14" "-0.588992378759664" "0.375206846216183" "progressive"
"progressive" "13" "-0.487827376800696" "0.57959734766435" "progressive"
"progressive" "7" "0.325302486484308" "0.559313321651507" "progressive"
"progressive" "10" "0.228203555623386" "0.453887327808535" "progressive"
"progressive" "6" "-0.105269611551302" "0.563097422381228" "progressive"
"progressive" "7" "-0.371423692691792" "0.811956485592745" "progressive"
"progressive" "19" "-0.463005757534984" "0.354598121570055" "progressive"
"progressive" "9" "-0.356995621248531" "0.489536987470112" "progressive"
"progressive" "16" "-0.537506050511434" "0.332454200889937" "progressive"
"progressive" "12" "-0.150990926539529" "0.502835758905003" "progressive"
"progressive" "8" "-1.07137260018819" "0.643416259300217" "progressive"
"progressive" "7" "-0.426651837599428" "0.51257623771023" "progressive"
"progressive" "21" "-0.581337859655533" "0.3617668923227" "progressive"
"progressive" "16" "-0.531954254539132" "0.331318103147392" "progressive"
"progressive" "10" "-0.562890632242011" "0.612457869217007" "progressive"
"progressive" "7" "-0.391656067079635" "0.678833979114249" "progressive"
"progressive" "11" "-0.43623017103946" "0.487979089349776" "progressive"
"progressive" "17" "-0.182769030238729" "0.443630892938403" "progressive"
"progressive" "22" "-0.101486100498934" "0.462473650636155" "progressive"
"progressive" "7" "-0.424365701423731" "0.687003106969916" "progressive"
"progressive" "11" "-0.637731775544745" "0.453807357521211" "progressive"
"progressive" "8" "-0.133682943537507" "0.790171953888958" "progressive"
"progressive" "9" "-0.14319916189347" "0.636376932816102" "progressive"
"progressive" "9" "-0.458327208847385" "0.537478410667015" "progressive"
"progressive" "30" "-0.248831181290659" "0.427467582099477" "progressive"
"progressive" "6" "-0.652835448953171" "0.763851202415807" "progressive"
"progressive" "17" "-0.0304967687511776" "0.454764706572354" "progressive"
"progressive" "12" "0.0642142064214023" "0.501524287569565" "progressive"
"progressive" "22" "-0.539746223208787" "0.324883604660702" "progressive"
"progressive" "8" "-0.736897768430566" "0.780621615527833" "progressive"
"progressive" "6" "-0.00117939858505581" "0.616880445944575" "progressive"
"progressive" "8" "-0.467908104731098" "0.588711706279163" "progressive"
"progressive" "28" "-0.0549235284803776" "0.469283142102268" "progressive"
"progressive" "7" "-0.777751299150916" "0.685887816969176" "progressive"
"progressive" "9" "-0.592877713339997" "0.545936552216735" "progressive"
"progressive" "32" "-0.439244069251173" "0.280106133253979" "progressive"
"progressive" "13" "-0.355766915910034" "0.367524680112649" "progressive"
"progressive" "18" "-0.234078106401819" "0.421628440432567" "progressive"
"progressive" "6" "-0.26416134860072" "0.76072830532409" "progressive"
"progressive" "6" "-0.36279779365011" "0.716520211875765" "progressive"
"progressive" "6" "-0.50980711032308" "0.764455996214328" "progressive"
"progressive" "7" "0.655344350289164" "0.661611004594043" "progressive"
"progressive" "19" "-0.134219953852361" "0.450455964233185" "progressive"
"progressive" "6" "-0.227375596563309" "0.873417947427592" "progressive"
"progressive" "10" "-0.30620386626276" "0.493247977908693" "progressive"
"progressive" "10" "-0.612883339997635" "0.533916128330765" "progressive"
"progressive" "12" "-0.200209456438722" "0.493908926785427" "progressive"
"progressive" "9" "-0.858815944519988" "0.545185709270814" "progressive"
"progressive" "34" "-0.38203312395636" "0.353623453220451" "progressive"
"progressive" "9" "-0.142687573852809" "0.610957787977855" "progressive"
"progressive" "10" "-0.139270564815875" "0.573905619162801" "progressive"
"progressive" "13" "-0.298723655046217" "0.383584717828456" "progressive"
"progressive" "10" "-0.280347178916316" "0.511627031563938" "progressive"
"progressive" "10" "-0.12407322016276" "0.496282173976561" "progressive"
"progressive" "8" "-0.00654859559525638" "0.539158256045027" "progressive"
"progressive" "28" "-0.526633489878078" "0.347323479644017" "progressive"
"progressive" "9" "0.293306801790525" "0.409825095845918" "progressive"
"progressive" "10" "-0.466163941102331" "0.559628355148817" "progressive"
"progressive" "8" "0.104612677516621" "0.678741753097934" "progressive"
"progressive" "20" "-0.372483914335096" "0.403040258397099" "progressive"
"progressive" "7" "-0.238559716433227" "0.64199892625142" "progressive"
"progressive" "28" "-0.0722638318905866" "0.463889648677914" "progressive"
"progressive" "8" "-0.843595971030542" "0.65455004013094" "progressive"
"progressive" "17" "-0.413314049147716" "0.302162217715933" "progressive"
"progressive" "15" "-0.451305081928319" "0.352711968657945" "progressive"
"progressive" "16" "-0.519308590635263" "0.310659437491831" "progressive"
"progressive" "6" "-0.730834954672216" "0.724189192318679" "progressive"
"progressive" "21" "-0.0532291726572746" "0.47437967853028" "progressive"
"progressive" "18" "-0.453582359136624" "0.406753823296645" "progressive"
"progressive" "8" "-0.121766806120888" "0.541384791326461" "progressive"
"progressive" "18" "-0.12704188703545" "0.460845319218453" "progressive"
"progressive" "6" "-0.507585894538583" "0.788923018295861" "progressive"
"progressive" "7" "-0.461111183589899" "0.69487763010712" "progressive"
"progressive" "18" "-0.416665234817877" "0.294200488037876" "progressive"
"progressive" "16" "-0.284922910891374" "0.408699749650812" "progressive"
"progressive" "21" "-0.522488044600917" "0.28533699735664" "progressive"
"progressive" "7" "-0.801153328406567" "0.755717594541119" "progressive"
"progressive" "15" "-0.326606655052884" "0.406071585523987" "progressive"
"progressive" "20" "-0.0423103857110284" "0.4592123305835" "progressive"
"progressive" "9" "-0.544254918977612" "0.653198014800008" "progressive"
